(	O
p1	O
=	O
0	O
.	O
024	O
,	O
r1	O
=-	O
0	O
.	O
450	O
)	O
and	O
second	O
trimester	O
visfatin	O
levels	O
(	O
p2	O
=	O
0	O
.	O
005	O
,	O
r2	O
=-	O
0	O
.	O
540	O
)	O
in	O
group	O
B	O
.	O

The	O
authors	O
of	O
the	O
study	O
suggest	O
a	O
direct	O
effect	O
of	O
vitamin	O
D	O
on	O
AMH	O
production	O
,	O
and	O
thus	O
longer	O
maintenance	O
of	O
ovarian	O
reserve	O
in	O
the	O
patients	O
with	O
its	O
higher	O
concentration	O
[	O
46	O
].	O

Placental	O
Tissue	O
Placental	O
tissues	O
were	O
obtained	O
from	O
women	O
delivering	O
at	O
term	O
(>	O
37	O
weeks	O
of	O
gestation	O
)	O
and	O
preterm	O
(<	O
37	O
weeks	O
of	O
gestation	O
)	O
(	O
total	O
n	O
=	O
23	O
).	O

PubMed	O
Central	O
:	O

Consequently	O
,	O
autism	O
results	O
in	O
a	O
patient	O
experiencing	O
a	O
life	O
that	O
is	O
marked	O
by	O
the	O
ongoing	O
challenge	O
of	O
its	O
negative	O
effects	O
on	O
communication	O
and	O
interaction	O
with	O
others	O
.	O

Breast	O
-	O
feeding	O
reduced	O
the	O
likelihood	O
of	O
early	O
adolescent	O
overweight	O
in	O
children	O
whose	O
mothers	O
'	O
prepregnancy	O
BMI	O
was	O
25	O
or	O
higher	O
,	O
although	O
the	O
effect	O
of	O
breast	O
-	O
feeding	O
was	O
not	O
significant	O
in	O
children	O
of	O
healthy	O
-	O
weight	O
mothers	O
(	O
21	O
,	O
22	O
).	O

To	O
verify	O
physical	O
presence	O
of	O
the	O
data	O
collectors	O
at	O
the	O
households	O
we	O
will	O
record	O
a	O
Geographic	O
Information	O
System	O
(	O
GIS	O
)	O
data	O
point	O
.	O

Other	O
publication	O
has	O
also	O
reported	O
a	O
protective	O
effect	O
of	O
adherence	O
to	O
Mediterranean	O
diet	O
during	O
pregnancy	O
and	O
risk	O
of	O
delivering	O
a	O
fetal	O
growth	O
–	O
restricted	O
infant	O
for	O
weight	O
in	O
Atlantic	O
area	O
[	O
16	O
].	O

This	O
study	O
demonstrated	O
a	O
significant	O
association	O
between	O
high	O
adherences	O
to	O
western	O
dietary	O
pattern	O
and	O
chance	O
of	O
having	O
low	O
birth	O
weight	O
infant	O
.	O

In	O
a	O
larger	O
study	O
,	O
Burris	O
et	O
al	O
.	O
14examined	O
the	O
relationship	O
between	O
second	O
-	O
trimester	O
serum	O
25	O
(	O
OH	O
)	O
D	O
levels	O
and	O
SGA	O
in	O
blacks	O
and	O
whites	O
and	O
found	O
a	O
higher	O
risk	O
of	O
SGA	O
in	O
both	O
vitamin	O
D	O
-	O
deficient	O
black	O
and	O
white	O
infants	O
.	O

2	O
.	O
2	O
.	O
2	O
.	O

Environmentally	O
induced	O
epigenetic	O
toxicity	O
is	O
an	O
issue	O
that	O
has	O
been	O
highlighted	O
as	O
a	O
current	O
research	O
focus	O
within	O
Public	O
Health	O
England	O
’	O
s	O
(	O
PHE	O
'	O
s	O
)	O
Center	O
for	O
Radiation	O
,	O
Chemical	O
and	O
Environmental	O
Hazards	O
(	O
CRCE	O
),	O
the	O
wider	O
PHE	O
organization	O
as	O
part	O
of	O
the	O
early	O
life	O
priority	O
‘	O
ensuring	O
every	O
child	O
has	O
the	O
best	O
start	O
in	O
life	O
’,	O
and	O
the	O
international	O
research	O
and	O
governmental	O
communities	O
.	O

Diagnostic	O
Tests	O
and	O
Clinical	O
Course	O
EKG	O
showed	O
a	O
sinus	O
rhythm	O
with	O
a	O
rate	O
of	O
75	O
and	O
no	O
signs	O
of	O
ischemic	O
changes	O
.	O

Daily	O
use	O
of	O
iron	O
supplements	O
is	O
effective	O
when	O
administered	O
under	O
supervision	O
in	O
clinical	O
interventional	O
trials	O
,	O
but	O
is	O
less	O
so	O
in	O
public	O
health	O
programmes	O
because	O
of	O
difficulty	B
engaging	O
with	O
the	O
target	O
population	O
.	O

Each	O
data	O
collector	O
will	O
use	O
Samsung	O
Galaxy	O
7	O
in	O
.	O

A	O
possible	O
explanation	O
of	O
this	O
discrepancy	O
could	O
be	O
related	O
to	O
the	O
critical	O
consequences	O
of	O
the	O
maternal	O
undernutrition	O
at	O
preconceptional	O
periods	O
.	O

Materials	O
and	O
Methods	O
This	O
study	O
was	O
a	O
cross	O
-	O
sectional	O
survey	O
conducted	O
in	O
a	O
representative	O
group	O
of	O
children	O
identified	O
in	O
the	O
Youth	O
Healthcare	O
Centre	O
located	O
near	O
the	O
Federal	O
University	O
of	O
São	O
Paulo	O
(	O
UNIFESP	O
,	O
São	O
Paulo	O
,	O
SP	O
,	O
Brazil	O
).	O

(	O
2014	O
)*/†	O
Nutrition	O
:	O
High	O
fat	O
dietMouse	O
RatOral	O
(	O
diet	O
)	O
(	O
60	O
%	O
fat	O
)	O
Pre	O
-	O
conception	O
(	O
maternal	O
)	O
to	O
lactation	O
Early	O
adulthoodAdulthood	O
F0	O
-	O
F1generationsWeight	O
-,	O
glucose	O
-	O
and	O
lipid	O
-	O
related	O
metabolic	O
and	O
food	O
preference	O
abnormalitiesDNA	O
methylation	O
miRNAsBaselga	O
-	O
Escudero	O
et	O
al	O
.	O

By	O
contrast	O
,	O
in	O
normal	O
weight	O
mothers	O
,	O
lower	O
fat	O
intake	O
(	O
and	O
higher	O
carbohydrate	O
intake	O
)	O
early	O
in	O
pregnancy	O
was	O
a	O
significant	O
predictor	O
of	O
higher	O
offspring	O
weight	O
at	O
6	O
months	O
.	O

However	O
,	O
recent	O
studies	O
suggest	O
that	O
allergen	O
exposure	O
may	O
be	O
necessary	O
to	O
induce	O
tolerance	O
,	O
and	O
moreover	O
,	O
a	O
balanced	O
diet	O
prevents	O
malnutrition	O
of	O
both	O
mother	O
and	O
child	O
[	O
82	O
].	O

Despite	O
small	O
cell	O
sizes	O
,	O
it	O
should	O
be	O
noted	O
that	O
all	O
of	O
the	O
children	O
with	O
low	O
calcium	O
concentrations	O
belonged	O
to	O
the	O
S	O
-	O
ECC	O
group	O
.	O

BMI	O
—	O
child	O
age	O
0	O
In	O
the	O
nuclear	O
family	O
,	O
the	O
correlation	O
between	O
the	O
child	O
and	O
the	O
mother	O
was	O
highly	O
significant	O
(	O
table	O
4	O
).	O

Table2shows	O
the	O
interventions	O
included	O
in	O
the	O
LiST	O
analysis	O
that	O
prevent	O
preterm	O
births	O
and	O
improve	O
survival	O
of	O
premature	O
babies	O
.	O

All	O
outcomes	O
were	O
assessed	O
for	O
normality	O
using	O
visual	O
inspection	O
.	O

Different	O
approaches	O
were	O
used	O
to	O
delineate	O
the	O
impact	O
of	O
UCP1	O
on	O
insulin	O
sensitivity	O
.	O

Retinoic	O
acid	O
positively	O
regulates	O
growth	O
hormone	O
gene	O
expression	O
[	O
135	O
]	O
and	O
decreases	O
fat	O
deposition	O
and	O
IMF	O
in	O
steers	O
[	O
136	O
].	O

Results	O
We	O
report	O
descriptive	O
statistics	O
including	O
dosage	O
of	O
text	O
messages	O
delivered	O
.	O

This	O
finding	O
is	O
consistent	O
with	O
the	O
high	O
renin	O
and	O
AT1r	O
expressions	O
observed	O
in	O
the	O
present	O
study	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
4	O
Multiple	O
Linear	O
Regression	O
analysis	O
and	O
associated	O
percentage	O
difference	O
in	O
markers	O
of	O
glucose	O
metabolism	O
(	O
Model	O
1	O
unadjusted	O
,	O
and	O
Model	O
2	O
adjusted	O
)	O
Model	O
1	O
–	O
Unadjusted	O
modelModel	O
2	O
–	O
Final	O
Adjusted	O
modelDependent	O
VariableIndependent	O
variable	O
(	O
early	O
pregnancy	O
)%	O
∆	O
aB95	O
%	O
CI	O
P	O
Model	O
P	O
%	O
∆	O
aB95	O
%	O
CI	O
P	O
Model	O
P	O
HOMA	O
-	O
IR	O
earlyWinter32	O
.	O
8	O
%	O
0	O
.	O
28	O
(	O
0	O
.	O
08	O
,	O
0	O
.	O
49	O
)	O
0	O
.	O
0080	O
.	O
00846	O
.	O
72	O
%	O
0	O
.	O
38	O
(	O
0	O
.	O
15	O
,	O
0	O
.	O
62	O
)	O
0	O
.	O
001	O
<	O
0	O
.	O
00125OHD	O
<	O
30	O
nmol	O
/	O
L11	O
.	O
6	O
%	O
0	O
.	O
11	O
(−	O
0	O
.	O
11	O
,	O
0	O
.	O
32	O
)	O
0	O
.	O
32511	O
.	O
64	O
%	O
0	O
.	O
11	O
(−	O
0	O
.	O
14	O
,	O
0	O
.	O
36	O
)	O
0	O
.	O
382HOMA	O
-	O
IR	O
28	O
weeks	O
’	O
Winter29	O
.	O
7	O
%	O
0	O
.	O
26	O
(	O
0	O
.	O
04	O
,	O
0	O
.	O
49	O
)	O
0	O
.	O
0240	O
.	O
05153	O
.	O
70	O
%	O
0	O
.	O
43	O
(	O
0	O
.	O
17	O
,	O
0	O
.	O
69	O
)	O
0	O
.	O
0020	O
.	O
00125OHD	O
<	O
30	O
nmol	O
/	O
L4	O
.	O
1	O
%	O
0	O
.	O
04	O
(−	O
0	O
.	O
20	O
,	O
0	O
.	O
28	O
)	O
0	O
.	O
7533	O
.	O
00	O
%	O
0	O
.	O
03	O
(−	O
0	O
.	O
25	O
,	O
0	O
.	O
31	O
)	O
0	O
.	O
837Insulin	O
early	O
(	O
μU	O
/	O
mL	O
)	O
Winter32	O
.	O
4	O
%	O
0	O
.	O
28	O
(	O
0	O
.	O
08	O
,	O
0	O
.	O
48	O
)	O
0	O
.	O
0070	O
.	O
01047	O
.	O
57	O
%	O
0	O
.	O
39	O
(	O
0	O
.	O
16	O
,	O
0	O
.	O
62	O
)	O
0	O
.	O
001	O
<	O
0	O
.	O
00125OHD	O
<	O
30	O
nmol	O
/	O
L8	O
.	O
3	O
%	O
0	O
.	O
08	O
(−	O
0	O
.	O
14	O
,	O
0	O
.	O
29	O
)	O
0	O
.	O
4748	O
.	O
16	O
%	O
0	O
.	O
08	O
(−	O
0	O
.	O
17	O
,	O
0	O
.	O
32	O
)	O
0	O
.	O
530Insulin	O
28	O
weeks	O
(	O
μU	O
/	O
mL	O
)	O
Winter25	O
.	O
9	O
%	O
0	O
.	O
23	O
(	O
0	O
.	O
01	O
,	O
0	O
.	O
46	O
)	O
0	O
.	O
0410	O
.	O
10249	O
.	O
53	O
%	O
0	O
.	O
40	O
(	O
0	O
.	O
14	O
,	O
0	O
.	O
66	O
)	O
0	O
.	O
0030	O
.	O
00225OHD	O
<	O
30	O
nmol	O
/	O
L1	O
.	O
0	O
%	O
0	O
.	O
01	O
(−	O
0	O
.	O
22	O
,	O
0	O
.	O
24	O
)	O
0	O
.	O
927	O
−	O
0	O
.	O
17	O
%	O
0	O
.	O
00	O
(−	O
0	O
.	O
28	O
,	O
0	O
.	O
28	O
)	O
0	O
.	O
991Fasting	O
glucose	O
early	O
(	O
mmol	O
/	O
L	O
)	O
Winter	O
−	O
0	O
.	O
02	O
(−	O
0	O
.	O
11	O
,	O
0	O
.	O
06	O
)	O
0	O
.	O
5830	O
.	O
713	O
−	O
0	O
.	O
04	O
(−	O
0	O
.	O
13	O
,	O
0	O
.	O
06	O
)	O
0	O
.	O
4350	O
.	O
02125OHD	O
<	O
30	O
nmol	O
/	O
L0	O
.	O
03	O
(−	O
0	O
.	O
06	O
,	O
0	O
.	O
13	O
)	O
0	O
.	O
4690	O
.	O
06	O
(−	O
0	O
.	O
04	O
,	O
0	O
.	O
16	O
)	O
0	O
.	O
257Fasting	O
glucose	O
28	O
weeks	O
(	O
mmol	O
/	O
L	O
)	O
Winter0	O
.	O
07	O
(−	O
0	O
.	O
04	O
,	O
0	O
.	O
18	O
)	O
0	O
.	O
1850	O
.	O
1180	O
.	O
13	O
(	O
0	O
.	O
00	O
,	O
0	O
.	O
26	O
)	O
0	O
.	O
0450	O
.	O
01525OHD	O
<	O
30	O
nmol	O
/	O
L0	O
.	O
08	O
(−	O
0	O
.	O
04	O
,	O
0	O
.	O
19	O
)	O
0	O
.	O
2080	O
.	O
15	O
(	O
0	O
.	O
01	O
,	O
0	O
.	O
29	O
)	O
0	O
.	O
0411	O
-	O
h	O
GCT	O
28	O
weeks	O
(	O
mmol	O
/	O
L	O
)	O
Winter0	O
.	O
04	O
(−	O
0	O
.	O
31	O
,	O
0	O
.	O
39	O
)	O
0	O
.	O
8060	O
.	O
9460	O
.	O
02	O
(−	O
0	O
.	O
41	O
,	O
0	O
.	O
45	O
)	O
0	O
.	O
9300	O
.	O
68825OHD	O
<	O
30	O
nmol	O
/	O
L0	O
.	O
03	O
(−	O
0	O
.	O
35	O
,	O
0	O
.	O
41	O
)	O
0	O
.	O
8730	O
.	O
02	O
(−	O
0	O
.	O
45	O
,	O
0	O
.	O
50	O
)	O
0	O
.	O
923	O
a	O
%	O
difference	O
in	O
metabolic	O
marker	O
Model	O
1	O
:	O
model	O
not	O
controlled	O
for	O
confounders	O
.	O

In	O
order	O
to	O
minimize	O
the	O
estrous	O
cycle	O
-	O
related	O
variability	B
,	O
the	O
female	O
rats	O
were	O
closely	O
housed	O
in	O
adjacent	O
cages	O
and	O
randomly	O
distributed	O
among	O
the	O
different	O
experimental	O
groups	O
(	O
McClintock	O
,	O
1978	O
,	O
1984	O
).	O

Such	O
an	O
approach	O
would	O
have	O
to	O
encompass	O
emerging	O
knowledge	O
about	O
how	O
obesity	O
is	O
the	O
consequence	O
of	O
complex	B
factors	O
acting	O
at	O
many	O
stages	O
throughout	O
a	O
person	O
'	O
s	O
lifetime	O
.	O

Background	O
Mood	O
disorders	O
in	O
pregnancy	O
and	O
post	O
-	O
partum	O
period	O
are	O
common	O
and	O
considered	O
as	O
a	O
public	O
health	O
issue	O
.	O

Data	O
were	O
analyzed	O
using	O
the	O
PROC	O
MIXED	O
,	O
including	O
effects	O
of	O
diet	O
,	O
sex	O
,	O
mother	O
,	O
birth	O
weight	O
and	O
interaction	O
between	O
diet	O
and	O
sex	O
(	O
SAS	O
version	O
9	O
.	O
1	O
;	O
SAS	O
Institute	O
,	O
Cary	O
,	O
NC	O
).	O

However	O
,	O
the	O
number	O
of	O
differentially	O
expressed	O
probe	O
-	O
sets	O
increased	O
extensively	O
at	O
adult	O
stage	O
.	O

Discussion	O
This	O
systematic	O
review	O
of	O
observational	O
cohort	O
studies	O
demonstrates	O
an	O
association	O
between	O
consumption	O
of	O
one	O
or	O
more	O
servings	O
of	O
fish	O
per	O
week	O
during	O
pregnancy	O
and	O
better	O
offspring	O
neurodevelopment	O
outcomes	O
.	O

Caption	O
(	O
MEDIA	O
)	O
Click	O
here	O
for	O
file	O
PubMed	O
Central	O
:	O

The	O
initial	O
weight	O
of	O
the	O
child	O
was	O
also	O
included	O
in	O
the	O
regression	O
to	O
adjust	O
for	O
regression	O
towards	O
the	O
mean	O
.	O

To	O
estimate	O
the	O
total	O
intake	O
of	O
omega	O
-	O
3	O
fatty	O
acids	O
,	O
we	O
summarized	O
the	O
intake	O
of	O
α	O
-	O
linolenic	O
,	O
EPA	O
,	O
DHA	O
and	O
docosapentaenoic	O
acids	O
(	O
DPA	O
).	O

Part	O
of	O
an	O
adaptive	O
response	O
to	O
early	O
life	O
nutritional	O
challenge	O
might	O
therefore	O
be	O
expected	O
to	O
be	O
an	O
acceleration	O
in	O
the	O
age	O
of	O
reproductive	O
maturation	O
,	O
provided	O
that	O
the	O
organism	O
can	O
metabolically	O
sustain	O
earlier	O
reproduction	O
without	O
further	O
compromising	O
its	O
own	O
viability	O
.	O

Further	O
,	O
several	O
studies	O
examined	O
head	O
circumference	O
and	O
height	O
abnormalities	O
in	O
autism	O
patients	O
.	O

Animals	O
were	O
housed	O
at	O
a	O
controlled	O
temperature	O
(	O
21	O
±	O
1	O
°	O
C	O
)	O
and	O
humidity	O
(	O
60	O
±	O
10	O
%),	O
with	O
a	O
12	O
h	O
light	O
/	O
dark	O
cycle	O
and	O
free	O
access	O
to	O
food	O
and	O
water	O
.	O

This	O
study	O
examined	O
the	O
relationship	O
between	O
mothers	O
'	O
stress	O
levels	O
and	O
attitude	O
towards	O
their	O
pregnancies	O
,	O
placental	O
GR	O
and	O
GAS5	O
expression	O
,	O
and	O
the	O
status	O
of	O
GR	O
polymorphism	O
,	O
with	O
their	O
infants	O
'	O
birth	O
weights	O
.	O

Similar	O
magnitudes	O
of	O
decreased	O
risk	O
for	O
women	O
with	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
≥	O
40	O
ng	O
/	O
mL	O
vs	O
.	O
<	O
20	O
ng	O
/	O
mL	O
were	O
observed	O
among	O
PTB	O
subtypes	O
:	O
spontaneous	O
PTB	O
(	O
58	O
%)	O
and	O
indicated	O
PTB	O
(	O
61	O
%).	O

Electronic	O
supplementary	O
material	O
The	O
online	O
version	O
of	O
this	O
article	O
(	O
10	O
.	O
1186	O
/	O
s12884	O
-	O
018	O
-	O
1887	O
-	O
x	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Finally	O
,	O
Guinchat	O
et	O
al	O
.	O

1	O
).	O

The	O
reported	O
results	O
should	O
be	O
considered	O
with	O
caution	O
,	O
given	O
the	O
small	O
sample	O
size	O
of	O
our	O
cohort	O
and	O
that	O
previously	O
published	O
case	O
reports	O
have	O
observed	O
healthy	O
outcomes	O
in	O
neonates	O
/	O
infants	O
prenatally	O
exposed	O
to	O
SGA	O
polytherapy	O
.	O
30	O
–	O
34	O
Maternal	O
pre	O
-	O
pregnancy	O
characteristics	O
and	O
behavioural	O
risk	O
factors	O
may	O
be	O
considered	O
when	O
interpreting	O
the	O
findings	O
of	O
the	O
present	O
study	O
.	O

A	O
cohort	O
study	O
on	O
the	O
Isle	O
of	O
Wight	O
,	O
United	O
Kingdom	O
,	O
found	O
adverse	O
reactions	O
to	O
food	O
in	O
approximately	O
20	O
%	O
of	O
969	O
pregnant	O
women	O
[	O
38	O
].	O

No	O
individual	O
comparison	O
for	O
each	O
category	O
—	O
pooled	O
estimate	O
only	O
.	O
Fish	O
intake	O
during	O
pregnancy	O
estimated	O
via	O
semi	O
-	O
quantitative	O
FFQ	O
.	O
Peabody	O
Picture	O
Vocabulary	O
Test	O
(	O
PPVT	O
)	O
and	O
Wide	O
Range	O
Assessment	O
of	O
Visual	O
Motor	O
Abilities	O
(	O
WRAVMA	O
)	O
tested	O
at	O
~	O
38	O
months	O
age	O
of	O
child	O
and	O
analysed	O
for	O
association	O
with	O
fish	O
intake	O
.	O
FFQ	O
of	O
typical	O
diet	O
during	O
pregnancy	O
completed	O
3	O
months	O
after	O
delivery	O
and	O
fish	O
and	O
shellfish	O
/	O
squid	O
intake	O
estimated	O
.	O
Neurodevelopment	O
(	O
as	O
well	O
as	O
diet	O
and	O
physical	O
activity	O
)	O
assessed	O
when	O
child	O
was	O
4	O
years	O
of	O
age	O
using	O
the	O
McCarthy	O
Scales	O
of	O
Children	O
’	O
s	O
Abilities	O
(	O
MCSA	O
)	O
tests	O
—	O
global	O
cognitive	O
scale	O
&	O
5	O
subscales	O
(	O
perceptive	O
-	O
performance	O
,	O
memory	O
,	O
verbal	O
,	O
quantitative	O
and	O
motor	O
).	O
Fish	O
intake	O
measured	O
via	O
FFQ	O
4	O
days	O
after	O
birth	O
of	O
child	O
.	O

Deficiency	O
in	O
vitamin	O
D	O
during	O
periods	O
of	O
tooth	O
development	O
may	O
also	O
result	O
in	O
developmental	O
defects	O
[	O
17	O
]	O
including	O
enamel	O
hypoplasia	O
,	O
a	O
significant	O
risk	O
factor	O
for	O
S	O
-	O
ECC	O
.	O

Genetic	O
influences	O
on	O
EAH	O
(	O
49	O
,	O
65	O
)	O
and	O
other	O
eating	O
behaviors	O
such	O
as	O
emotional	O
eating	O
(	O
66	O
)	O
are	O
supported	O
by	O
findings	O
that	O
the	O
behavior	O
is	O
more	O
common	O
when	O
1	O
or	O
both	O
parents	O
are	O
overweight	O
,	O
even	O
after	O
certain	O
environmental	O
factors	O
(	O
eg	O
,	O
parental	O
eating	O
habits	O
)	O
have	O
been	O
controlled	O
for	O
.	O

in	O
their	O
study	O
used	O
a	O
dosage	O
of	O
14	O
,	O
000	O
IU	O
vitamin	O
D	O
supplement	O
per	O
week	O
,	O
equal	O
to	O
2000	O
IU	O
per	O
day	O
,	O
started	O
at	O
27	O
–	O
30	O
weeks	O
of	O
gestation	O
.	O

However	O
,	O
comparing	O
to	O
our	O
study	O
,	O
the	O
median	O
level	O
of	O
cord	O
25	O
(	O
OH	O
)	O
D	O
of	O
COPSAC2000was	O
relatively	O
high	O
(	O
19	O
ng	O
/	O
ml	O
).	O

Participant	O
Characteristics	O
Excluding	O
participants	O
with	O
miscarriages	O
(	O
n	O
=	O
6	O
)	O
and	O
GDM	O
(	O
n	O
=	O
32	O
),	O
363	O
mothers	O
(	O
177	O
overweight	O
/	O
obese	O
and	O
186	O
normal	O
weight	O
)	O
completed	O
the	O
baseline	O
assessment	O
,	O
which	O
occurred	O
between	O
10	O
and	O
16	O
weeks	O
of	O
pregnancy	O
(	O
13	O
weeks	O
on	O
average	O
).	O

From	O
an	O
evolutionary	O
perspective	O
,	O
these	O
senses	O
,	O
which	O
are	O
well	O
developed	O
at	O
birth	O
,	O
function	O
as	O
gatekeepers	O
throughout	O
life	O
(	O
26	O
).	O

No	O
data	O
are	O
available	O
as	O
yet	O
with	O
regard	O
to	O
the	O
impact	O
of	O
early	O
leptin	O
administration	O
on	O
the	O
subsequent	O
“	O
browning	O
”	O
of	O
WAT	O
and	O
the	O
related	O
regulation	O
of	O
glucose	O
metabolism	O
,	O
as	O
well	O
as	O
the	O
response	O
to	O
hypercaloric	O
diets	O
later	O
in	O
life	O
in	O
the	O
offspring	O
.	O

Studies	O
examining	O
the	O
impact	O
of	O
environmental	O
exposures	O
on	O
DNA	O
methylation	O
have	O
often	O
focused	O
on	O
the	O
global	O
extent	O
of	O
5	O
-	O
methylcytosine	O
,	O
using	O
various	O
approaches	O
(	O
Einstein	O
et	O
al	O
.	O

The	O
same	O
results	O
were	O
obtained	O
after	O
adjusting	O
for	O
potential	O
confounding	O
variables	O
in	O
model	O
1	O
[	O
OR	O
2	O
.	O
05	O
,	O
95	O
%	O
(	O
CI	O
)	O
(	O
1	O
.	O
01	O
-	O
4	O
.	O
15	O
),	O
P	O
=	O
0	O
.	O
05	O
]	O
and	O
model	O
2	O
[	O
OR	O
2	O
.	O
04	O
,	O
95	O
%	O
(	O
CI	O
)	O
(	O
0	O
.	O
97	O
-	O
4	O
.	O
32	O
),	O
P	O
=	O
0	O
.	O
06	O
].	O

Exclusion	O
criteria	O
were	O
delivering	O
a	O
stillborn	O
or	O
newborn	O
with	O
congenital	O
or	O
neonatal	O
anomalies	O
,	O
receiving	O
influenza	O
vaccination	O
before	O
May	O
1st	O
,	O
2014	O
-	O
the	O
start	O
date	O
for	O
the	O
national	O
influenza	O
vaccination	O
campaign	O
[	O
32	O
]-	O
or	O
less	O
than	O
14	O
days	O
before	O
delivery	O
,	O
and	O
having	O
a	O
gestational	O
age	O
<	O
28	O
or	O
>	O
42	O
weeks	O
at	O
delivery	O
which	O
are	O
the	O
viability	O
and	O
post	O
-	O
term	O
cut	O
-	O
offs	O
,	O
respectively	O
[	O
35	O
],[	O
36	O
].	O

The	O
items	O
that	O
were	O
too	O
difficult	O
,	O
too	O
easy	O
,	O
or	O
that	O
were	O
found	O
to	O
have	O
near	O
-	O
zero	O
or	O
negative	O
discrimination	O
were	O
eliminated	O
.	O

Unlike	O
the	O
previously	O
published	O
data	O
on	O
vitamin	O
D	O
in	O
the	O
Auckland	O
cohort	O
[	O
20	O
],	O
serum	O
25	O
(	O
OH	O
)	O
D	O
was	O
measured	O
using	O
the	O
IDS	O
-	O
iSYS	O
chemiluminescent	O
-	O
based	O
assay	O
(	O
Abacus	O
,	O
ALS	O
)	O
as	O
per	O
the	O
manufacturer	O
’	O
s	O
instructions	O
.	O

Vitamin	O
A	O
Restricting	O
vitamin	O
A	O
intake	O
increases	O
IMF	O
deposition	O
.	O

While	O
the	O
initial	O
drugs	O
,	O
now	O
referred	O
to	O
as	O
first	O
-	O
generation	O
antipsychotics	O
(	O
FGAs	O
),	O
demonstrated	O
a	O
profound	O
effect	O
on	O
treatment	O
outcomes	O
,	O
this	O
group	O
of	O
medications	O
is	O
not	O
only	O
associated	O
with	O
serious	O
extrapyramidal	O
complications	O
,	O
but	O
is	O
also	O
known	O
to	O
induce	O
hyperprolactinaemia	O
and	O
to	O
affect	O
fertility	O
.	O

Avoidance	O
of	O
food	O
because	O
of	O
severe	O
dental	O
problems	O
may	O
,	O
in	O
turn	O
,	O
contribute	O
to	O
the	O
nutritional	O
deficiencies	O
identified	O
in	O
this	O
sample	O
[	O
12	O
].	O

Despite	O
few	O
cases	O
of	O
IUFD	O
in	O
the	O
GraviD	O
cohort	O
,	O
our	O
results	O
suggest	O
that	O
vitamin	O
D	O
deficiency	O
in	O
early	O
pregnancy	O
may	O
be	O
linked	O
to	O
IUFD	O
.	O

Infants	O
who	O
were	O
exclusively	O
breastfed	O
or	O
had	O
high	O
levels	O
of	O
skin	O
pigmentation	O
,	O
inadequate	O
sunlight	O
exposure	O
,	O
or	O
inadequate	O
vitamin	O
supplement	O
are	O
at	O
risk	O
of	O
a	O
vitamin	O
D	O
deficiency	O
[	O
26	O
].	O

None	O
of	O
the	O
other	O
variables	O
listed	O
in	O
Table1were	O
found	O
to	O
be	O
confounders	O
.	O

In	O
addition	O
,	O
brown	O
adipocytes	O
can	O
be	O
found	O
scattered	O
in	O
WAT	O
,	O
especially	O
upon	O
cold	O
exposure	O
(	O
Young	O
et	O
al	O
.,	O
1984	O
;	O
Guerra	O
et	O
al	O
.,	O
1998	O
),	O
treatment	O
with	O
β	O
-	O
adrenergic	O
(	O
Himms	O
-	O
Hagen	O
et	O
al	O
.,	O
2000	O
),	O
or	O
with	O
peroxisome	O
-	O
proliferator	O
-	O
activated	O
receptor	O
-	O
γ	O
(	O
PPAR	O
-	O
γ	O
)	O
agonists	O
(	O
Petrovic	O
et	O
al	O
.,	O
2010	O
).	O

Supplementation	O
raised	O
the	O
serum	O
concentration	O
of	O
calcifediol	O
in	O
the	O
intervention	O
group	O
at	O
several	O
points	O
in	O
our	O
study	O
.	O

Infant	O
lung	O
function	O
,	O
including	O
tidal	O
breathing	O
analysis	O
,	O
respiratory	O
mechanics	O
,	O
and	O
forced	O
tidal	O
expiration	O
,	O
was	O
tested	O
at	O
6	O
months	O
of	O
age	O
.	O

Increasing	O
propionate	O
production	O
for	O
glucose	O
synthesis	O
is	O
also	O
important	O
for	O
IMF	O
deposition	O
,	O
especially	O
during	O
the	O
fattening	O
period	O
.	O

Kawachi	O
[	O
137	O
]	O
described	O
that	O
the	O
number	O
of	O
adipocytes	O
increases	O
in	O
muscle	O
between	O
13	O
and	O
19	O
months	O
of	O
age	O
,	O
so	O
feeding	O
a	O
vitamin	O
A	O
-	O
deficient	O
diet	O
during	O
this	O
stage	O
may	O
stimulate	O
marbling	O
.	O

In	O
our	O
study	O
,	O
measures	O
of	O
reliability	O
,	O
including	O
a	O
Cronbach	O
’	O
s	O
alpha	O
and	O
a	O
test	O
-	O
retest	O
correlation	O
were	O
0	O
.	O
86	O
and	O
0	O
.	O
92	O
,	O
respectively	O
.	O

Our	O
findings	O
emphasize	O
the	O
utility	O
of	O
ENU	O
mutagenesis	O
for	O
the	O
identification	O
of	O
genes	O
important	O
in	O
spinal	O
formation	O
.	O

Variables	O
which	O
did	O
not	O
require	O
adjustment	O
for	O
baseline	O
values	O
were	O
compared	O
using	O
an	O
independent	O
