PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	are	VBP	2859	2862	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	scant	JJ	2863	2868	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_19	2784	2869	.	.	2868	2869	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	In	IN	2870	2872	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	2008	CD	2873	2877	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	,	,	2877	2878	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	Young	NNP	2879	2884	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	et	VBP	2885	2887	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	al	NN	2888	2890	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_20	2870	2891	.	.	2890	2891	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	investigated	VBN	2892	2904	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	the	DT	2905	2908	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	role	NN	2909	2913	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	of	IN	2914	2916	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	supplemental	JJ	2917	2929	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	folate	NN	2930	2936	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	,	,	2936	2937	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	zinc	NN	2938	2942	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	and	CC	2943	2946	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	antioxidants	NNS	2947	2959	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	(	(	2960	2961	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	vitamins	NNS	2961	2969	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	C	NNP	2970	2971	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	,	,	2971	2972	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	E	NNP	2973	2974	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	,	,	2974	2975	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	and	CC	2976	2979	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	β	SYM	2980	2981	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	-	:	2981	2982	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	carotene	NN	2982	2990	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	)	)	2990	2991	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	on	IN	2992	2994	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	spermatocyte	NN	2995	3007	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	aneuploidy	NN	3008	3018	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_21	2892	3019	.	.	3018	3019	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	Men	NN	3020	3023	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	consuming	VBG	3024	3033	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	the	DT	3034	3037	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	most	RBS	3038	3042	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	folate	JJ	3043	3049	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	(>	NNS	3050	3052	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	75thpercentile	CD	3052	3066	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	)	)	3066	3067	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	had	VBD	3068	3071	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	a	DT	3072	3073	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	lower	JJR	3074	3079	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	frequency	NN	3080	3089	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	of	IN	3090	3092	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	disomy	NN	3093	3099	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	21	CD	3100	3102	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	,	,	3102	3103	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	X	NNP	3104	3105	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	,	,	3105	3106	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	sex	NN	3107	3110	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	nullisomy	NN	3111	3120	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	,	,	3120	3121	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	and	CC	3122	3125	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	lower	JJR	3126	3131	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	overall	JJ	3132	3139	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	sperm	NN	3140	3145	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	aneuploidy	NN	3146	3156	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	[	VBD	3157	3158	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	11	CD	3158	3160	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_22	3020	3162	].	NN	3160	3162	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	It	PRP	3163	3165	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	is	VBZ	3166	3168	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	clear	JJ	3169	3174	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	that	IN	3175	3179	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	a	DT	3180	3181	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	deficiency	NN	3182	3192	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	of	IN	3193	3195	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	paternal	JJ	3196	3204	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	micronutrients	NNS	3205	3219	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	could	MD	3220	3225	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	affect	VB	3226	3232	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	the	DT	3233	3236	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	development	NN	3237	3248	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	of	IN	3249	3251	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	offspring	VBG	3252	3261	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	through	IN	3262	3269	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	epigenetic	JJ	3270	3280	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	regulation	NN	3281	3291	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_23	3163	3292	.	.	3291	3292	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	However	RB	3293	3300	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	,	,	3300	3301	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	it	PRP	3302	3304	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	is	VBZ	3305	3307	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	unclear	JJ	3308	3315	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	at	IN	3316	3318	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	this	DT	3319	3323	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	time	NN	3324	3328	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	whether	IN	3329	3336	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	or	CC	3337	3339	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	not	RB	3340	3343	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	supplementation	NN	3344	3359	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	of	IN	3360	3362	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	vitamins	NNS	3363	3371	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	such	JJ	3372	3376	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	as	IN	3377	3379	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	folate	NN	3380	3386	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	can	MD	3387	3390	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	reduce	VB	3391	3397	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	congenital	JJ	3398	3408	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	anomalies	NNS	3409	3418	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	in	IN	3419	3421	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	men	NNS	3422	3425	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	with	IN	3426	3430	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	an	DT	3431	3433	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	otherwise	RB	3434	3443	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	well	RB	3444	3448	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	-	:	3448	3449	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	balanced	VBN	3449	3457	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	diet	JJ	3458	3462	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_24	3293	3463	.	.	3462	3463	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	A	DT	3464	3465	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	prospective	JJ	3466	3477	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	randomized	VBN	3478	3488	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	control	NN	3489	3496	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	trial	NN	3497	3502	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	is	VBZ	3503	3505	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	necessary	JJ	3506	3515	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	to	TO	3516	3518	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	adequately	RB	3519	3529	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	determine	VB	3530	3539	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	the	DT	3540	3543	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	role	NN	3544	3548	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	for	IN	3549	3552	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	male	JJ	3553	3557	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	prenatal	JJ	3558	3566	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	vitamins	NNS	3567	3575	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_25	3464	3576	.	.	3575	3576	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	Due	JJ	3577	3580	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	to	TO	3581	3583	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	the	DT	3584	3587	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	lack	NN	3588	3592	B	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	of	IN	3593	3595	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	conclusive	JJ	3596	3606	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	evidence	NN	3607	3615	I	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	,	,	3615	3616	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	we	PRP	3617	3619	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	cannot	VBP	3620	3626	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	recommend	VB	3627	3636	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	the	DT	3637	3640	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	ubiquitous	JJ	3641	3651	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	use	NN	3652	3655	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	of	IN	3656	3658	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	prenatal	JJ	3659	3667	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	vitamins	NNS	3668	3676	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	,	,	3676	3677	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	in	IN	3678	3680	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	particular	JJ	3681	3691	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	folate	NN	3692	3698	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	,	,	3698	3699	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	in	IN	3700	3702	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	men	NNS	3703	3706	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	attempting	VBG	3707	3717	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	to	TO	3718	3720	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	plan	VB	3721	3725	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	a	DT	3726	3727	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	pregnancy	NN	3728	3737	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	with	IN	3738	3742	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	their	PRP$	3743	3748	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	female	JJ	3749	3755	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	partner	NN	3756	3763	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	at	IN	3764	3766	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	this	DT	3767	3771	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	time	NN	3772	3776	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_26	3577	3777	.	.	3776	3777	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_27	3779	3794	PubMed	JJ	3779	3785	O	None	None	None
PMC4352710.nxml.gz	PMC4352710.nxml.gz_27	3779	3794	Central	NNP	3786	3793	O	None	None	None
