PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	absorbing	VBG	2825	2834	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	iron	NN	2835	2839	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	entirely	RB	2840	2848	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	if	IN	2849	2851	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	they	PRP	2852	2856	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	are	VBP	2857	2860	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	flooded	VBN	2861	2868	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	with	IN	2869	2873	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	it	PRP	2874	2876	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	,	,	2876	2877	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	even	RB	2878	2882	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	if	IN	2883	2885	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	there	EX	2886	2891	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	is	VBZ	2892	2894	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	an	DT	2895	2897	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	iron	NN	2898	2902	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	deficit	NN	2903	2910	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_19	2674	2911	.	.	2910	2911	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	“	NN	2912	2913	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	Maintaining	VBG	2913	2924	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	a	DT	2925	2926	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	high	JJ	2927	2931	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	iron	NN	2932	2936	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	environment	NN	2937	2948	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	in	IN	2949	2951	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	the	DT	2952	2955	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	intestine	NN	2956	2965	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	by	IN	2966	2968	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	ingesting	VBG	2969	2978	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	significantly	RB	2979	2992	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	more	RBR	2993	2997	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	iron	NN	2998	3002	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	than	IN	3003	3007	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	needed	VBN	3008	3014	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	every	DT	3015	3020	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	day	NN	3021	3024	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	overwhelms	IN	3025	3035	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	this	DT	3036	3040	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	safety	NN	3041	3047	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	system	NN	3048	3054	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	,”	NNP	3054	3056	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	says	VBZ	3057	3061	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	coauthor	NN	3062	3070	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	Fernando	NNP	3071	3079	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	E	NNP	3080	3081	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	.	.	3081	3082	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	Viteri	NNP	3083	3089	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_20	2912	3090	.	.	3089	3090	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	A	DT	3091	3092	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	more	RBR	3093	3097	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	subtly	RB	3098	3104	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	calibrated	VBN	3105	3115	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	iron	NN	3116	3120	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	supplementation	NN	3121	3136	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	during	IN	3137	3143	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	pregnancy	NN	3144	3153	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	may	MD	3154	3157	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	be	VB	3158	3160	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	as	RB	3161	3163	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	effective	JJ	3164	3173	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	as	IN	3174	3176	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	current	JJ	3177	3184	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	public	JJ	3185	3191	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	health	NN	3192	3198	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	recommendations	NNS	3199	3214	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	,	,	3214	3215	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	and	CC	3216	3219	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	perhaps	RB	3220	3227	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	safer	VB	3228	3233	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_21	3091	3234	.	.	3233	3234	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_22	3236	3251	PubMed	JJ	3236	3242	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_22	3236	3251	Central	NNP	3243	3250	O	None	None	None
PMC1626394.nxml.gz	PMC1626394.nxml.gz_22	3236	3251	:	:	3250	3251	O	None	None	None
