	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
2437	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	)	)	13040	13041
2438	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	and	CC	13042	13045
2439	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	rs2282679	NN	13046	13055
2440	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	(	(	13056	13057
2441	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	C	NNP	13057	13058
2442	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	),	NNP	13058	13060
2443	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	as	IN	13061	13063
2444	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	identified	VBN	13064	13074
2445	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	in	IN	13075	13077
2446	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	the	DT	13078	13081
2447	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	previous	JJ	13082	13090
2448	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	analysis	NN	13091	13099
2449	PMC5546866.nxml.gz	PMC5546866.nxml.gz_72	12888	13100	.	.	13099	13100
2450	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	The	DT	13101	13104
2451	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	GRS	NNP	13105	13108
2452	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	score	NN	13109	13114
2453	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	ranged	VBD	13115	13121
2454	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	from	IN	13122	13126
2455	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	0	CD	13127	13128
2456	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	to	TO	13129	13131
2457	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	4	CD	13132	13133
2458	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	,	,	13133	13134
2459	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	with	IN	13135	13139
2460	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	a	DT	13140	13141
2461	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	score	NN	13142	13147
2462	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	of	IN	13148	13150
2463	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	0	CD	13151	13152
2464	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	representing	VBG	13153	13165
2465	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	no	DT	13166	13168
2466	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	risk	NN	13169	13173
2467	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	alleles	NNS	13174	13181
2468	PMC5546866.nxml.gz	PMC5546866.nxml.gz_73	13101	13182	.	.	13181	13182
2469	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	Multivariate	NNP	13183	13195
2470	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	linear	JJ	13196	13202
2471	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	regression	NN	13203	13213
2472	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	was	VBD	13214	13217
2473	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	used	VBN	13218	13222
2474	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	to	TO	13223	13225
2475	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	determine	VB	13226	13235
2476	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	the	DT	13236	13239
2477	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	association	NN	13240	13251
2478	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	of	IN	13252	13254
2479	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	GRS	NNP	13255	13258
2480	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	with	IN	13259	13263
2481	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	25	CD	13264	13266
2482	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	(	(	13266	13267
2483	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	OH	NNP	13267	13269
2484	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	)	)	13269	13270
2485	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	D	NNP	13270	13271
2486	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	,	,	13271	13272
2487	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	using	VBG	13273	13278
2488	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	the	DT	13279	13282
2489	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	same	JJ	13283	13287
2490	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	confounding	NN	13288	13299
2491	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	factors	NNS	13300	13307
2492	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	as	IN	13308	13310
2493	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	before	RB	13311	13317
2494	PMC5546866.nxml.gz	PMC5546866.nxml.gz_74	13183	13318	.	.	13317	13318
2495	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	All	DT	13319	13322
2496	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	analyses	NNS	13323	13331
2497	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	were	VBD	13332	13336
2498	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	performed	VBN	13337	13346
2499	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	in	IN	13347	13349
2500	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	Stata	NNP	13350	13355
2501	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	v14	NN	13356	13359
2502	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	.	.	13359	13360
2503	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	2	CD	13360	13361
2504	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	(	(	13362	13363
2505	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	StataCorp	NNP	13363	13372
2506	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	,	,	13372	13373
2507	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	College	NNP	13374	13381
2508	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	Station	NNP	13382	13389
2509	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	,	,	13389	13390
2510	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	TX	NNP	13391	13393
2511	PMC5546866.nxml.gz	PMC5546866.nxml.gz_75	13319	13395	).	NNP	13393	13395
2512	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	A	DT	13396	13397
2513	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	P	NNP	13398	13399
2514	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	value	NN	13400	13405
2515	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	of	IN	13406	13408
2516	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	<	$	13409	13410
2517	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	0	CD	13410	13411
2518	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	.	.	13411	13412
2519	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	05	CD	13412	13414
2520	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	was	VBD	13415	13418
2521	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	considered	VBN	13419	13429
2522	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	statistically	RB	13430	13443
2523	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	significant	JJ	13444	13455
2524	PMC5546866.nxml.gz	PMC5546866.nxml.gz_76	13396	13456	.	.	13455	13456
2525	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	Results	NNS	13458	13465
2526	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	In	IN	13466	13468
2527	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	total	JJ	13469	13474
2528	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	,	,	13474	13475
2529	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	682	CD	13476	13479
2530	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	women	NNS	13480	13485
2531	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	were	VBD	13486	13490
2532	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	included	VBN	13491	13499
2533	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	in	IN	13500	13502
2534	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	the	DT	13503	13506
2535	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	analysis	NN	13507	13515
2536	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	(	(	13516	13517
2537	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	Fig	NNP	13517	13520
2538	PMC5546866.nxml.gz	PMC5546866.nxml.gz_77	13458	13521	.	.	13520	13521
2539	PMC5546866.nxml.gz	PMC5546866.nxml.gz_78	13522	13525	1	CD	13522	13523
2540	PMC5546866.nxml.gz	PMC5546866.nxml.gz_78	13522	13525	).	NN	13523	13525
2541	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	Women	NNS	13526	13531
2542	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	who	WP	13532	13535
2543	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	delivered	VBD	13536	13545
2544	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	a	DT	13546	13547
2545	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	live	JJ	13548	13552
2546	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	-	:	13552	13553
2547	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	born	JJ	13553	13557
2548	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	infant	NN	13558	13564
2549	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	but	CC	13565	13568
2550	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	who	WP	13569	13572
2551	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	were	VBD	13573	13577
2552	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	not	RB	13578	13581
2553	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	included	VBN	13582	13590
2554	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	in	IN	13591	13593
2555	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	this	DT	13594	13598
2556	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	analysis	NN	13599	13607
2557	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	due	JJ	13608	13611
2558	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	to	TO	13612	13614
2559	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	missing	VBG	13615	13622
2560	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	25	CD	13623	13625
2561	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	(	(	13625	13626
2562	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	OH	NNP	13626	13628
2563	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	)	)	13628	13629
2564	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	D	NNP	13629	13630
2565	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	or	CC	13631	13633
2566	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	genetic	JJ	13634	13641
2567	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	analysis	NN	13642	13650
2568	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	were	VBD	13651	13655
2569	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	of	IN	13656	13658
2570	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	similar	JJ	13659	13666
2571	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	age	NN	13667	13670
2572	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	,	,	13670	13671
2573	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	smoking	VBG	13672	13679
2574	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	status	NN	13680	13686
2575	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	,	,	13686	13687
2576	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	and	CC	13688	13691
2577	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	BMI	NNP	13692	13695
2578	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	to	TO	13696	13698
2579	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	those	DT	13699	13704
2580	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	included	VBN	13705	13713
2581	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	in	IN	13714	13716
2582	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	the	DT	13717	13720
2583	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	analysis	NN	13721	13729
2584	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	(	(	13730	13731
2585	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	P	NNP	13732	13733
2586	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	>	VBZ	13733	13734
2587	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	0	CD	13735	13736
2588	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	.	.	13736	13737
2589	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	05	CD	13737	13739
2590	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	for	IN	13740	13743
2591	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	all	DT	13744	13747
2592	PMC5546866.nxml.gz	PMC5546866.nxml.gz_79	13526	13749	).	NN	13747	13749
2593	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	Baseline	NNP	13750	13758
2594	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	characteristics	NNS	13759	13774
2595	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	of	IN	13775	13777
2596	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	the	DT	13778	13781
2597	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	women	NNS	13782	13787
2598	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	randomized	VBD	13788	13798
2599	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	to	TO	13799	13801
2600	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	placebo	VB	13802	13809
2601	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	and	CC	13810	13813
2602	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	cholecalciferol	VB	13814	13829
2603	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	were	VBD	13830	13834
2604	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	similar	JJ	13835	13842
2605	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	(	(	13843	13844
2606	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	Table	JJ	13844	13849
2607	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	1	CD	13850	13851
2608	PMC5546866.nxml.gz	PMC5546866.nxml.gz_80	13750	13853	).	NN	13851	13853
2609	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	The	DT	13854	13857
2610	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	distributions	NNS	13858	13871
2611	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	of	IN	13872	13874
2612	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	alleles	NNS	13875	13882
2613	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	within	IN	13883	13889
2614	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	the	DT	13890	13893
2615	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	SNPs	NNP	13894	13898
2616	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	of	IN	13899	13901
2617	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	interest	NN	13902	13910
2618	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	were	VBD	13911	13915
2619	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	also	RB	13916	13920
2620	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	similar	JJ	13921	13928
2621	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	between	IN	13929	13936
2622	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	the	DT	13937	13940
2623	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	two	CD	13941	13944
2624	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	groups	NNS	13945	13951
2625	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	(	(	13952	13953
2626	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	Table	JJ	13953	13958
2627	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	1	CD	13959	13960
2628	PMC5546866.nxml.gz	PMC5546866.nxml.gz_81	13854	13962	).	NN	13960	13962
2629	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	Caption	NNP	13964	13971
2630	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	(	(	13972	13973
2631	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	FIG	NNP	13973	13976
2632	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	):	NNP	13976	13978
2633	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	FIGURE	NNP	13979	13985
2634	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	1	CD	13986	13987
2635	PMC5546866.nxml.gz	PMC5546866.nxml.gz_82	13964	13988	.	.	13987	13988
2636	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	Consolidated	JJ	13990	14002
2637	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	Standards	NNS	14003	14012
2638	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	of	IN	14013	14015
2639	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	Reporting	VBG	14016	14025
2640	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	Trials	NNP	14026	14032
2641	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	diagram	NN	14033	14040
2642	PMC5546866.nxml.gz	PMC5546866.nxml.gz_83	13990	14041	.	.	14040	14041
2643	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	Caption	NNP	14043	14050
2644	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	(	(	14051	14052
2645	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	TABLE	NNP	14052	14057
2646	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	-	:	14057	14058
2647	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	WRAP	NNP	14058	14062
2648	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	):	NNP	14062	14064
2649	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	TABLE	NNP	14065	14070
2650	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	1	CD	14071	14072
2651	PMC5546866.nxml.gz	PMC5546866.nxml.gz_84	14043	14073	.	.	14072	14073
2652	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Characteristics	NNS	14075	14090
2653	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	of	IN	14091	14093
2654	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Women	NNP	14094	14099
2655	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Included	NNP	14100	14108
2656	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	in	IN	14109	14111
2657	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	the	DT	14112	14115
2658	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	AnalysisCharacteristic	NNP	14116	14138
2659	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Placebo	NNP	14139	14146
2660	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14147	14148
2661	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	n	JJ	14148	14149
2662	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	=	NNP	14150	14151
2663	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	351	CD	14152	14155
2664	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	)	)	14155	14156
2665	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Cholecalciferol	NN	14156	14171
2666	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	1000	CD	14172	14176
2667	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	IU	NNP	14177	14179
2668	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	/	NNP	14179	14180
2669	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	d	NN	14180	14181
2670	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14182	14183
2671	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	n	JJ	14183	14184
2672	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	=	NNP	14185	14186
2673	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	331	CD	14187	14190
2674	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	)	)	14190	14191
2675	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Age	NNP	14192	14195
2676	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14196	14197
2677	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	years	NNS	14197	14202
2678	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	),	RB	14202	14204
2679	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	mean	VBP	14205	14209
2680	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14210	14211
2681	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	SD	NNP	14211	14213
2682	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	)	)	14213	14214
2683	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	30	CD	14214	14216
2684	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	.	.	14216	14217
2685	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	8	CD	14217	14218
2686	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14219	14220
2687	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	5	CD	14220	14221
2688	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	.	.	14221	14222
2689	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	4	CD	14222	14223
2690	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	)	)	14223	14224
2691	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	30	CD	14224	14226
2692	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	.	.	14226	14227
2693	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	8	CD	14227	14228
2694	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14229	14230
2695	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	5	CD	14230	14231
2696	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	.	.	14231	14232
2697	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	0	CD	14232	14233
2698	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	)	)	14233	14234
2699	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	Current	NN	14234	14241
2700	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	smoking	NN	14242	14249
2701	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	,	,	14249	14250
2702	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	n	JJ	14251	14252
2703	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(%)	FW	14253	14256
2704	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	29	CD	14256	14258
2705	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	(	(	14259	14260
2706	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	8	CD	14260	14261
2707	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	.	.	14261	14262
2708	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	3	CD	14262	14263
2709	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	)	)	14263	14264
2710	PMC5546866.nxml.gz	PMC5546866.nxml.gz_85	14075	15005	24	CD	14264	14266
