	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
1993	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Index	NNP	10525	10530
1994	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Values	NNP	10531	10537
1995	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	of	IN	10538	10540
1996	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Heart	NNP	10541	10546
1997	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Rate	NNP	10547	10551
1998	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Variability	NNP	10552	10563
1999	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10564	10565
2000	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Time	NNP	10565	10569
2001	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	and	CC	10570	10573
2002	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Frequency	NNP	10574	10583
2003	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Domain	NNP	10584	10590
2004	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10590	10591
2005	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	in	IN	10592	10594
2006	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	the	DT	10595	10598
2007	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Study	NNP	10599	10604
2008	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Population	NNP	10605	10615
2009	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10616	10617
2010	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	n	JJ	10617	10618
2011	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	=	$	10619	10620
2012	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	100	CD	10621	10624
2013	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	).	NNP	10624	10626
2014	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	General	NNP	10626	10633
2015	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	CharacteristicsBirth	NNP	10634	10654
2016	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Weight	NNP	10655	10661
2017	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10662	10663
2018	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	g	NN	10663	10664
2019	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10664	10665
2020	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	3008	CD	10665	10669
2021	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	$	10670	10671
2022	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	605Birth	CD	10672	10680
2023	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Length	NNP	10681	10687
2024	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10688	10689
2025	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	cm	NN	10689	10691
2026	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10691	10692
2027	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	47	CD	10692	10694
2028	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10694	10695
2029	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	3	CD	10695	10696
2030	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10697	10698
2031	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	3	CD	10699	10700
2032	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10700	10701
2033	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	29Prematurity	CD	10701	10714
2034	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(%)	JJ	10715	10718
2035	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Yes10No90Age	NNP	10718	10730
2036	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10731	10732
2037	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Years	NNP	10732	10737
2038	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10737	10738
2039	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	8	CD	10738	10739
2040	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10739	10740
2041	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	85	CD	10740	10742
2042	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10743	10744
2043	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	1	CD	10745	10746
2044	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10746	10747
2045	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	82Gender	CD	10747	10755
2046	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(%)	JJ	10756	10759
2047	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Female37Male63Weight	NNP	10759	10779
2048	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10780	10781
2049	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	kg	NN	10781	10783
2050	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10783	10784
2051	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	34	CD	10784	10786
2052	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10786	10787
2053	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	83	CD	10787	10789
2054	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10790	10791
2055	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	13	CD	10792	10794
2056	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10794	10795
2057	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	52Height	CD	10795	10803
2058	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10804	10805
2059	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	cm	NN	10805	10807
2060	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10807	10808
2061	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	135	CD	10808	10811
2062	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10811	10812
2063	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	83	CD	10812	10814
2064	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10815	10816
2065	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	11	CD	10817	10819
2066	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10819	10820
2067	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	93BMI	CD	10820	10825
2068	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10826	10827
2069	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	kg	VB	10827	10829
2070	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	/	NNP	10829	10830
2071	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	m2	NN	10830	10832
2072	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10832	10833
2073	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	18	CD	10833	10835
2074	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10835	10836
2075	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	59	CD	10836	10838
2076	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10839	10840
2077	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	4	CD	10841	10842
2078	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10842	10843
2079	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	60WC	CD	10843	10847
2080	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10848	10849
2081	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	cm	NN	10849	10851
2082	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10851	10852
2083	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	60	CD	10852	10854
2084	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10854	10855
2085	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	55	CD	10855	10857
2086	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10858	10859
2087	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	9	CD	10860	10861
2088	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10861	10862
2089	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	55HC	CD	10862	10866
2090	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10867	10868
2091	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	cm	NN	10868	10870
2092	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10870	10871
2093	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	71	CD	10871	10873
2094	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10873	10874
2095	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	99	CD	10874	10876
2096	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10877	10878
2097	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	12	CD	10879	10881
2098	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10881	10882
2099	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	43BF	CD	10882	10886
2100	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(%)	JJ	10887	10890
2101	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	25	CD	10890	10892
2102	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10892	10893
2103	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	78	CD	10893	10895
2104	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10896	10897
2105	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	6	CD	10898	10899
2106	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10899	10900
2107	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	77Nutritional	CD	10900	10913
2108	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Status	NNP	10914	10920
2109	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(%)	NNP	10921	10924
2110	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Normal67Overweight17Obesity16Physical	NNP	10924	10961
2111	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Activity	NNP	10962	10970
2112	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Index8	NNP	10971	10977
2113	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10977	10978
2114	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	18	CD	10978	10980
2115	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	10981	10982
2116	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	1	CD	10983	10984
2117	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	10984	10985
2118	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	14SBP	CD	10985	10990
2119	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	10991	10992
2120	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	mmHg	NN	10992	10996
2121	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	10996	10997
2122	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	100	CD	10997	11000
2123	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	$	11001	11002
2124	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	7	CD	11003	11004
2125	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11004	11005
2126	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	50DBP	CD	11005	11010
2127	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	11011	11012
2128	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	mmHg	NN	11012	11016
2129	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	11016	11017
2130	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	66	CD	11017	11019
2131	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	$	11020	11021
2132	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	4	CD	11022	11023
2133	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11023	11024
2134	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	20	CD	11024	11026
2135	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Time	NNP	11027	11031
2136	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Domain	NNP	11032	11038
2137	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	HR	NNP	11039	11041
2138	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	11042	11043
2139	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	bpm	NN	11043	11046
2140	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	11046	11047
2141	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	83	CD	11047	11049
2142	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11049	11050
2143	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	89	CD	11050	11052
2144	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	11053	11054
2145	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	8	CD	11055	11056
2146	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11056	11057
2147	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	12MNN	CD	11057	11062
2148	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	11063	11064
2149	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	ms	NN	11064	11066
2150	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	11066	11067
2151	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	708	CD	11067	11070
2152	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11070	11071
2153	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	65	CD	11071	11073
2154	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	11074	11075
2155	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	85	CD	11076	11078
2156	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11078	11079
2157	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	60SDNN	CD	11079	11085
2158	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	11086	11087
2159	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	ms	NN	11087	11089
2160	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	11089	11090
2161	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	48	CD	11090	11092
2162	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11092	11093
2163	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	98	CD	11093	11095
2164	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	11096	11097
2165	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	20	CD	11098	11100
2166	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11100	11101
2167	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	00RMSSD	CD	11101	11108
2168	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	11109	11110
2169	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	ms	NN	11110	11112
2170	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	)	)	11112	11113
2171	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	51	CD	11113	11115
2172	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11115	11116
2173	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	45	CD	11116	11118
2174	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	11119	11120
2175	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	20	CD	11120	11122
2176	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11122	11123
2177	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	64PNN50	CD	11123	11130
2178	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(%)	JJ	11131	11134
2179	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	39	CD	11134	11136
2180	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11136	11137
2181	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	88	CD	11137	11139
2182	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	±	JJ	11140	11141
2183	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	12	CD	11142	11144
2184	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11144	11145
2185	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	95	CD	11145	11147
2186	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Frequency	NNP	11148	11157
2187	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	Domain	NNP	11158	11164
2188	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	LF	NNP	11165	11167
2189	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	(	(	11168	11169
2190	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	n	JJ	11169	11170
2191	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11170	11171
2192	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	u	NN	11171	11172
2193	PMC5240907.nxml.gz	PMC5240907.nxml.gz_77	10364	11173	.	.	11172	11173
2194	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	)	)	11173	11174
2195	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	52	CD	11174	11176
2196	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	.	.	11176	11177
2197	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	50	CD	11177	11179
2198	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	±	JJ	11180	11181
2199	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	14	CD	11182	11184
2200	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	.	.	11184	11185
2201	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	25HF	CD	11185	11189
2202	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	(	(	11190	11191
2203	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	n	NN	11191	11192
2204	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	.	.	11192	11193
2205	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	u	NN	11193	11194
2206	PMC5240907.nxml.gz	PMC5240907.nxml.gz_78	11173	11195	.	.	11194	11195
2207	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	)	)	11195	11196
2208	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	45	CD	11196	11198
2209	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	.	.	11198	11199
2210	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	02	CD	11199	11201
2211	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	±	JJ	11202	11203
2212	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	13	CD	11204	11206
2213	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	.	.	11206	11207
2214	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	32LF	CD	11207	11211
2215	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	/	JJ	11211	11212
2216	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	HF	NNP	11212	11214
2217	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	Ratio1	NNP	11215	11221
2218	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	.	.	11221	11222
2219	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	37	CD	11222	11224
2220	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	±	JJ	11225	11226
2221	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	0	CD	11227	11228
2222	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	.	.	11228	11229
2223	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	87	CD	11229	11231
2224	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	Values	NNS	11232	11238
2225	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	expressed	VBN	11239	11248
2226	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	as	IN	11249	11251
2227	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	percentage	NN	11252	11262
2228	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	or	CC	11263	11265
2229	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	mean	VB	11266	11270
2230	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	±	JJ	11271	11272
2231	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	SD	NNP	11273	11275
2232	PMC5240907.nxml.gz	PMC5240907.nxml.gz_79	11195	11276	.	.	11275	11276
2233	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	BMI	NNP	11277	11280
2234	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11280	11281
2235	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Body	NNP	11281	11285
2236	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Mass	NNP	11286	11290
2237	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Index	NNP	11291	11296
2238	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	;	:	11296	11297
2239	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	WC	NNP	11298	11300
2240	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11300	11301
2241	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Waist	NNP	11301	11306
2242	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Circumference	NNP	11307	11320
2243	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	;	:	11320	11321
2244	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	HP	NNP	11322	11324
2245	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11324	11325
2246	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Hip	NNP	11325	11328
2247	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Circumference	NNP	11329	11342
2248	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	;	:	11342	11343
2249	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	BF	NNP	11344	11346
2250	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11346	11347
2251	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Body	NNP	11347	11351
2252	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Fat	NNP	11352	11355
2253	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	;	:	11355	11356
2254	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	SBP	NNP	11357	11360
2255	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11360	11361
2256	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Systolic	NNP	11361	11369
2257	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Blood	NNP	11370	11375
2258	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Pressure	NNP	11376	11384
2259	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	;	:	11384	11385
2260	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	DBP	NNP	11386	11389
2261	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11389	11390
2262	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Diastolic	NNP	11390	11399
2263	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	Blood	NNP	11400	11405
2264	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	;	:	11405	11406
2265	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	HR	NNP	11407	11409
2266	PMC5240907.nxml.gz	PMC5240907.nxml.gz_80	11277	11646	—	NNP	11409	11410
