	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
3182	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	patients	NNS	18260	18268
3183	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	enables	VBZ	18269	18276
3184	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	early	JJ	18277	18282
3185	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	diagnosis	NN	18283	18292
3186	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	of	IN	18293	18295
3187	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	this	DT	18296	18300
3188	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	malignancy	NN	18301	18311
3189	PMC3272870.nxml.gz	PMC3272870.nxml.gz_94	18074	18312	.	.	18311	18312
3190	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	Early	JJ	18313	18318
3191	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	diagnosis	NN	18319	18328
3192	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	rather	RB	18329	18335
3193	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	than	IN	18336	18340
3194	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	more	RBR	18341	18345
3195	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	extensive	JJ	18346	18355
3196	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	surgery	NN	18356	18363
3197	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	may	MD	18364	18367
3198	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	improve	VB	18368	18375
3199	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	survival	NN	18376	18384
3200	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	and	CC	18385	18388
3201	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	reduce	VB	18389	18395
3202	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	recurrences	NNS	18396	18407
3203	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	,	,	18407	18408
3204	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	mostly	RB	18409	18415
3205	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	in	IN	18416	18418
3206	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	the	DT	18419	18422
3207	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	MEN	NNP	18423	18426
3208	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	IIB	NNP	18427	18430
3209	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	form	NN	18431	18435
3210	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	of	IN	18436	18438
3211	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	MTC	NNP	18439	18442
3212	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	,	,	18442	18443
3213	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	which	WDT	18444	18449
3214	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	is	VBZ	18450	18452
3215	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	highly	RB	18453	18459
3216	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	aggressive	JJ	18460	18470
3217	PMC3272870.nxml.gz	PMC3272870.nxml.gz_95	18313	18471	.	.	18470	18471
3218	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	Biochemical	JJ	18472	18483
3219	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	screening	NN	18484	18493
3220	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	of	IN	18494	18496
3221	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	familial	JJ	18497	18505
3222	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	disease	NN	18506	18513
3223	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	consists	VBZ	18514	18522
3224	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	of	IN	18523	18525
3225	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	serum	NN	18526	18531
3226	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	calcitonin	NN	18532	18542
3227	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	evaluation	NN	18543	18553
3228	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	,	,	18553	18554
3229	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	and	CC	18555	18558
3230	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	genetic	JJ	18559	18566
3231	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	screening	NN	18567	18576
3232	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	of	IN	18577	18579
3233	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	individuals	NNS	18580	18591
3234	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	with	IN	18592	18596
3235	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	a	DT	18597	18598
3236	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	RET	NNP	18599	18602
3237	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	mutation	NN	18603	18611
3238	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	may	MD	18612	18615
3239	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	also	RB	18616	18620
3240	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	be	VB	18621	18623
3241	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	performed	VBN	18624	18633
3242	PMC3272870.nxml.gz	PMC3272870.nxml.gz_96	18472	18634	.	.	18633	18634
3243	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	In	IN	18635	18637
3244	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	inherited	JJ	18638	18647
3245	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	forms	NNS	18648	18653
3246	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	,	,	18653	18654
3247	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	the	DT	18655	18658
3248	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	initial	JJ	18659	18666
3249	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	germline	NN	18667	18675
3250	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	mutation	NN	18676	18684
3251	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	produces	VBZ	18685	18693
3252	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	multiple	JJ	18694	18702
3253	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	foci	NN	18703	18707
3254	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	of	IN	18708	18710
3255	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	cells	NNS	18711	18716
3256	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	–	VBP	18717	18718
3257	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	the	DT	18719	18722
3258	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	so	RB	18723	18725
3259	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	-	:	18725	18726
3260	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	called	VBN	18726	18732
3261	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	C	NNP	18733	18734
3262	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	-	:	18734	18735
3263	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	cell	NN	18735	18739
3264	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	hyperplasia	NN	18740	18751
3265	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	–	NN	18752	18753
3266	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	that	WDT	18754	18758
3267	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	are	VBP	18759	18762
3268	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	susceptible	JJ	18763	18774
3269	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	to	TO	18775	18777
3270	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	tumour	VB	18778	18784
3271	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	formation	NN	18785	18794
3272	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	,	,	18794	18795
3273	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	and	CC	18796	18799
3274	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	each	DT	18800	18804
3275	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	MTC	NNP	18805	18808
3276	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	is	VBZ	18809	18811
3277	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	the	DT	18812	18815
3278	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	result	NN	18816	18822
3279	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	of	IN	18823	18825
3280	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	a	DT	18826	18827
3281	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	second	JJ	18828	18834
3282	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	cell	NN	18835	18839
3283	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	transformation	NN	18840	18854
3284	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	in	IN	18855	18857
3285	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	one	CD	18858	18861
3286	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	of	IN	18862	18864
3287	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	these	DT	18865	18870
3288	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	susceptible	JJ	18871	18882
3289	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	clones	NNS	18883	18889
3290	PMC3272870.nxml.gz	PMC3272870.nxml.gz_97	18635	18890	.	.	18889	18890
3291	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	Primary	JJ	18891	18898
3292	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	MTC	NNP	18899	18902
3293	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	lesions	NNS	18903	18910
3294	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	become	VBP	18911	18917
3295	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	visible	JJ	18918	18925
3296	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	at	IN	18926	18928
3297	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	echography	NN	18929	18939
3298	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	as	IN	18940	18942
3299	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	solid	JJ	18943	18948
3300	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	masses	NNS	18949	18955
3301	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	,	,	18955	18956
3302	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	often	RB	18957	18962
3303	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	with	IN	18963	18967
3304	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	calcifications	NNS	18968	18982
3305	PMC3272870.nxml.gz	PMC3272870.nxml.gz_98	18891	18983	.	.	18982	18983
3306	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	Fine	NNP	18984	18988
3307	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	needle	JJ	18989	18995
3308	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	aspiration	NN	18996	19006
3309	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	shows	VBZ	19007	19012
3310	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	a	DT	19013	19014
3311	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	mixture	NN	19015	19022
3312	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	of	IN	19023	19025
3313	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	round	NN	19026	19031
3314	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	,	,	19031	19032
3315	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	polyhedral	JJ	19033	19043
3316	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	and	CC	19044	19047
3317	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	spindle	JJ	19048	19055
3318	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	-	:	19055	19056
3319	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	shaped	JJ	19056	19062
3320	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	cells	NNS	19063	19068
3321	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	that	WDT	19069	19073
3322	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	may	MD	19074	19077
3323	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	seem	VB	19078	19082
3324	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	undifferentiated	JJ	19083	19099
3325	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	,	,	19099	19100
3326	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	and	CC	19101	19104
3327	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	look	VBP	19105	19109
3328	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	like	IN	19110	19114
3329	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	a	DT	19115	19116
3330	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	variable	JJ	19117	19125
3331	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	amount	NN	19126	19132
3332	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	of	IN	19133	19135
3333	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	extra	JJ	19136	19141
3334	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	-	:	19141	19142
3335	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	cellular	JJ	19142	19150
3336	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	amyloid	NN	19151	19158
3337	PMC3272870.nxml.gz	PMC3272870.nxml.gz_99	18984	19159	.	.	19158	19159
3338	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	MTCs	NNP	19160	19164
3339	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	,	,	19164	19165
3340	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	like	IN	19166	19170
3341	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	other	JJ	19171	19176
3342	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	neuroendocrine	JJ	19177	19191
3343	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	tumours	NNS	19192	19199
3344	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	,	,	19199	19200
3345	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	can	MD	19201	19204
3346	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	express	VB	19205	19212
3347	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	somatostatin	JJ	19213	19225
3348	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	receptors	NNS	19226	19235
3349	PMC3272870.nxml.gz	PMC3272870.nxml.gz_100	19160	19236	.	.	19235	19236
3350	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	Follow	NNP	19237	19243
3351	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	-	:	19243	19244
3352	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	up	NN	19244	19246
3353	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	of	IN	19247	19249
3354	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	MTC	NNP	19250	19253
3355	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	patients	NNS	19254	19262
3356	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	suspected	VBD	19263	19272
3357	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	for	IN	19273	19276
3358	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	recurrence	NN	19277	19287
3359	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	can	MD	19288	19291
3360	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	therefore	RB	19292	19301
3361	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	be	VB	19302	19304
3362	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	performed	VBN	19305	19314
3363	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	by	IN	19315	19317
3364	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	using	VBG	19318	19323
3365	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	the	DT	19324	19327
3366	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	somatostatin	NN	19328	19340
3367	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	analogue	NN	19341	19349
3368	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	octreotide	IN	19350	19360
3369	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	(	(	19361	19362
3370	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	octreoscan	JJ	19362	19372
3371	PMC3272870.nxml.gz	PMC3272870.nxml.gz_101	19237	19374	).	NN	19372	19374
3372	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	The	DT	19375	19378
3373	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	presence	NN	19379	19387
3374	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	of	IN	19388	19390
3375	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	somatostatin	JJ	19391	19403
3376	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	receptors	NNS	19404	19413
3377	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	provides	VBZ	19414	19422
3378	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	the	DT	19423	19426
3379	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	basis	NN	19427	19432
3380	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	for	IN	19433	19436
3381	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	treatment	NN	19437	19446
3382	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	with	IN	19447	19451
3383	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	longacting	VBG	19452	19462
3384	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	analogues	NNS	19463	19472
3385	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	of	IN	19473	19475
3386	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	somatostatin	NN	19476	19488
3387	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	or	CC	19489	19491
3388	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	with	IN	19492	19496
3389	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	Y	NNP	19497	19498
3390	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	-	:	19498	19499
3391	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	octreotide	NN	19499	19509
3392	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	(	(	19510	19511
3393	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	DOTATOC	NNP	19511	19518
3394	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	)	)	19518	19519
3395	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	in	IN	19520	19522
3396	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	some	DT	19523	19527
3397	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	patients	NNS	19528	19536
3398	PMC3272870.nxml.gz	PMC3272870.nxml.gz_102	19375	19537	.	.	19536	19537
3399	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	MTC	NNP	19538	19541
3400	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	is	VBZ	19542	19544
3401	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	somewhat	RB	19545	19553
3402	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	more	RBR	19554	19558
3403	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	aggressive	JJ	19559	19569
3404	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	than	IN	19570	19574
3405	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	papillary	JJ	19575	19584
3406	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	or	CC	19585	19587
3407	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	follicular	JJ	19588	19598
3408	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	carcinoma	NN	19599	19608
3409	PMC3272870.nxml.gz	PMC3272870.nxml.gz_103	19538	19609	.	.	19608	19609
3410	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	It	PRP	19610	19612
3411	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	locally	RB	19613	19620
3412	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	extends	VBZ	19621	19628
3413	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	into	IN	19629	19633
3414	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	lymph	NN	19634	19639
3415	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	nodes	NNS	19640	19645
3416	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	and	CC	19646	19649
3417	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	into	IN	19650	19654
3418	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	the	DT	19655	19658
3419	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	surrounding	VBG	19659	19670
3420	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	muscles	NNS	19671	19678
3421	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	and	CC	19679	19682
3422	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	trachea	NN	19683	19690
3423	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	,	,	19690	19691
3424	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	and	CC	19692	19695
3425	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	may	MD	19696	19699
3426	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	invade	VB	19700	19706
3427	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	lymphatic	JJ	19707	19716
3428	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	and	CC	19717	19720
3429	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	blood	NN	19721	19726
3430	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	vessels	NNS	19727	19734
3431	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	and	CC	19735	19738
3432	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	metastasize	VB	19739	19750
3433	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	in	IN	19751	19753
3434	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	lungs	NNS	19754	19759
3435	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	,	,	19759	19760
3436	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	bones	NNS	19761	19766
3437	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	and	CC	19767	19770
3438	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	liver	NN	19771	19776
3439	PMC3272870.nxml.gz	PMC3272870.nxml.gz_104	19610	19777	.	.	19776	19777
3440	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	Sporadic	JJ	19778	19786
3441	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	MTC	NNP	19787	19790
3442	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	tumours	NNS	19791	19798
3443	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	are	VBP	19799	19802
3444	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	often	RB	19803	19808
3445	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	monolateral	JJ	19809	19820
3446	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	with	IN	19821	19825
3447	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	a	DT	19826	19827
3448	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	single	JJ	19828	19834
3449	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	localization	NN	19835	19847
3450	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	,	,	19847	19848
3451	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	while	IN	19849	19854
3452	PMC3272870.nxml.gz	PMC3272870.nxml.gz_105	19778	19923	familial	JJ	19855	19863
