	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
3323	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	16	CD	14211	14213
3324	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14214	14215
3325	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	6	CD	14215	14216
3326	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	%)	RB	14216	14218
3327	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14218	14219
3328	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14219	14220
3329	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	7216	CD	14220	14224
3330	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14225	14226
3331	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	6	CD	14226	14227
3332	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	%)	RB	14227	14229
3333	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14230	14231
3334	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14231	14232
3335	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	53	CD	14232	14234
3336	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	N	NNP	14235	14236
3337	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	preterm	NN	14237	14244
3338	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(%)(	VBD	14245	14249
3339	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14249	14250
3340	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14250	14251
3341	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	37	CD	14251	14253
3342	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	,	,	14253	14254
3343	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	1	CD	14255	14256
3344	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14256	14257
3345	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	42	CD	14257	14259
3346	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	)	)	14259	14260
3347	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14261	14262
3348	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14262	14263
3349	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14263	14264
3350	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	28	CD	14264	14266
3351	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	,	,	14266	14267
3352	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14268	14269
3353	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14269	14270
3354	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	99	CD	14270	14272
3355	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	)	)	14272	14273
3356	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	≥	VBD	14274	14275
3357	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	40	CD	14275	14277
3358	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	ng	JJ	14278	14280
3359	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	/	NN	14280	14281
3360	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	mL	NN	14281	14283
3361	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14284	14285
3362	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	N	NNP	14285	14286
3363	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	=	NNP	14287	14288
3364	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	294	CD	14289	14292
3365	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	)	)	14292	14293
3366	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	11	CD	14293	14295
3367	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14296	14297
3368	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	4	CD	14297	14298
3369	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	%)	RB	14298	14300
3370	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14301	14302
3371	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14302	14303
3372	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	42	CD	14303	14305
3373	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	14	CD	14306	14308
3374	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14309	14310
3375	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	5	CD	14310	14311
3376	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	%)	RB	14311	14313
3377	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14314	14315
3378	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14315	14316
3379	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	39	CD	14316	14318
3380	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	N	NNP	14319	14320
3381	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	preterm	NN	14321	14328
3382	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(%)	NNP	14329	14332
3383	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	(	(	14333	14334
3384	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14334	14335
3385	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14335	14336
3386	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	20	CD	14336	14338
3387	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	,	,	14338	14339
3388	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14340	14341
3389	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14341	14342
3390	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	89	CD	14342	14344
3391	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	)(	JJ	14344	14346
3392	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14346	14347
3393	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14347	14348
3394	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	20	CD	14348	14350
3395	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	,	,	14350	14351
3396	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14352	14353
3397	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14353	14354
3398	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	76	CD	14354	14356
3399	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	)	)	14356	14357
3400	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	Bold	NNP	14358	14362
3401	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	values	VBZ	14363	14369
3402	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	signify	VB	14370	14377
3403	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	significance	NN	14378	14390
3404	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	at	IN	14391	14393
3405	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	p	NN	14394	14395
3406	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	<	$	14395	14396
3407	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	0	CD	14396	14397
3408	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14397	14398
3409	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	05	CD	14398	14400
3410	PMC5524288.nxml.gz	PMC5524288.nxml.gz_76	13392	14401	.	.	14400	14401
3411	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	The	DT	14402	14405
3412	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	frequency	NN	14406	14415
3413	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	of	IN	14416	14418
3414	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	PTB	NNP	14419	14422
3415	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	was	VBD	14423	14426
3416	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	10	CD	14427	14429
3417	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	%	NN	14429	14430
3418	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	among	IN	14431	14436
3419	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	white	JJ	14437	14442
3420	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	women	NNS	14443	14448
3421	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	and	CC	14449	14452
3422	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	15	CD	14453	14455
3423	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	%	NN	14455	14456
3424	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	among	IN	14457	14462
3425	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	non	JJ	14463	14466
3426	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	-	:	14466	14467
3427	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	white	JJ	14467	14472
3428	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	women	NNS	14473	14478
3429	PMC5524288.nxml.gz	PMC5524288.nxml.gz_77	14402	14479	.	.	14478	14479
3430	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	African	JJ	14480	14487
3431	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	American	JJ	14488	14496
3432	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	women	NNS	14497	14502
3433	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	accounted	VBD	14503	14512
3434	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	for	IN	14513	14516
3435	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	a	DT	14517	14518
3436	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	majority	NN	14519	14527
3437	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	(	(	14528	14529
3438	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	69	CD	14529	14531
3439	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	%)	NN	14531	14533
3440	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	of	IN	14534	14536
3441	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	the	DT	14537	14540
3442	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	non	JJ	14541	14544
3443	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	-	:	14544	14545
3444	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	white	JJ	14545	14550
3445	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	births	NNS	14551	14557
3446	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	and	CC	14558	14561
3447	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	had	VBD	14562	14565
3448	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	a	DT	14566	14567
3449	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	19	CD	14568	14570
3450	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	%	NN	14570	14571
3451	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	PTB	NNP	14572	14575
3452	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	rate	NN	14576	14580
3453	PMC5524288.nxml.gz	PMC5524288.nxml.gz_78	14480	14581	.	.	14580	14581
3454	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	There	EX	14582	14587
3455	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	was	VBD	14588	14591
3456	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	a	DT	14592	14593
3457	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	65	CD	14594	14596
3458	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	%	NN	14596	14597
3459	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	lower	JJR	14598	14603
3460	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	risk	NN	14604	14608
3461	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	of	IN	14609	14611
3462	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	PTB	NNP	14612	14615
3463	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	among	IN	14616	14621
3464	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	white	JJ	14622	14627
3465	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	women	NNS	14628	14633
3466	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	with	IN	14634	14638
3467	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	25	CD	14639	14641
3468	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	(	(	14641	14642
3469	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	OH	NNP	14642	14644
3470	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	)	)	14644	14645
3471	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	D	NNP	14645	14646
3472	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	≥	$	14647	14648
3473	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	40	CD	14648	14650
3474	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	ng	JJ	14651	14653
3475	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	/	NNP	14653	14654
3476	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	mL	NN	14654	14656
3477	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	compared	VBN	14657	14665
3478	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	to	TO	14666	14668
3479	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	those	DT	14669	14674
3480	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	<	JJ	14675	14676
3481	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	20	CD	14676	14678
3482	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	ng	JJ	14679	14681
3483	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	/	NN	14681	14682
3484	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	mL	NN	14682	14684
3485	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	(	(	14685	14686
3486	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	OR	NNP	14686	14688
3487	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	VBZ	14689	14690
3488	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14691	14692
3489	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14692	14693
3490	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	35	CD	14693	14695
3491	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	,	,	14695	14696
3492	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	95	CD	14697	14699
3493	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	%	NN	14699	14700
3494	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	CI	NNP	14701	14703
3495	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	NNP	14704	14705
3496	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14706	14707
3497	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14707	14708
3498	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	13	CD	14708	14710
3499	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	–	JJ	14710	14711
3500	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14711	14712
3501	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14712	14713
3502	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	92	CD	14713	14715
3503	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	,	,	14715	14716
3504	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	p	NN	14717	14718
3505	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	VBD	14719	14720
3506	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14721	14722
3507	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14722	14723
3508	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	03	CD	14723	14725
3509	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	;	:	14725	14726
3510	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	AAR	NNP	14727	14730
3511	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	VBD	14731	14732
3512	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	13	CD	14733	14735
3513	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14735	14736
3514	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	8	CD	14736	14737
3515	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	%;	JJ	14737	14739
3516	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	NNT	NNP	14740	14743
3517	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	NNP	14744	14745
3518	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	7	CD	14746	14747
3519	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	)	)	14747	14748
3520	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	and	CC	14749	14752
3521	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	a	DT	14753	14754
3522	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	68	CD	14755	14757
3523	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	%	NN	14757	14758
3524	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	lower	JJR	14759	14764
3525	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	risk	NN	14765	14769
3526	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	among	IN	14770	14775
3527	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	non	JJ	14776	14779
3528	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	-	:	14779	14780
3529	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	white	JJ	14780	14785
3530	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	women	NNS	14786	14791
3531	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	(	(	14792	14793
3532	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	OR	NNP	14793	14795
3533	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	VBZ	14796	14797
3534	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14798	14799
3535	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14799	14800
3536	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	32	CD	14800	14802
3537	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	,	,	14802	14803
3538	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	95	CD	14804	14806
3539	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	%	NN	14806	14807
3540	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	CI	NNP	14808	14810
3541	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	NNP	14811	14812
3542	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14813	14814
3543	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14814	14815
3544	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	14	CD	14815	14817
3545	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	–	JJ	14817	14818
3546	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14818	14819
3547	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14819	14820
3548	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	74	CD	14820	14822
3549	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	,	,	14822	14823
3550	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	p	NN	14824	14825
3551	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	VBD	14826	14827
3552	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	0	CD	14828	14829
3553	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14829	14830
3554	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	008	CD	14830	14833
3555	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	;	:	14833	14834
3556	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	AAR	NNP	14835	14838
3557	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	VBD	14839	14840
3558	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	11	CD	14841	14843
3559	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	.	.	14843	14844
3560	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	7	CD	14844	14845
3561	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	%;	JJ	14845	14847
3562	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	NNT	NNP	14848	14851
3563	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	=	NNP	14852	14853
3564	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	9	CD	14854	14855
3565	PMC5524288.nxml.gz	PMC5524288.nxml.gz_79	14582	14857	).	NN	14855	14857
3566	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	Since	IN	14858	14863
3567	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	having	VBG	14864	14870
3568	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	had	VBD	14871	14874
3569	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	a	DT	14875	14876
3570	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	previous	JJ	14877	14885
3571	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	PTB	NNP	14886	14889
3572	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	is	VBZ	14890	14892
3573	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	a	DT	14893	14894
3574	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	significant	JJ	14895	14906
3575	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	risk	NN	14907	14911
3576	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	factor	NN	14912	14918
3577	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	for	IN	14919	14922
3578	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	a	DT	14923	14924
3579	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	recurrent	NN	14925	14934
3580	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	PTB	NNP	14935	14938
3581	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	,	,	14938	14939
3582	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	we	PRP	14940	14942
3583	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	also	RB	14943	14947
3584	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	assessed	VBD	14948	14956
3585	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	the	DT	14957	14960
3586	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	relationship	NN	14961	14973
3587	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	between	IN	14974	14981
3588	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	PTB	NNP	14982	14985
3589	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	and	CC	14986	14989
3590	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	25	CD	14990	14992
3591	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	(	(	14992	14993
3592	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	OH	NNP	14993	14995
3593	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	)	)	14995	14996
3594	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	D	NNP	14996	14997
3595	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	for	IN	14998	15001
3596	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	these	DT	15002	15007
3597	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	women	NNS	15008	15013
3598	PMC5524288.nxml.gz	PMC5524288.nxml.gz_80	14858	15025	separately	RB	15014	15024
