	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
2830	PMC4231606.nxml.gz	PMC4231606.nxml.gz_74	11528	11633	from	IN	11608	11612
2831	PMC4231606.nxml.gz	PMC4231606.nxml.gz_74	11528	11633	subsequent	JJ	11613	11623
2832	PMC4231606.nxml.gz	PMC4231606.nxml.gz_74	11528	11633	analyses	NNS	11624	11632
2833	PMC4231606.nxml.gz	PMC4231606.nxml.gz_74	11528	11633	.	.	11632	11633
2834	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	The	DT	11634	11637
2835	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	mean	JJ	11638	11642
2836	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	25	CD	11643	11645
2837	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	(	(	11645	11646
2838	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	OH	NNP	11646	11648
2839	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	)	)	11648	11649
2840	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	D	NNP	11649	11650
2841	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	concentration	NN	11651	11664
2842	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	for	IN	11665	11668
2843	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	the	DT	11669	11672
2844	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	entire	JJ	11673	11679
2845	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	sample	NN	11680	11686
2846	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	was	VBD	11687	11690
2847	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	75	CD	11691	11693
2848	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	.	.	11693	11694
2849	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	4	CD	11694	11695
2850	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	±	JJ	11696	11697
2851	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	30	CD	11698	11700
2852	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	.	.	11700	11701
2853	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	2	CD	11701	11702
2854	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	nmol	JJ	11703	11707
2855	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	/	NNP	11707	11708
2856	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	L	NNP	11708	11709
2857	PMC4231606.nxml.gz	PMC4231606.nxml.gz_75	11634	11710	.	.	11709	11710
2858	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	A	DT	11711	11712
2859	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	total	NN	11713	11718
2860	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	of	IN	11719	11721
2861	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	136	CD	11722	11725
2862	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	children	NNS	11726	11734
2863	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	(	(	11735	11736
2864	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	52	CD	11736	11738
2865	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	.	.	11738	11739
2866	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	1	CD	11739	11740
2867	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	%)	NN	11740	11742
2868	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	had	VBD	11743	11746
2869	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	levels	NNS	11747	11753
2870	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	<	$	11754	11755
2871	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	75	CD	11756	11758
2872	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	nmol	JJ	11759	11763
2873	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	/	NNP	11763	11764
2874	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	L	NNP	11764	11765
2875	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	,	,	11765	11766
2876	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	indicating	VBG	11767	11777
2877	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	suboptimal	JJ	11778	11788
2878	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	vitamin	NNS	11789	11796
2879	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	D	NNP	11797	11798
2880	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	while	IN	11799	11804
2881	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	43	CD	11805	11807
2882	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	children	NNS	11808	11816
2883	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	(	(	11817	11818
2884	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	16	CD	11818	11820
2885	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	.	.	11820	11821
2886	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	5	CD	11821	11822
2887	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	%)	NN	11822	11824
2888	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	had	VBD	11825	11828
2889	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	inadequate	JJ	11829	11839
2890	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	vitamin	NN	11840	11847
2891	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	D	NNP	11848	11849
2892	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	(<	VBZ	11850	11852
2893	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	50	CD	11853	11855
2894	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	nmol	JJ	11856	11860
2895	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	/	NNP	11860	11861
2896	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	L	NNP	11861	11862
2897	PMC4231606.nxml.gz	PMC4231606.nxml.gz_76	11711	11864	).	NN	11862	11864
2898	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	Additionally	RB	11865	11877
2899	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	,	,	11877	11878
2900	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	16	CD	11879	11881
2901	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	(	(	11882	11883
2902	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	6	CD	11883	11884
2903	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	.	.	11884	11885
2904	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	1	CD	11885	11886
2905	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	%)	NN	11886	11888
2906	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	had	VBD	11889	11892
2907	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	deficient	JJ	11893	11902
2908	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	vitamin	NN	11903	11910
2909	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	D	NNP	11911	11912
2910	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	concentrations	NNS	11913	11927
2911	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	(<	VBP	11928	11930
2912	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	35	CD	11931	11933
2913	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	nmol	JJ	11934	11938
2914	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	/	NNP	11938	11939
2915	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	L	NNP	11939	11940
2916	PMC4231606.nxml.gz	PMC4231606.nxml.gz_77	11865	11942	).	NN	11940	11942
2917	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	More	RBR	11943	11947
2918	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	frequent	JJ	11948	11956
2919	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	intake	NN	11957	11963
2920	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	of	IN	11964	11966
2921	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	foods	NNS	11967	11972
2922	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	containing	VBG	11973	11983
2923	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	or	CC	11984	11986
2924	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	fortified	VBN	11987	11996
2925	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	with	IN	11997	12001
2926	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	vitamin	NN	12002	12009
2927	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	D	NNP	12010	12011
2928	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	(	(	12012	12013
2929	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	e	NN	12013	12014
2930	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	.	.	12014	12015
2931	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	g	NN	12015	12016
2932	PMC4231606.nxml.gz	PMC4231606.nxml.gz_78	11943	12017	.	.	12016	12017
2933	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	liver	NN	12018	12023
2934	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	,	,	12023	12024
2935	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	eggs	NNS	12025	12029
2936	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	,	,	12029	12030
2937	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	fish	NN	12031	12035
2938	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	,	,	12035	12036
2939	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	fortified	VBD	12037	12046
2940	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	orange	NN	12047	12053
2941	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	juice	NN	12054	12059
2942	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	)	)	12059	12060
2943	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	were	VBD	12061	12065
2944	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	not	RB	12066	12069
2945	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	significantly	RB	12070	12083
2946	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	associated	VBN	12084	12094
2947	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	with	IN	12095	12099
2948	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	higher	JJR	12100	12106
2949	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	mean	NN	12107	12111
2950	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	25	CD	12112	12114
2951	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	(	(	12114	12115
2952	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	OH	NNP	12115	12117
2953	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	)	)	12117	12118
2954	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	D	NNP	12118	12119
2955	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	levels	NNS	12120	12126
2956	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	(	(	12127	12128
2957	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	data	NNS	12128	12132
2958	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	not	RB	12133	12136
2959	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	shown	VBN	12137	12142
2960	PMC4231606.nxml.gz	PMC4231606.nxml.gz_79	12018	12144	).	NN	12142	12144
2961	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	The	DT	12145	12148
2962	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	exception	NN	12149	12158
2963	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	were	VBD	12159	12163
2964	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	regular	JJ	12164	12171
2965	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	milk	NN	12172	12176
2966	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	drinkers	NNS	12177	12185
2967	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	(≥	VBP	12186	12188
2968	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	5	CD	12189	12190
2969	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	servings	NNS	12191	12199
2970	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	weekly	JJ	12200	12206
2971	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	),	NN	12206	12208
2972	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	who	WP	12209	12212
2973	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	had	VBD	12213	12216
2974	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	significantly	RB	12217	12230
2975	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	higher	JJR	12231	12237
2976	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	mean	JJ	12238	12242
2977	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	vitamin	NN	12243	12250
2978	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	D	NNP	12251	12252
2979	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	levels	NNS	12253	12259
2980	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	than	IN	12260	12264
2981	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	non	SYM	12265	12268
2982	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	-	:	12268	12269
2983	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	regular	JJ	12269	12276
2984	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	milk	NN	12277	12281
2985	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	drinkers	NNS	12282	12290
2986	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	(	(	12291	12292
2987	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	76	CD	12292	12294
2988	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	.	.	12294	12295
2989	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	6	CD	12295	12296
2990	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	±	JJ	12297	12298
2991	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	30	CD	12299	12301
2992	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	.	.	12301	12302
2993	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	3	CD	12302	12303
2994	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	nmol	JJ	12304	12308
2995	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	/	NNP	12308	12309
2996	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	L	NNP	12309	12310
2997	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	vs	NN	12311	12313
2998	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	.	.	12313	12314
2999	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	63	CD	12315	12317
3000	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	.	.	12317	12318
3001	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	2	CD	12318	12319
3002	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	±	JJ	12320	12321
3003	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	27	CD	12322	12324
3004	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	.	.	12324	12325
3005	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	0	CD	12325	12326
3006	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	,	,	12326	12327
3007	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	p	NN	12328	12329
3008	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	=	VBD	12330	12331
3009	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	0	CD	12332	12333
3010	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	.	.	12333	12334
3011	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	042	CD	12334	12337
3012	PMC4231606.nxml.gz	PMC4231606.nxml.gz_80	12145	12339	).	NN	12337	12339
3013	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	Those	DT	12340	12345
3014	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	presently	RB	12346	12355
3015	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	taking	VBG	12356	12362
3016	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	vitamin	JJ	12363	12370
3017	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	D	NNP	12371	12372
3018	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	drops	NNS	12373	12378
3019	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	also	RB	12379	12383
3020	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	had	VBD	12384	12387
3021	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	higher	JJR	12388	12394
3022	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	25	CD	12395	12397
3023	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	(	(	12397	12398
3024	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	OH	NNP	12398	12400
3025	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	)	)	12400	12401
3026	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	D	NNP	12401	12402
3027	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	levels	NNS	12403	12409
3028	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	(	(	12410	12411
3029	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	92	CD	12411	12413
3030	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	.	.	12413	12414
3031	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	2	CD	12414	12415
3032	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	±	JJ	12416	12417
3033	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	34	CD	12418	12420
3034	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	.	.	12420	12421
3035	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	6	CD	12421	12422
3036	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	nmol	JJ	12423	12427
3037	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	/	NNP	12427	12428
3038	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	L	NNP	12428	12429
3039	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	vs	NN	12430	12432
3040	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	.	.	12432	12433
3041	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	72	CD	12434	12436
3042	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	.	.	12436	12437
3043	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	2	CD	12437	12438
3044	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	±	JJ	12439	12440
3045	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	28	CD	12441	12443
3046	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	.	.	12443	12444
3047	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	2	CD	12444	12445
3048	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	,	,	12445	12446
3049	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	p	NN	12447	12448
3050	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	<	VBD	12449	12450
3051	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	0	CD	12451	12452
3052	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	.	.	12452	12453
3053	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	001	CD	12453	12456
3054	PMC4231606.nxml.gz	PMC4231606.nxml.gz_81	12340	12458	).	NN	12456	12458
3055	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	There	EX	12459	12464
3056	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	were	VBD	12465	12469
3057	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	no	DT	12470	12472
3058	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	apparent	JJ	12473	12481
3059	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	differences	NNS	12482	12493
3060	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	in	IN	12494	12496
3061	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	the	DT	12497	12500
3062	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	intake	NN	12501	12507
3063	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	of	IN	12508	12510
3064	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	foods	NNS	12511	12516
3065	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	containing	VBG	12517	12527
3066	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	vitamin	NN	12528	12535
3067	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	D	NNP	12536	12537
3068	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	between	IN	12538	12545
3069	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	the	DT	12546	12549
3070	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	S	NNP	12550	12551
3071	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	-	:	12551	12552
3072	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	ECC	NN	12552	12555
3073	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	and	CC	12556	12559
3074	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	caries	NNS	12560	12566
3075	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	-	:	12566	12567
3076	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	free	JJ	12567	12571
3077	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	groups	NNS	12572	12578
3078	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	,	,	12578	12579
3079	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	including	VBG	12580	12589
3080	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	the	DT	12590	12593
3081	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	frequency	NN	12594	12603
3082	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	of	IN	12604	12606
3083	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	milk	NN	12607	12611
3084	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	consumption	NN	12612	12623
3085	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	(	(	12624	12625
3086	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	data	NNS	12625	12629
3087	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	not	RB	12630	12633
3088	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	shown	VBN	12634	12639
3089	PMC4231606.nxml.gz	PMC4231606.nxml.gz_82	12459	12641	).	NN	12639	12641
3090	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	However	RB	12642	12649
3091	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	,	,	12649	12650
3092	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	significantly	RB	12651	12664
3093	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	more	RBR	12665	12669
3094	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	children	NNS	12670	12678
3095	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	receiving	VBG	12679	12688
3096	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	vitamin	NN	12689	12696
3097	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	D	NNP	12697	12698
3098	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	drops	VBZ	12699	12704
3099	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	belonged	VBN	12705	12713
3100	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	to	TO	12714	12716
3101	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	the	DT	12717	12720
3102	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	caries	NNS	12721	12727
3103	PMC4231606.nxml.gz	PMC4231606.nxml.gz_83	12642	12803	-	:	12727	12728
