	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
3770	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	2005	CD	22175	22179
3771	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	involving	VBG	22180	22189
3772	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	3	CD	22190	22191
3773	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	,	,	22191	22192
3774	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	892	CD	22192	22195
3775	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	cases	NNS	22196	22201
3776	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	of	IN	22202	22204
3777	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	ASD	NNP	22205	22208
3778	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	found	VBD	22209	22214
3779	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	no	DT	22215	22217
3780	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	significant	JJ	22218	22229
3781	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	association	NN	22230	22241
3782	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	,	,	22241	22242
3783	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	as	IN	22243	22245
3784	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	only	RB	22246	22250
3785	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	52	CD	22251	22253
3786	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	cases	NNS	22254	22259
3787	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	of	IN	22260	22262
3788	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	SSRI	NNP	22263	22267
3789	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	use	NN	22268	22271
3790	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	were	VBD	22272	22276
3791	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	found	VBN	22277	22282
3792	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	[	RB	22283	22284
3793	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	39	CD	22284	22286
3794	PMC4897523.nxml.gz	PMC4897523.nxml.gz_150	22114	22288	].	NNS	22286	22288
3795	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	Larger	NNP	22289	22295
3796	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	observational	JJ	22296	22309
3797	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	studies	NNS	22310	22317
3798	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	are	VBP	22318	22321
3799	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	required	VBN	22322	22330
3800	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	to	TO	22331	22333
3801	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	establish	VB	22334	22343
3802	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	a	DT	22344	22345
3803	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	true	JJ	22346	22350
3804	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	link	NN	22351	22355
3805	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	between	IN	22356	22363
3806	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	the	DT	22364	22367
3807	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	use	NN	22368	22371
3808	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	of	IN	22372	22374
3809	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	SSRIs	NNP	22375	22380
3810	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	and	CC	22381	22384
3811	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	autism	NN	22385	22391
3812	PMC4897523.nxml.gz	PMC4897523.nxml.gz_151	22289	22392	.	.	22391	22392
3813	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	Furthermore	RB	22393	22404
3814	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	,	,	22404	22405
3815	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	it	PRP	22406	22408
3816	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	must	MD	22409	22413
3817	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	be	VB	22414	22416
3818	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	noted	VBN	22417	22422
3819	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	that	IN	22423	22427
3820	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	the	DT	22428	22431
3821	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	effect	NN	22432	22438
3822	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	of	IN	22439	22441
3823	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	depression	NN	22442	22452
3824	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	itself	PRP	22453	22459
3825	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	as	IN	22460	22462
3826	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	a	DT	22463	22464
3827	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	factor	NN	22465	22471
3828	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	in	IN	22472	22474
3829	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	autism	NN	22475	22481
3830	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	separate	NN	22482	22490
3831	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	from	IN	22491	22495
3832	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	the	DT	22496	22499
3833	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	administration	NN	22500	22514
3834	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	of	IN	22515	22517
3835	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	SSRIs	NNP	22518	22523
3836	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	is	VBZ	22524	22526
3837	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	a	DT	22527	22528
3838	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	possibility	NN	22529	22540
3839	PMC4897523.nxml.gz	PMC4897523.nxml.gz_152	22393	22541	.	.	22540	22541
3840	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	Thus	RB	22542	22546
3841	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	,	,	22546	22547
3842	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	it	PRP	22548	22550
3843	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	may	MD	22551	22554
3844	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	be	VB	22555	22557
3845	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	that	DT	22558	22562
3846	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	,	,	22562	22563
3847	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	in	IN	22564	22566
3848	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	some	DT	22567	22571
3849	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	cases	NNS	22572	22577
3850	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	,	,	22577	22578
3851	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	depression	NN	22579	22589
3852	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	itself	PRP	22590	22596
3853	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	or	CC	22597	22599
3854	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	other	JJ	22600	22605
3855	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	concomitant	JJ	22606	22617
3856	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	factors	NNS	22618	22625
3857	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	have	VBP	22626	22630
3858	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	a	DT	22631	22632
3859	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	combined	JJ	22633	22641
3860	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	effect	NN	22642	22648
3861	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	that	WDT	22649	22653
3862	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	is	VBZ	22654	22656
3863	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	not	RB	22657	22660
3864	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	necessarily	RB	22661	22672
3865	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	due	JJ	22673	22676
3866	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	to	TO	22677	22679
3867	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	the	DT	22680	22683
3868	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	use	NN	22684	22687
3869	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	of	IN	22688	22690
3870	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	SSRIs	NNP	22691	22696
3871	PMC4897523.nxml.gz	PMC4897523.nxml.gz_153	22542	22697	.	.	22696	22697
3872	PMC4897523.nxml.gz	PMC4897523.nxml.gz_154	22699	22703	2	CD	22699	22700
3873	PMC4897523.nxml.gz	PMC4897523.nxml.gz_154	22699	22703	.	.	22700	22701
3874	PMC4897523.nxml.gz	PMC4897523.nxml.gz_154	22699	22703	7	CD	22701	22702
3875	PMC4897523.nxml.gz	PMC4897523.nxml.gz_154	22699	22703	.	.	22702	22703
3876	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	Artificial	JJ	22704	22714
3877	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	Insemination	NNP	22715	22727
3878	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	and	CC	22728	22731
3879	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	Fertility	NNP	22732	22741
3880	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	Medications	NNP	22742	22753
3881	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	There	EX	22754	22759
3882	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	is	VBZ	22760	22762
3883	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	an	DT	22763	22765
3884	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	increase	NN	22766	22774
3885	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	in	IN	22775	22777
3886	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	prevalence	NN	22778	22788
3887	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	in	IN	22789	22791
3888	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	the	DT	22792	22795
3889	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	number	NN	22796	22802
3890	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	of	IN	22803	22805
3891	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	women	NNS	22806	22811
3892	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	utilizing	VBG	22812	22821
3893	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	fertility	NN	22822	22831
3894	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	measures	NNS	22832	22840
3895	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	,	,	22840	22841
3896	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	thus	RB	22842	22846
3897	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	calling	VBG	22847	22854
3898	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	for	IN	22855	22858
3899	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	studies	NNS	22859	22866
3900	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	to	TO	22867	22869
3901	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	determine	VB	22870	22879
3902	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	the	DT	22880	22883
3903	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	association	NN	22884	22895
3904	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	between	IN	22896	22903
3905	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	assisted	VBN	22904	22912
3906	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	reproductive	JJ	22913	22925
3907	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	therapy	NN	22926	22933
3908	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	and	CC	22934	22937
3909	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	neurodevelopmental	JJ	22938	22956
3910	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	complications	NNS	22957	22970
3911	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	,	,	22970	22971
3912	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	and	CC	22972	22975
3913	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	more	RBR	22976	22980
3914	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	specifically	RB	22981	22993
3915	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	autism	NN	22994	23000
3916	PMC4897523.nxml.gz	PMC4897523.nxml.gz_155	22704	23001	.	.	23000	23001
3917	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	A	DT	23002	23003
3918	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	nested	JJ	23004	23010
3919	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	case	NN	23011	23015
3920	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	control	NN	23016	23023
3921	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	study	NN	23024	23029
3922	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	done	VBN	23030	23034
3923	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	by	IN	23035	23037
3924	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	Lyall	NNP	23038	23043
3925	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	et	CC	23044	23046
3926	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	al	NN	23047	23049
3927	PMC4897523.nxml.gz	PMC4897523.nxml.gz_156	23002	23050	.	.	23049	23050
3928	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	[	RB	23051	23052
3929	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	40	CD	23052	23054
3930	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	]	NN	23054	23055
3931	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	shows	NNS	23056	23061
3932	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	that	WDT	23062	23066
3933	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	assisted	VBD	23067	23075
3934	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	reproductive	JJ	23076	23088
3935	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	therapy	NN	23089	23096
3936	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	and	CC	23097	23100
3937	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	a	DT	23101	23102
3938	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	history	NN	23103	23110
3939	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	of	IN	23111	23113
3940	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	infertility	NN	23114	23125
3941	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	do	VBP	23126	23128
3942	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	not	RB	23129	23132
3943	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	increase	VB	23133	23141
3944	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	the	DT	23142	23145
3945	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	risk	NN	23146	23150
3946	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	for	IN	23151	23154
3947	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	autism	NN	23155	23161
3948	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	spectrum	NN	23162	23170
3949	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	disorders	NNS	23171	23180
3950	PMC4897523.nxml.gz	PMC4897523.nxml.gz_157	23051	23181	.	.	23180	23181
3951	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	However	RB	23182	23189
3952	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	,	,	23189	23190
3953	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	the	DT	23191	23194
3954	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	age	NN	23195	23198
3955	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	of	IN	23199	23201
3956	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	the	DT	23202	23205
3957	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	mother	NN	23206	23212
3958	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	needs	VBZ	23213	23218
3959	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	to	TO	23219	23221
3960	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	be	VB	23222	23224
3961	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	taken	VBN	23225	23230
3962	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	into	IN	23231	23235
3963	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	consideration	NN	23236	23249
3964	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	,	,	23249	23250
3965	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	as	IN	23251	23253
3966	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	artificial	JJ	23254	23264
3967	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	insemination	NN	23265	23277
3968	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	among	IN	23278	23283
3969	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	older	JJR	23284	23289
3970	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	mothers	NNS	23290	23297
3971	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	has	VBZ	23298	23301
3972	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	been	VBN	23302	23306
3973	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	studied	VBN	23307	23314
3974	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	to	TO	23315	23317
3975	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	lead	VB	23318	23322
3976	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	to	TO	23323	23325
3977	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	more	JJR	23326	23330
3978	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	complications	NNS	23331	23344
3979	PMC4897523.nxml.gz	PMC4897523.nxml.gz_158	23182	23345	.	.	23344	23345
3980	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	Women	NNS	23346	23351
3981	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	under	IN	23352	23357
3982	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	the	DT	23358	23361
3983	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	age	NN	23362	23365
3984	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	of	IN	23366	23368
3985	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	35	CD	23369	23371
3986	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	using	VBG	23372	23377
3987	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	fertility	NN	23378	23387
3988	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	therapies	NNS	23388	23397
3989	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	such	JJ	23398	23402
3990	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	as	IN	23403	23405
3991	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	ovulation	NN	23406	23415
3992	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	inducing	VBG	23416	23424
3993	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	drugs	NNS	23425	23430
3994	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	and	CC	23431	23434
3995	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	artificial	JJ	23435	23445
3996	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	insemination	NN	23446	23458
3997	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	did	VBD	23459	23462
3998	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	not	RB	23463	23466
3999	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	increase	VB	23467	23475
4000	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	the	DT	23476	23479
4001	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	risk	NN	23480	23484
4002	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	for	IN	23485	23488
4003	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	having	VBG	23489	23495
4004	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	a	DT	23496	23497
4005	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	child	NN	23498	23503
4006	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	with	IN	23504	23508
4007	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	autism	NN	23509	23515
4008	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	,	,	23515	23516
4009	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	while	IN	23517	23522
4010	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	researchers	NNS	23523	23534
4011	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	suggest	VBP	23535	23542
4012	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	that	IN	23543	23547
4013	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	the	DT	23548	23551
4014	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	rise	NN	23552	23556
4015	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	in	IN	23557	23559
4016	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	fertility	NN	23560	23569
4017	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	treatments	NNS	23570	23580
4018	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	in	IN	23581	23583
4019	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	older	JJR	23584	23589
4020	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	women	NNS	23590	23595
4021	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	above	IN	23596	23601
4022	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	35	CD	23602	23604
4023	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	may	MD	23605	23608
4024	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	increase	VB	23609	23617
4025	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	the	DT	23618	23621
4026	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	risk	NN	23622	23626
4027	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	of	IN	23627	23629
4028	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	having	VBG	23630	23636
4029	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	a	DT	23637	23638
4030	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	child	NN	23639	23644
4031	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	with	IN	23645	23649
4032	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	autism	NN	23650	23656
4033	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	for	IN	23657	23660
4034	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	those	DT	23661	23666
4035	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	using	VBG	23667	23672
4036	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	artificial	JJ	23673	23683
4037	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	insemination	NN	23684	23696
4038	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	and	CC	23697	23700
4039	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	/	NN	23700	23701
4040	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	or	CC	23701	23703
4041	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	ovulation	NN	23704	23713
4042	PMC4897523.nxml.gz	PMC4897523.nxml.gz_159	23346	23729	inducing	NN	23714	23722
