	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
569	PMC3313761.nxml.gz	PMC3313761.nxml.gz_26	2979	3100	and	CC	3086	3089
570	PMC3313761.nxml.gz	PMC3313761.nxml.gz_26	2979	3100	or	CC	3090	3092
571	PMC3313761.nxml.gz	PMC3313761.nxml.gz_26	2979	3100	wheeze	NN	3093	3099
572	PMC3313761.nxml.gz	PMC3313761.nxml.gz_26	2979	3100	.	.	3099	3100
573	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	Management	NN	3101	3111
574	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	consists	VBZ	3112	3120
575	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	of	IN	3121	3123
576	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	correcting	VBG	3124	3134
577	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	hypocalcemia	NN	3135	3147
578	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	and	CC	3148	3151
579	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	determining	VBG	3152	3163
580	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	the	DT	3164	3167
581	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	cause	NN	3168	3173
582	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	of	IN	3174	3176
583	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	hypocalcemia	NN	3177	3189
584	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	and	CC	3190	3193
585	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	treating	VBG	3194	3202
586	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	it	PRP	3203	3205
587	PMC3313761.nxml.gz	PMC3313761.nxml.gz_27	3101	3206	.	.	3205	3206
588	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	Prompt	NNP	3207	3213
589	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	resolution	NN	3214	3224
590	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	of	IN	3225	3227
591	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	symptoms	NNS	3228	3236
592	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	on	IN	3237	3239
593	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	correction	NN	3240	3250
594	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	of	IN	3251	3253
595	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	hypocalcemia	NN	3254	3266
596	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	as	IN	3267	3269
597	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	had	VBD	3270	3273
598	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	happened	VBN	3274	3282
599	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	in	IN	3283	3285
600	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	our	PRP$	3286	3289
601	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	case	NN	3290	3294
602	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	has	VBZ	3295	3298
603	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	also	RB	3299	3303
604	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	been	VBN	3304	3308
605	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	reported	VBN	3309	3317
606	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	in	IN	3318	3320
607	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	literature	NN	3321	3331
608	PMC3313761.nxml.gz	PMC3313761.nxml.gz_28	3207	3332	.	.	3331	3332
609	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	[	RB	3332	3333
610	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	6	CD	3333	3334
611	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	]	NNS	3334	3335
612	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	While	IN	3336	3341
613	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	treating	VBG	3342	3350
614	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	young	JJ	3351	3356
615	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	infants	NNS	3357	3364
616	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	with	IN	3365	3369
617	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	acute	JJ	3370	3375
618	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	stridor	NN	3376	3383
619	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	and	CC	3384	3387
620	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	or	CC	3388	3390
621	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	wheeze	NN	3391	3397
622	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	,	,	3397	3398
623	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	it	PRP	3399	3401
624	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	would	MD	3402	3407
625	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	be	VB	3408	3410
626	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	prudent	JJ	3411	3418
627	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	to	TO	3419	3421
628	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	consider	VB	3422	3430
629	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	hypocalcemia	NN	3431	3443
630	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	especially	RB	3444	3454
631	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	when	WRB	3455	3459
632	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	one	CD	3460	3463
633	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	or	CC	3464	3466
634	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	several	JJ	3467	3474
635	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	risk	NN	3475	3479
636	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	factors	NNS	3480	3487
637	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	are	VBP	3488	3491
638	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	present	JJ	3492	3499
639	PMC3313761.nxml.gz	PMC3313761.nxml.gz_29	3332	3500	.	.	3499	3500
640	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	Treatment	NN	3501	3510
641	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	with	IN	3511	3515
642	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	calcium	NN	3516	3523
643	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	usually	RB	3524	3531
644	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	reverses	VBZ	3532	3540
645	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	the	DT	3541	3544
646	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	symptoms	NNS	3545	3553
647	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	rapidly	RB	3554	3561
648	PMC3313761.nxml.gz	PMC3313761.nxml.gz_30	3501	3562	.	.	3561	3562
649	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	Vitamin	NNP	3563	3570
650	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	D	NNP	3571	3572
651	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	therapy	NN	3573	3580
652	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	may	MD	3581	3584
653	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	be	VB	3585	3587
654	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	of	IN	3588	3590
655	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	benefit	NN	3591	3598
656	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	in	IN	3599	3601
657	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	wheezing	VBG	3602	3610
658	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	children	NNS	3611	3619
659	PMC3313761.nxml.gz	PMC3313761.nxml.gz_31	3563	3620	.	.	3619	3620
660	PMC3313761.nxml.gz	PMC3313761.nxml.gz_32	3622	3637	PubMed	JJ	3622	3628
661	PMC3313761.nxml.gz	PMC3313761.nxml.gz_32	3622	3637	Central	NNP	3629	3636
662	PMC3313761.nxml.gz	PMC3313761.nxml.gz_32	3622	3637	:	:	3636	3637
