(	O
14	O
.	O
7	O
)	O
0	O
(	O
0	O
)	O
0	O
.	O
006	O
*	O
Fisher	O
’	O
s	O
Exact	O
Test	O
aMann	O
-	O
Whitney	O
U	O
test	O
The	O
mean	O
depression	O
score	O
of	O
184	O
participants	O
was	O
9	O
.	O
20	O
±	O
4	O
.	O
44	O
at	O
baseline	O
.	O

Scenario	O
1	O
:	O
"	O
Business	O
as	O
usual	O
"	O
Should	O
governments	O
and	O
the	O
global	O
community	O
take	O
no	O
further	O
direct	O
action	O
to	O
address	O
deaths	O
due	O
to	O
preterm	O
birth	O
,	O
mortality	O
will	O
decline	O
by	O
24	O
%	O
by	O
2025	O
according	O
to	O
an	O
analysis	O
of	O
regional	O
trends	O
over	O
the	O
past	O
decade	O
and	O
forward	O
projection	O
(	O
or	O
16	O
%,	O
if	O
the	O
projection	O
is	O
based	O
on	O
forecasted	O
GNI	O
change	O
)	O
(	O
Figure4	O
).	O

We	O
computed	O
the	O
relative	O
abundance	O
for	O
each	O
OTU	O
by	O
dividing	O
the	O
read	O
count	O
in	O
each	O
cell	O
by	O
the	O
total	O
number	O
of	O
reads	O
in	O
the	O
sample	O
and	O
filtered	O
out	O
OTUs	O
with	O
zero	O
or	O
near	O
-	O
zero	O
variance	O
using	O
the	O
caret	O
package	O
in	O
R	O
.	O
This	O
results	O
in	O
624	O
OTUs	O
.	O

With	O
bold	O
significant	O
OR	O
for	O
p	O
<	O
0	O
.	O
005	O
.	O

Methods	O
Study	O
population	O
.	O

increase	O
in	O
corticosterone	O
levels	O
,	O
suppression	O
of	O
physical	O
activity	O
,	O
alteration	O
in	O
circadian	O
behavior	O
)	O
(	O
Bookout	O
et	O
al	O
.,	O
2013	O
).	O

Pethick	O
et	O
al	O
[	O
69	O
]	O
suggested	O
that	O
feed	O
that	O
has	O
a	O
high	O
glycemic	O
index	O
to	O
allow	O
rapid	O
glucose	O
absorption	O
and	O
concomitant	O
high	O
insulin	O
levels	O
through	O
either	O
grain	O
feeding	O
instead	O
of	O
grass	O
finishing	O
or	O
grain	O
processing	O
provides	O
increased	O
net	O
energy	O
levels	O
for	O
FA	O
synthesis	O
.	O

The	O
timing	O
and	O
dosage	O
of	O
oral	O
iron	O
are	O
also	O
controversial	O
as	B
most	O
studies	O
have	O
focused	O
on	O
preventive	O
treatment	O
from	O
midpregnancy	O
,	O
at	O
or	O
before	O
20	O
weeks	O
gestation	O
[	O
4	O
].	O

We	O
need	O
facilities	O
equipped	O
with	O
life	O
-	O
saving	O
commodities	O
,	O
and	O
girls	O
,	O
and	O
women	O
who	O
are	O
educated	O
,	O
and	O
enabled	O
,	O
can	O
protect	O
their	O
own	O
health	O
,	O
and	O
that	O
of	O
their	O
babies	O
.	O

has	O
described	O
that	O
pregnancy	O
is	O
a	O
transformative	O
moment	O
in	O
a	O
woman	O
'	O
s	O
life	O
,	O
at	O
which	O
time	O
she	O
is	O
reenvisioning	O
her	O
role	O
of	O
herself	O
as	O
well	O
as	O
creating	O
and	O
reacting	O
to	O
the	O
expectancies	O
of	O
her	O
pregnancy	O
outcome	O
(	O
i	O
.	O
e	O
.,	O
the	O
new	O
baby	O
she	O
will	O
care	O
for	O
)	O
[	O
15	O
].	O

Seasonal	O
variations	O
in	O
the	O
number	O
of	O
pregnancies	O
have	O
already	O
been	O
noted	O
both	O
in	O
spontaneous	O
reproduction	O
and	O
in	O
IVF	O
.	O

Differences	O
in	O
the	O
distributions	O
of	O
cord	O
blood	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
by	O
race	O
were	O
evident	O
(	O
Figure	O
1	O
),	O
with	O
a	O
higher	O
proportion	O
of	O
vitamin	O
D	O
-	O
deficient	O
samples	O
found	O
in	O
the	O
black	O
population	O
.	O

Though	O
compliance	O
with	O
weekly	O
dosage	O
may	O
be	O
better	O
than	O
daily	O
regimen	O
because	O
of	O
reduced	O
side	O
effects	O
,	O
it	O
is	O
desirable	O
to	O
conduct	O
further	O
field	O
randomized	O
controlled	O
trials	O
in	O
order	O
to	O
establish	O
the	O
efficacy	O
of	O
weekly	O
supplementation	O
compared	O
to	O
daily	O
regimen	O
.	O

We	O
recruited	O
from	O
49	O
villages	O
in	O
the	O
study	O
area	O
,	O
which	O
were	O
not	O
receiving	O
any	O
active	O
maternal	O
and	O
child	O
health	O
or	O
nutrition	O
interventions	O
.	O

A	O
strong	O
negative	O
correlation	O
was	O
separately	O
found	O
between	O
the	O
second	O
trimester	O
visfatin	O
level	O
and	O
infant	O
’	O
s	O
head	O
circumference	O
(	O
p2	O
=	O
0	O
.	O
05	O
,	O
r2	O
=-	O
0	O
.	O
392	O
)	O
in	O
group	O
B	O
(	O
Table	O
2	O
).	O

Their	O
mean	O
depression	O
score	O
changed	O
to	O
8	O
.	O
54	O
±	O
3	O
.	O
84	O
.	O

When	O
comparing	O
cathelicidin	O
concentrations	O
of	O
children	O
who	O
were	O
deficient	O
with	O
those	O
who	O
were	O
sufficient	O
,	O
(	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
≥	O
20	O
ng	O
/	O
mL	O
),	O
there	O
were	O
no	O
statistically	O
significant	O
differences	O
.	O

Numerous	O
studies	O
have	O
also	O
reported	O
the	O
expression	O
of	O
different	O
GR	O
splice	O
variants	O
in	O
different	O
cell	O
and	O
tissue	O
types	O
[	O
3	O
–	O
6	O
].	O

Symptoms	O
usually	O
develop	O
over	O
a	O
few	O
days	O
and	O
include	O
polyuria	O
,	O
polydipsia	O
,	O
fatigue	O
,	O
nausea	O
,	O
weight	O
loss	O
,	O
and	O
decreased	O
skin	O
turgor	O
.	O

The	O
smallest	O
and	O
the	O
heaviest	O
fetus	O
within	O
one	O
litter	O
were	O
selected	O
for	O
transcriptome	O
analysis	O
.	O

However	O
,	O
among	O
Gardener	O
et	O
al	O
.	O

American	O
Wagyu	O
steers	O
fed	O
a	O
high	O
-	O
corn	O
diet	O
had	O
greater	O
fat	O
accumulation	O
than	O
did	O
animals	O
fed	O
a	O
hay	O
-	O
based	O
diet	O
[	O
120	O
].	O

Inflammatory	O
responses	O
also	O
may	O
favor	O
tumor	O
development	O
[	O
93	O
].	O

Therefore	O
,	O
these	O
three	O
subjects	O
were	O
included	O
in	O
the	O
analysis	O
.	O

The	O
mean	O
visfatin	O
and	O
adiponectin	O
levels	O
were	O
significantly	O
higher	O
in	O
the	O
macrosomia	O
group	O
compared	O
with	O
the	O
AGA	O
group	O
.	O

Extending	O
the	O
time	O
between	O
two	O
consecutive	O
episodes	O
of	O
pneumonia	O
to	O
30	O
days	O
to	O
define	O
a	O
new	O
repeat	O
episode	O
of	O
pneumonia	O
(	O
used	O
by	O
the	O
WHO	O
Vaccine	O
Trials	O
group	O
),	O
19gave	O
similar	O
results	O
(	O
data	O
not	O
shown	O
).	O

At	O
3	O
months	O
,	O
they	O
were	O
mated	O
with	O
males	O
to	O
give	O
birth	O
to	O
the	O
F2	O
generation	O
.	O

1	O
.	O

Therefore	B
the	O
aim	O
of	O
this	O
study	O
was	O
to	O
carry	O
out	O
the	O
first	O
national	O
representative	O
random	O
sample	O
survey	O
on	O
vitamin	O
D	O
status	O
in	O
pregnant	O
women	O
in	O
a	O
European	O
country	O
and	O
to	O
assess	O
the	O
determinants	O
of	O
vitamin	O
D	O
status	O
in	O
the	O
first	O
and	O
third	O
trimester	O
of	O
pregnancy	O
.	O

Mothers	O
were	O
of	O
Caucasian	O
origin	O
,	O
and	O
infants	O
were	O
born	O
at	O
term	O
with	O
normal	O
birth	O
weight	O
.	O

Linear	O
regression	O
analysis	O
revealed	O
that	O
first	O
and	O
second	O
trimester	O
visfatin	O
levels	O
were	O
significant	O
predictors	O
of	O
infant	O
’	O
s	O
weight	O
in	O
group	O
B	O
and	O
infant	O
’	O
s	O
height	O
in	O
both	O
groups	O
(	O
Table	O
3	O
).	O

Renin	O
expression	O
was	O
significantly	O
higher	O
at	O
6	O
months	O
of	O
age	O
than	O
at	O
weaning	O
in	O
both	O
the	O
F1	O
and	O
F2	O
VitD	O
-	O
offspring	O
(	O
P	O
=	O
0	O
.	O
0003	O
,	O
Fig	O
.	O

The	O
infants	O
were	O
born	O
between	O
37	O
+	O
0	O
and	O
42	O
+	O
0	O
weeks	O
of	O
gestation	O
,	O
and	O
newborn	O
’	O
s	O
birth	O
weight	O
was	O
appropriate	O
for	O
gestational	O
age	O
(	O
SD	O
-	O
score	O
[	O
SDS	O
]	O
between	O
−	O
2	O
.	O
0	O
and	O
+	O
2	O
.	O
0	O
).	O

Gestational	O
OPP	O
,	O
Pb	O
,	O
and	O
PFAS	O
exposures	O
were	O
most	O
strongly	O
associated	O
with	O
lower	O
birth	O
weight	O
.	O

Results	O
A	O
total	O
of	O
1754	O
infants	O
were	O
assessed	O
at	O
age	O
6	O
months	O
(	O
Lifestyle	O
Advice	O
n	O
=	O
869	O
;	O
Standard	O
Care	O
n	O
=	O
885	O
),	O
representing	O
82	O
.	O
1	O
%	O
of	O
the	O
eligible	O
sample	O
(	O
n	O
=	O
2136	O
).	O

This	O
study	O
examined	O
the	O
relationship	O
between	O
mothers	O
'	O
stress	O
levels	O
and	O
attitude	O
towards	O
their	O
pregnancies	O
,	O
placental	O
GR	O
and	O
GAS5	O
expression	O
,	O
and	O
the	O
status	O
of	O
GR	O
polymorphism	O
,	O
with	O
their	O
infants	O
'	O
birth	O
weights	O
.	O

Response	O
to	O
Antenatal	O
Cholecalciferol	O
Supplementation	O
Is	O
Associated	O
With	O
Common	O
Vitamin	O
D	O
–	O
Related	O
Genetic	O
Variants	O
Abstract	O
Context	O
:	O
Single	O
-	O
nucleotide	O
polymorphisms	O
(	O
SNPs	O
)	O
in	O
genes	O
related	O
to	O
vitamin	O
D	O
metabolism	O
have	O
been	O
associated	O
with	O
serum	O
25	O
-	O
hydroxyvitamin	O
D	O
[	O
25	O
(	O
OH	O
)	O
D	O
]	O
concentration	O
,	O
but	O
these	O
relationships	O
have	O
not	O
been	O
examined	O
following	O
antenatal	O
cholecalciferol	O
supplementation	O
.	O

Vitamin	O
D	O
supplementation	O
reduces	O
preeclampsia	O
risk	O
,	O
compared	O
to	O
unsupplemented	O
controls	O
.	O

Eligible	O
studies	O
were	O
those	O
with	O
healthy	O
pregnant	O
women	O
,	O
full	O
term	O
births	O
and	O
offspring	O
with	O
no	O
anomalies	O
or	O
diseases	O
.	O

We	O
acknowledge	O
the	O
following	O
limitations	O
.	O

List	O
of	O
abbreviations	O
used	O
KMC	O
:	O
Kangaroo	O
Mother	O
Care	O
;	O
PMNCH	O
:	O
Partnership	O
for	O
Maternal	O
,	O
Newborn	O
and	O
Child	O
Health	O
;	O
pPROM	O
:	O
Prelabour	O
premature	O
rupture	O
of	O
membranes	O
;	O
RMNCH	O
:	O
Reproductive	O
,	O
Maternal	O
,	O
Newborn	O
and	O
Child	O
Health	O
;	O
STI	O
:	O
Sexually	O
Transmitted	O
Infection	O
;	O
WHO	O
:	O
World	O
Health	O
Organization	O
.	O

Although	O
some	O
of	O
these	O
differences	O
did	O
not	O
reach	O
statistical	O
significance	O
(	O
table	O
4	O
),	O
it	O
appears	O
that	O
polytherapy	O
with	O
SGAs	O
and	O
other	O
psychotropic	O
medications	O
may	O
be	O
associated	O
with	O
a	O
higher	O
risk	O
for	O
adverse	O
pregnancy	O
outcomes	O
,	O
compared	O
with	O
SGA	O
monotherapy	O
.	O

They	O
do	O
,	O
however	O
,	O
agree	O
with	O
previously	O
published	O
studies	O
[	O
14	O
,	O
39	O
,	O
45	O
,	O
46	O
].	O

Maternal	O
vitamin	O
D	O
deficiency	O
is	O
accompanied	O
by	O
changes	O
in	O
the	O
renal	O
expression	O
of	O
podocin	O
,	O
renin	O
and	O
AT1	O
receptors	O
,	O
and	O
it	O
delays	O
the	O
maturity	O
of	O
the	O
glomeruli	O
,	O
by	O
extending	O
nephrogenesis	O
.	O

In	O
juvenile	O
piglets	O
(	O
stage	O
28	O
dpn	O
)	O
483	O
probe	O
-	O
sets	O
differed	O
between	O
LP	O
and	O
AP	O
offspring	O
.	O

Gardener	O
et	O
al	O
.	O

Oka	O
et	O
al	O
[	O
134	O
]	O
recommended	O
selective	O
restriction	O
of	O
dietary	O
vitamin	O
A	O
from	O
14	O
to	O
22	O
or	O
25	O
months	O
of	O
age	O
to	O
improve	O
MS	O
and	O
QG	O
without	O
adverse	O
health	O
effects	O
(	O
blindness	O
,	O
arthritis	O
,	O
and	O
muscular	O
edema	O
),	O
given	O
the	O
effect	O
of	O
vitamin	O
A	O
restriction	O
from	O
23	O
months	O
of	O
age	O
in	O
improving	O
MS	O
is	O
minimal	O
.	O

For	O
instance	O
,	O
greater	O
fish	O
consumption	O
is	O
associated	O
with	O
child	O
development	O
outcomes	O
including	O
decreased	O
risk	O
of	O
asthma	O
and	O
improved	O
cognition	O
[	O
13	O
,	O
14	O
].	O

People	O
residing	O
near	O
the	O
equator	O
should	O
have	O
lower	O
prevalence	O
of	O
vitamin	O
D	O
deficiency	O
compared	O
to	O
people	O
living	O
at	O
high	O
latitudes	O
.	O

This	O
measure	O
is	O
widely	O
used	O
in	O
South	O
Africa	O
to	O
describe	O
the	O
socio	O
-	O
economic	O
status	O
of	O
the	O
population	O
[	O
33	O
].	O

We	O
also	O
lacked	O
data	O
on	O
vitamin	O
D	O
binding	O
protein	O
which	O
may	O
differ	O
by	O
race	O
/	O
ethnicity	O
and	O
could	O
affect	O
the	O
association	O
between	O
PNV	O
use	O
and	O
25	O
(	O
OH	O
)	O
D	O
measured	O
in	O
the	O
plasma	O
.	O

The	O
fixed	O
effects	O
are	O
chosen	O
to	O
account	O
for	O
different	O
mean	O
levels	O
of	O
BMI	O
for	O
the	O
sexes	O
and	O
for	O
different	O
generations	O
.	O

3	O
.	O

Abbreviations	O
:	O
SC	O
,	O
standard	O
chow	O
;	O
VitD	O
−,	O
vitamin	O
D	O
restricted	O
diet	O
.	O

It	O
is	O
also	O
relevant	O
to	O
note	O
that	O
Hibbeln	O
et	O
al	O
.	O

Although	O
the	O
importance	O
of	O
IFA	O
supplements	O
to	O
prevent	O
maternal	O
anaemia	O
and	O
mortality	O
is	O
widely	O
accepted	O
,	O
most	O
antenatal	O
IFA	O
supplements	O
distribution	O
programs	O
are	O
of	O
low	O
priority	O
.	O

A	O
secondary	O
aim	O
is	O
to	O
prevent	O
excessive	O
maternal	O
weight	O
gain	O
,	O
particularly	O
in	O
women	O
who	O
are	O
overweight	O
or	O
have	O
gained	O
excess	O
weight	O
in	O
pregnancy	O
.	O

Indoor	O
exposures	O
to	O
these	O
agents	O
frequently	O
occur	O
[	O
29	O
,	O
30	O
].	O

However	O
,	O
none	O
of	O
these	O
covariates	O
change	O
the	O
estimates	O
substantially	O
,	O
and	O
was	O
therefore	B
not	O
included	O
in	O
the	O
final	O
multivariate	O
model	O
cAdjusted	O
for	O
age	O
,	O
total	O
energy	O
intake	O
and	O
dietary	O
intake	O
of	O
vegetables	O
,	O
vitamin	O
B12	O
,	O
alcohol	O
,	O
cod	O
-	O
type	O
fish	O
and	O
shellfish	O
dAdjusted	O
for	O
age	O
,	O
total	O
energy	O
intake	O
and	O
dietary	O
intake	O
of	O
vegetables	O
,	O
vitamin	O
B12	O
,	O
alcohol	O
,	O
salmon	O
-	O
type	O
fish	O
and	O
shellfish	O
eAdjusted	O
for	O
age	O
,	O
total	O
energy	O
intake	O
and	O
dietary	O
intake	O
of	O
vegetables	O
,	O
vitamin	O
B12	O
,	O
alcohol	O
,	O
salmon	O
-	O
type	O
fish	O
and	O
cod	O
-	O
type	O
fish	O
fAdjusted	O
for	O
age	O
,	O
total	O
energy	O
intake	O
and	O
dietary	O
intake	O
of	O
vegetables	O
,	O
vitamin	O
B12	O
and	O
alcohol	O
Caption	O
(	O
FIG	O
):	O
FIGURE	O
1	O
Relative	O
risk	O
of	O
positive	O
psychotic	O
-	O
like	O
symptoms	O
in	O
relation	O
to	O
estimated	O
dietary	O
intake	O
of	O
all	O
fish	O
and	O
seafood4	O
.	O
1Relative	O
risk	O
(	O
RR	O
)	O
and	O
95	O
%	O
confidence	O
interval	O
evaluated	O
by	O
multinomial	O
logistic	O
regression	O
,	O
adjusted	O
for	O
age	O
,	O
total	O
energy	O
intake	O
and	O
dietary	O
intake	O
of	O
vegetables	O
,	O
vitamin	O
B12	O
and	O
alcohol	O
.	O
2The	O
group	O
with	O
no	O
or	O
low	O
level	O
of	O
psychotic	O
symptoms	O
was	O
used	O
as	O
reference	O
group	O
.	O
3Participants	O
categorized	O
into	O
levels	O
;	O
no	O
/	O
low	O
,	O
middle	O
,	O
high	O
frequency	O
of	O
psychotic	O
-	O
like	O
symptoms	O
.	O
4Total	O
intake	O
of	O
all	O
fish	O
and	O
seafood	O
were	O
grouped	O
into	O
six	O
categories	O
;	O
none	O
,	O
1	O
-	O
3	O
times	O
per	O
month	O
,	O
once	O
per	O
week	O
,	O
twice	O
per	O
week	O
,	O
3	O
-	O
4	O
times	O
per	O
week	O
and	O
5	O
times	O
per	O
week	O
or	O
more	O
.	O

293	O
AR	O
,	O
allergic	O
rhinitis	O
;	O
NP	O
,	O
nasopharyngeal	O
cavity	O
.	O

There	O
was	O
the	O
assumption	O
that	O
in	O
utero	O
exposure	O
represents	O
the	O
most	O
vulnerable	O
period	O
in	O
an	O
individual	O
’	O
s	O
life	O
with	O
respect	O
to	O
their	O
future	O
development	O
.	O

During	O
pregnancy	O
,	O
the	O
mother	O
'	O
s	O
thyroid	O
physiology	O
undergoes	O
many	O
well	O
-	O
defined	O
changes	O
,	O
leading	O
to	O
an	O
increase	O
in	O
thyroid	O
volume	O
which	O
is	O
often	B
associated	O
with	O
higher	O
urinary	O
iodine	O
excretion	O
.	O

Data	O
suggest	O
that	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D	O
aids	O
implantation	O
and	O
maintains	O
normal	O
pregnancy	O
,	O
supports	O
fetal	O
growth	O
through	O
delivery	O
of	O
calcium	O
,	O
controls	O
secretion	O
of	O
multiple	O
placental	O
hormones	O
,	O
and	O
limits	O
production	O
of	O
proinflammatory	O
cytokines	O
.	O

However	O
,	O
few	O
obesity	O
interventions	O
show	O
clinically	O
or	O
statistically	O
significant	O
weight	O
loss	O
beyond	O
the	O
intervention	O
period	O
(	O
100	O
),	O
which	O
suggests	O
that	O
new	O
and	O
more	O
comprehensive	O
interventions	O
are	O
needed	O
.	O

There	O
was	O
no	O
significant	O
difference	O
between	O
the	O
incidence	O
of	O
first	O
or	O
only	O
pneumonia	O
between	O
the	O
vitamin	O
D	O
(	O
0	O
·	O
145	O
per	O
child	O
per	O
year	O
,	O
95	O
%	O
CI	O
0	O
·	O
129	O
–	O
0	O
·	O
164	O
)	O
and	O
the	O
placebo	O
group	O
(	O
0	O
.	O
137	O
,	O
0	O
·	O
121	O
–	O
0	O
·	O
155	O
);	O
the	O
incidence	O
rate	O
ratio	O
was	O
1	O
·	O
06	O
(	O
95	O
%	O
CI	O
0	O
·	O
89	O
–	O
1	O
·	O
27	O
).	O

Third	O
,	O
we	O
did	O
not	O
power	O
the	O
sample	O
size	O
to	O
analyze	O
effects	O
by	O
trimester	O
of	O
vaccination	O
and	O
so	B
may	O
have	O
missed	O
important	O
effects	O
.	O

In	O
a	O
sensitivity	O
analysis	O
,	O
the	O
effect	O
of	O
maternal	O
fruit	O
consumption	O
on	O
the	O
infant	O
gut	O
microbiome	O
in	O
babies	O
born	O
vaginally	O
persisted	O
when	O
restricted	O
to	O
infants	O
who	O
were	O
exclusively	O
breastfed	O
(	O
generalized	O
UniFrac	O
distance	O
PERMANOVA	O
,	O
p	O
=	O
0	O
.	O
022	O
;	O
Table	O
2	O
)	O
.	O

Data	O
sources	O
for	O
Afghanistan	O
,	O
India	O
,	O
Brazil	O
,	O
and	O
Russia	O
from	O
Child	O
Health	O
Epidemiology	O
Reference	O
Group	O
/	O
World	O
Health	O
Organization	O
cause	O
of	O
death	O
estimates	O
for	O
2010	O
from	O
Liu	O
et	O
al	O
.,	O
2012	O
[	O
50	O
].	O

Primordial	O
germ	O
cells	O
(	O
PGCs	O
)	O
undergo	O
a	O
second	O
epigenetic	O
re	O
-	O
programing	O
and	O
programing	O
to	O
ensure	O
correct	O
imprinting	O
and	O
development	O
of	O
mature	O
germ	O
cells	O
according	O
to	O
the	O
gender	O
of	O
the	O
embryo	O
,	O
and	O
enable	O
the	O
successful	O
production	O
of	O
subsequent	O
generations	O
in	O
a	O
continuous	O
cycle	O
.	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
2	O
Integrated	O
service	O
delivery	O
packages	O
for	O
maternal	O
,	O
newborn	O
and	O
child	O
health	O
.	O

Drug	O
Allergy	O
There	O
is	O
a	O
lack	O
of	O
data	O
on	O
the	O
prevalence	O
of	O
adverse	O
drug	O
reactions	O
during	O
pregnancy	O
.	O

Four	O
major	O
adipose	O
tissue	O
depots	O
exist	O
in	O
animals	O
:	O
ab	O
dominal	O
,	O
subcutaneous	O
,	O
intermuscular	O
,	O
and	O
intramuscular	O
.	O

To	O
examine	O
how	O
repetitive	O
element	O
methylation	O
was	O
related	O
to	O
gene	O
-	O
associated	O
methylation	O
,	O
we	O
restricted	O
our	O
analysis	O
to	O
placentas	O
for	O
which	O
we	O
had	O
both	O
repetitive	O
element	O
and	O
gene	O
-	O
associated	O
(	O
array	O
)	O
methylation	O
data	O
for	O
the	O
26	O
,	O
486	O
CpG	O
autosomal	O
loci	O
(	O
n	O
=	O
184	O
).	O

This	O
was	O
independent	O
of	O
diet	O
and	O
lifestyles	O
factors	O
including	O
BMI	O
and	O
SEI	O
and	O
highlights	O
the	O
difficulty	O
in	O
understanding	O
the	O
role	O
of	O
vitamin	O
D	O
in	O
pregnancy	O
in	O
human	O
cohort	O
studies	O
.	O

Exclusion	O
criteria	O
for	O
the	O
newborns	O
were	O
:	O
nasal	O
continuous	O
positive	O
airway	O
pressure	O
treatment	O
>	O
one	O
day	O
,	O
intravenous	O
glucose	O
infusion	O
,	O
seizures	O
,	O
duration	O
of	O
phototherapy	O
>	O
three	O
days	O
and	O
need	O
for	O
nasogastric	O
tube	O
>	O
one	O
day	O
.	O

Mothers	O
were	O
instructed	O
to	O
continue	O
the	O
supplements	O
as	O
long	O
as	O
they	O
were	O
breastfeeding	O
.	O

After	O
baseline	O
survey	O
completion	O
,	O
participants	O
were	O
assigned	O
to	O
the	O
text4baby	O
(	O
plus	O
usual	O
care	O
)	O
or	O
to	O
control	O
(	O
usual	O
care	O
only	O
)	O
groups	O
.	O

analysed	O
11	O
,	O
538	O
pregnancies	O
,	O
and	O
found	O
a	O
51	O
%	O
increase	O
in	O
gestational	O
diabetes	O
diagnosed	O
by	O
OGTT	O
in	O
the	O
months	O
of	O
June	O
to	O
July	O
(	O
summer	O
),	O
compared	O
to	O
other	O
months	O
[	O
25	O
].	O

Based	O
on	O
estimated	O
productivity	O
gains	O
for	O
adult	O
women	O
,	O
the	O
benefit	O
:	O
cost	O
ratio	O
is	O
6	O
.	O
7	O
∶	O
1	O
.	O

purports	O
that	O
labor	O
duration	O
of	O
less	O
than	O
1	O
hour	O
carries	O
an	O
increased	O
risk	O
of	O
developing	O
ASD	O
[	O
8	O
].	O

We	O
ascertained	O
causes	O
of	O
death	O
through	O
scrutiny	O
of	O
hospital	O
notes	O
,	O
and	O
verbal	O
autopsy	O
interviews	O
with	O
the	O
WHO	O
standard	O
questionnaire	O
and	O
review	O
of	O
the	O
interview	O
data	O
by	O
two	O
physicians	O
independently	O
.	O

She	O
described	O
the	O
pain	O
as	O
continuous	O
,	O
10	O
/	O
10	O
in	O
severity	O
,	O
worsened	O
with	O
movement	O
and	O
breathing	O
,	O
and	O
relieved	O
by	O
nothing	O
.	O

Distribution	O
and	O
storage	O
USD3	O
,	O
597	O
:	O
source	O
Yen	O
Bai	O
People	O
'	O
s	O
Committee	O
financial	O
recordsPromotional	O
material	O
development	O
and	O
production	O
:	O
amortized	O
over	O
5	O
years	O
.	O

Relationships	O
between	O
repetitive	O
element	O
and	O
gene	O
associated	O
methylation	O
.	O

While	O
the	O
possibility	O
of	O
residual	O
confounding	O
cannot	O
be	O
ruled	O
out	O
,	O
the	O
null	O
findings	O
for	O
maternal	O
and	O
paternal	O
free	O
sugar	O
intakes	O
after	O
pregnancy	O
make	O
confounding	O
by	O
unmeasured	O
familial	O
behaviours	O
linked	O
to	O
sugar	O
intake	O
and	O
asthma	O
risk	O
a	O
less	O
likely	B
explanation	O
.	O

New	O
OB	O
patients	O
were	O
offered	O
a	O
free	O
bottle	O
of	O
Bio	O
-	O
Tech	O
Pharmacal	O
,	O
Inc	O
.	O
(	O
Fayetteville	O
,	O
AR	O
)	O
vitamin	O
D	O
supplements	O
(	O
5000	O
IU	O
per	O
capsule	O
)	O
at	O
their	O
first	O
visit	O
and	O
personalized	O
dosing	O
recommendations	O
were	O
provided	O
based	O
on	O
the	O
result	O
of	O
their	O
initial	O
25	O
(	O
OH	O
)	O
D	O
test	O
using	O
an	O
algorithm	O
of	O
existing	O
dose	O
-	O
response	O
data	O
[	O
11	O
].	O

Substantial	O
racial	O
disparities	O
in	O
PTB	O
rates	O
have	O
also	O
been	O
found	O
in	O
the	O
United	O
States	O
:	O
18	O
%	O
among	O
African	O
Americans	O
,	O
12	O
%	O
among	O
Hispanics	O
,	O
and	O
11	O
%	O
among	O
whites	O
in	O
2009	O
[	O
2	O
].	O

We	O
will	O
obtain	O
written	O
,	O
witnessed	O
informed	O
consent	O
from	O
all	O
participants	O
.	O

The	O
mean	O
25	O
-	O
hydroxy	O
vitamin	O
D	O
levels	O
in	O
case	O
and	O
control	O
groups	O
were	O
compared	O
with	O
independent	O
t	O
test	O
.	O

Data	O
Analysis	O
Stata	O
version	O
12	O
(	O
StataCorp	O
LP	O
,	O
College	O
Station	O
,	O
TX	O
,	O
USA	O
)	O
was	O
used	O
in	O
all	O
analyses	O
.	O

Being	O
synthesized	O
from	O
the	O
placenta	O
,	O
higher	O
enzyme	O
concentrations	O
were	O
observed	O
in	O
twin	O
and	O
triple	O
pregnancies	O
.	O

This	O
slurry	O
was	O
frequently	O
stored	O
in	O
large	O
,	O
unlined	O
ponds	O
,	O
says	O
Chris	O
Shuey	O
,	O
an	O
environmental	O
health	O
specialist	O
with	O
the	O
Southwest	O
Research	O
and	O
Information	O
Center	O
in	O
Albuquerque	O
,	O
who	O
has	O
spent	O
the	O
last	O
three	O
decades	O
working	O
with	O
Navajo	O
communities	O
affected	O
by	O
uranium	O
mining	O
and	O
milling	O
.	O

Multivariable	O
logistic	O
regression	O
analysis	O
of	O
the	O
outcome	O
pregnancy	O
loss	O
was	O
also	O
performed	O
with	O
25OHD	O
at	O
T1	O
(	O
continuous	O
and	O
categorical	O
)	O
as	O
independent	O
variable	O
.	O

In	O
addition	O
,	O
nutritional	O
restriction	O
during	O
early	O
and	O
mid	O
gestation	O
reduced	O
ovarian	O
characteristics	O
(	O
wet	O
ovary	O
weight	O
,	O
luteal	O
tissue	O
weight	O
)	O
of	O
heifers	O
,	O
indicating	O
negative	O
effects	O
of	O
fetal	O
programming	O
on	O
productive	O
efficiency	O
of	O
replacement	O
heifers	O
.	O

Model	O
2	O
of	O
the	O
multiple	O
linear	O
regression	O
analysis	O
was	O
additionally	O
controlled	O
for	O
change	O
in	O
25OHD	O
from	O
early	O
to	O
late	O
pregnancy	O
(	O
Additional	O
file1	O
:	O
Table	O
S3	O
).	O

An	O
adapted	O
questionnaire	O
previously	O
used	O
in	O
the	O
South	O
African	O
context	O
is	O
used	O
[	O
58	O
].	O

Of	O
total	O
,	O
89	O
%	O
achieved	O
