test	O
;	O
2	O
).	O

The	O
use	O
of	O
opium	O
,	O
bread	O
and	O
tea	O
could	O
not	O
be	O
assessed	O
in	O
the	O
retrospective	O
framework	O
.	O

Patients	O
whose	O
asthma	O
is	O
not	O
controlled	O
with	O
maximal	O
doses	O
of	O
bronchodilators	O
and	O
anti	O
-	O
inflammatory	O
agents	O
may	B
need	O
systemic	O
corticosteroids	O
.	O

A	O
study	O
of	O
32	O
women	O
randomized	O
to	O
circuit	O
type	O
exercise	O
three	O
times	O
a	O
week	O
or	O
control	O
,	O
found	B
that	O
resistance	O
training	O
resulted	O
in	O
lower	O
postprandial	O
glucose	O
levels	O
,	O
and	O
a	O
delay	O
in	O
the	O
requirement	O
of	O
insulin	O
.	O
33Amongst	O
women	O
with	O
a	O
prepregnancy	O
BMI	O
>	O
25	O
,	O
those	O
who	O
were	O
in	O
the	O
exercise	O
arm	O
were	O
less	O
likely	O
to	O
require	O
insulin	O
.	O

The	O
ubiquitous	O
presence	O
of	O
vitamin	O
D	O
receptors	O
in	O
most	O
tissues	O
,	O
including	O
the	O
placenta	O
,	O
suggests	B
that	O
vitamin	O
D	O
may	B
have	O
other	O
roles	O
as	O
well	O
.	O

Comparisons	O
of	O
mouse	O
phenotypes	O
with	O
clinical	O
descriptions	O
will	O
facilitate	O
a	O
better	B
understanding	I
of	O
the	O
genetic	O
component	O
of	O
vertebral	O
malformations	O
.	O

Having	O
done	O
so	O
,	O
however	O
,	O
some	B
of	O
our	O
participants	O
may	B
not	O
have	O
accurately	O
remembered	O
their	O
use	O
of	O
supplements	O
early	O
in	O
pregnancy	O
or	O
before	O
conception	O
.	O

On	O
the	O
first	O
day	O
,	O
the	O
Baecke	O
questionnaire	O
was	O
administered	O
and	O
body	O
composition	O
was	O
assessed	O
.	O

Timmermann	O
and	O
colleagues	O
estimated	B
that	O
breastfeeding	O
was	O
1	O
.	O
4	O
months	O
shorter	O
when	O
women	O
’	O
s	O
serum	O
levels	O
of	O
PFOS	O
were	O
doubled	O
and	O
1	O
.	O
3	O
months	O
shorter	O
when	O
their	O
levels	O
of	O
PFOA	O
were	O
doubled	O
.	O

However	O
,	O
1	B
study	I
showed	O
that	O
adolescents	O
who	O
had	O
been	O
born	O
prematurely	O
had	O
a	O
substantially	O
decreased	O
expiratory	O
volume	O
and	O
increased	O
bronchial	O
hyperresponsiveness	O
,	O
making	O
them	O
potential	B
candidates	B
for	O
developing	O
asthma	O
[	O
91	O
].	O

Authors	O
'	O
contributions	O
Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
KW	O
CCM	O
SP	O
.	O

It	O
will	O
also	O
serve	O
as	O
a	O
reminder	O
for	O
regular	O
consumption	O
and	O
safely	O
store	O
the	O
medicines	O
away	O
from	O
child	O
access	O
.	O

Multiple	B
national	O-
cohort	O-
studies	I
have	O
found	B
associations	O
between	O
maternal	O
obesity	O
and	O
shorter	O
duration	O
of	O
breastfeeding	O
,	O
29although	O
the	O
reasons	O
for	O
this	O
relationship	O
are	O
not	O
clear	O
.	O

Pregnant	O
women	O
were	O
recruited	O
from	O
gestational	O
week	O
4	O
during	O
fall	O
2013	O
and	O
spring	O
2014	O
,	O
when	O
registering	O
at	O
one	O
of	O
the	O
participating	O
antenatal	O
care	O
units	O
.	O

While	O
diet	O
can	O
impact	O
health	O
at	O
any	O
life	O
stage	O
,	O
it	O
is	O
likely	O
to	O
be	O
most	O
important	O
during	O
the	O
fetal	O
and	O
infancy	O
periods	O
,	O
when	O
the	O
immune	O
system	O
is	O
immature	O
.	O

All	O
participants	O
gave	O
informed	O
consent	O
to	O
participate	O
in	O
the	O
study	O
and	O
ethical	O
approval	O
was	O
granted	O
by	O
the	O
local	O
ethics	O
committee	O
of	O
the	O
hospital	O
.	O

The	O
main	O
positive	O
findings	O
of	O
our	O
study	O
are	O
summarised	O
infigure	O
1	O
.	O

In	O
contrast	O
to	O
BMP7	O
and	O
BMP8B	O
,	O
BMP4	O
was	O
shown	O
to	O
promote	O
the	O
differentiation	O
of	O
mesenchymal	O
stem	O
cells	O
into	O
white	O
adipocytes	O
,	O
inducing	O
fat	O
storage	O
and	O
decreasing	O
energy	O
expenditure	O
in	O
rodents	O
(	O
Modica	O
and	O
Wolfrum	O
,	O
2013	O
;	O
Contreras	O
et	O
al	O
.,	O
2014	O
).	O

However	O
,	O
few	O
obesity	O
interventions	O
show	B
clinically	O
or	O
statistically	O
significant	O
weight	O
loss	O
beyond	O
the	O
intervention	O
period	O
(	O
100	O
),	O
which	O
suggests	B
that	O
new	O
and	O
more	O
comprehensive	O
interventions	O
are	O
needed	O
.	O

Consolidated	O
Standards	O
of	O
Reporting	O
Trials	O
diagram	O
.	O

Conversely	O
,	O
results	O
from	O
a	O
US	O
cohort	O
study	O
demonstrated	B
a	O
significant	O
improvement	O
in	O
IQ	O
with	O
consumption	O
of	O
more	O
than	O
two	O
maternal	O
servings	O
of	O
fish	O
intake	O
per	O
week	O
as	O
assessed	O
via	O
‘	O
milestone	O
’	O
achievement	O
in	O
children	O
aged	O
six	O
months	O
and	O
eighteen	O
months	O
[	O
23	O
].	O

Written	O
informed	O
consent	O
was	O
obtained	O
from	O
all	O
participants	O
.	O

A	O
maternal	O
diet	O
high	O
in	O
fat	O
also	O
causes	O
long	O
-	O
term	O
harm	O
to	O
the	O
offspring	O
.	O

The	O
main	O
problems	O
are	O
:	O
i	O
)	O
to	O
reach	O
an	O
adequate	O
balance	O
of	O
maternal	O
thyroid	O
hormones	O
that	O
is	O
absolutely	O
required	O
by	O
the	O
foetal	O
central	O
nervous	O
system	O
for	O
normal	O
maturation7	O
,	O
ii	O
)	O
to	O
maintain	O
maternal	O
levels	O
of	O
l	O
-	O
thyroxin	O
to	O
avoid	O
possible	B
recurrence	O
or	O
spread	O
of	O
disease	O
,	O
and	O
iii	O
)	O
to	O
perform	O
safe	O
follow	O
-	O
up	O
controls	O
for	O
the	O
mother	O
and	O
to	O
plan	O
further	O
therapy	O
when	O
needed	O
.	O

Genetic	O
influences	O
on	O
EAH	O
(	O
49	O
,	O
65	O
)	O
and	O
other	O
eating	O
behaviors	O
such	O
as	O
emotional	O
eating	O
(	O
66	O
)	O
are	O
supported	B
by	O
findings	B
that	O
the	O
behavior	O
is	O
more	O
common	O
when	O
1	O
or	O
both	O
parents	O
are	O
overweight	O
,	O
even	O
after	O
certain	O
environmental	O
factors	O
(	O
eg	O
,	O
parental	O
eating	O
habits	O
)	O
have	B
been	I
controlled	O
for	O
.	O

Meconium	O
Aspiration	O
Syndrome	O
Meconium	O
aspiration	O
syndrome	O
,	O
which	O
occurs	O
when	O
a	O
fetus	O
who	O
is	O
under	O
stress	O
and	O
not	O
getting	O
enough	O
oxygen	O
inhales	O
waste	O
products	O
inside	O
the	O
womb	O
,	O
was	O
linked	O
to	O
a	O
sevenfold	O
increase	O
in	O
the	O
likelihood	O
that	O
a	O
child	O
would	O
later	O
develop	O
autism	O
.	O

Supplements	O
were	O
also	O
included	O
to	O
assess	O
total	O
nutrient	O
intake	O
.	O

During	O
resistance	O
measurements	O
,	O
which	O
include	O
intra	O
,	O
extrathoracic	O
,	O
and	O
pulmonary	O
resistance	O
,	O
the	O
extrathoracic	O
airway	O
resistance	O
dominates	O
in	O
obligatory	O
nasal	O
breathing	O
infants	O
[	O
42	O
].	O

So	O
the	O
proteins	O
become	O
incapacitated	O
,”	O
Hudson	O
says	O
.	O

Complete	O
blood	O
count	O
showed	O
hemoglobin	O
of	O
13	O
.	O
7	O
g	O
/	O
dL	O
,	O
hematocrit	O
42	O
.	O
6	O
%,	O
white	O
blood	O
cell	O
count	O
15	O
,	O
200	O
/	O
mm3	O
,	O
and	O
platelet	O
count	O
of	O
76	O
,	O
000	O
/	O
mm3	O
.	O

In	O
view	B
of	O
previous	B
data	O
in	O
HeLa	O
cells	O
,	O
where	O
GAS5	O
translocates	O
from	O
the	O
cytoplasm	O
into	O
the	O
nucleus	O
with	O
GR	O
in	O
response	O
to	O
dexamethasone	O
[	O
8	O
],	O
this	O
colocalization	O
is	O
highly	O
suggestive	B
of	O
a	O
potential	B
crosstalk	O
at	O
placental	O
level	O
between	O
GAS5	O
and	O
the	O
GR	O
.	O

Consequently	O
,	O
the	O
recommendations	O
for	O
primary	O
and	O
secondary	O
preventive	O
measures	O
are	O
also	O
very	O
limited	B
in	O
number	O
and	O
verification	O
.	O

We	O
therefore	O
limited	B
our	O
study	O
population	O
to	O
only	O
women	O
of	O
white	O
ethnicity	O
(	O
95	O
.	O
8	O
%	O
of	O
eligible	O
women	O
).	O

Association	O
of	O
influenza	O
vaccination	O
during	O
pregnancy	O
with	O
birth	O
outcomes	O
in	O
Nicaragua	O
Abstract	O
Background	O
:	O
Studies	B
have	B
shown	I
that	O
influenza	O
vaccination	O
during	O
pregnancy	O
reduces	O
the	O
risk	O
of	O
influenza	O
disease	O
in	O
pregnant	O
women	O
and	O
their	O
offspring	O
.	O

The	O
document	O
linking	O
anonymous	O
IDs	O
to	O
participants	O
will	O
be	O
collected	O
and	O
stored	O
separately	O
.	O

The	O
height	O
of	O
the	O
child	O
was	O
strongly	O
correlated	O
with	O
that	O
of	O
the	O
mother	O
and	O
father	O
,	O
being	O
similar	O
for	O
boys	O
and	O
girls	O
.	O

Vitamin	O
D	O
is	B
known	I
to	O
influence	O
insulin	O
secretion	O
.	O

PubMed	O
Central	O
:	O

p	O
<	O
0	O
.	O
05	O
was	O
considered	O
statistically	O
significant	O
.	O

All	O
categorical	O
outcomes	O
were	O
analysed	O
using	O
Pearson	O
'	O
s	O
χ²	O
or	O
Fisher	O
'	O
s	O
exact	O
tests	O
.	O

In	O
view	O
of	O
hypocalcemia	O
,	O
the	O
child	O
was	O
treated	O
with	O
2	O
ml	O
/	O
kg	O
of	O
10	O
%	O
calcium	O
gluconate	O
followed	O
by	O
maintenance	O
calcium	O
,	O
following	O
which	O
the	O
stridor	O
disappeared	O
and	O
there	O
were	O
no	O
further	O
seizures	O
.	O

Author	O
contributions	O
FR	O
,	O
JS	O
,	O
and	O
RG	O
conceived	O
the	O
study	O
and	O
got	O
financial	O
support	O
.	O

The	O
serum	O
level	O
of	O
25	O
-	O
OH	O
Vitamin	O
D2	O
in	O
the	O
intervention	O
group	O
was	O
11	O
.	O
61	O
±	O
6	O
.	O
71	O
(	O
6	O
.	O
06	O
–	O
24	O
.	O
71	O
)	O
nmol	O
/	O
L	O
,	O
however	O
,	O
the	O
serum	O
25	O
-	O
OH	O
Vitamin	O
D2	O
level	O
in	O
the	O
fourteen	O
cases	O
in	O
the	O
control	O
group	O
was	O
too	O
low	O
to	O
be	O
detected	O
with	O
the	O
current	O
technology	O
(	O
Table	O
2	O
).	O

p	O
<	O
0	O
.	O
05	O
was	O
considered	O
as	O
statistically	O
significant	O
.	O

These	B
findings	I
were	O
preserved	O
even	O
after	O
adjusting	O
for	O
these	O
confounders	O
.	O

2	O
.	O
2	O
.	O

GABA	O
,	O
γ	O
-	O
aminobutyric	O
acid	O
;	O
SGA	O
,	O
second	O
generation	O
antipsychotic	O
.	O

Several	O
tests	O
,	O
including	O
the	O
analysis	O
of	O
tidal	O
breathing	O
,	O
mechanics	O
of	O
respiratory	O
system	O
,	O
flow	O
-	O
volume	O
curves	O
of	O
forced	O
expiration	O
,	O
and	O
measurement	O
of	O
lung	O
volume	O
,	O
were	O
used	O
to	O
evaluate	O
respiratory	O
function	O
.	O

Women	O
from	O
Algeria	O
,	O
Egypt	O
,	O
Libya	O
,	O
Morocco	O
,	O
Sudan	O
,	O
Tunisia	O
,	O
and	O
Western	O
Sahara	O
were	O
considered	O
of	O
North	O
African	O
descent	O
.	O

The	O
8	O
DVD	O
deficient	O
and	O
8	O
control	O
sample	O
tissues	O
were	O
used	O
to	O
perform	O
duplicate	O
2DE	O
analyses	O
,	O
providing	O
a	O
total	O
of	O
16	O
gels	O
for	O
each	O
group	O
.	O

PubMed	O
Central	O
:	O

The	O
emulsifier	O
PROSOL	O
(	O
sodium	O
stearoyl	O
-	O
2	O
-	O
lactylate	O
)	O
increases	O
IMF	O
deposition	O
and	O
QG	O
in	O
Korean	O
cattle	O
[	O
108	O
].	O

Thereafter	O
,	O
frozen	O
samples	O
are	O
transported	O
to	O
the	O
North	O
-	O
West	O
University	O
for	O
storage	O
at	O
−	O
80	O
°	O
C	O
until	O
analysis	O
.	O

The	O
variations	O
of	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
with	O
seasons	O
reflect	O
the	O
changes	O
in	O
UVB	O
exposure	O
,	O
one	O
of	O
the	O
main	O
determinants	O
of	O
vitamin	O
D	O
status	O
in	O
many	O
European	O
countries	O
.	O

Disruption	O
of	O
our	O
circadian	O
clock	O
,	O
for	O
example	O
though	O
shift	O
work	O
that	O
interferes	O
with	O
light	O
-	O
dark	O
environmental	O
phases	O
,	O
can	B
negatively	O
affect	O
cardiometabolic	O
function	O
and	O
increase	O
insulin	O
resistance	O
[	O
16	O
].	O

In	O
vitro	O
oestrogens	O
have	B
been	I
shown	I
to	O
down	O
-	O
regulate	O
the	O
NIS	O
(	O
sodium	O
iodide	O
symporter	O
)	O
gene	O
and	O
promote	O
the	O
production	O
of	O
thyroglobulin	O
(	O
HTG	O
),	O
increasing	O
HTG	O
-	O
gene	O
expression	O
via	O
oestrogen	O
receptors	O
present	O
in	O
thyroid	O
tissue	O
,	O
without	O
stimulating	O
rapid	O
cell	O
proliferation145	O
.	O

Handedness	O
Handedness	O
is	O
believed	B
to	O
be	O
determined	O
in	O
utero	O
[	O
179	O
],	O
possibly	B
through	O
hormonal	O
influences	O
[	O
180	O
–	O
183	O
],	O
and	O
has	B
been	I
linked	O
with	O
immune	O
disease	O
[	O
184	O
,	O
185	O
],	O
various	O
developmental	O
learning	O
disorders	O
[	O
184	O
],	O
epilepsy	O
[	O
186	O
],	O
and	O
breast	O
cancer	O
risk	O
in	O
both	O
pre	O
-	O
and	O
post	O
-	O
menopausal	O
women	O
[	O
187	O
–	O
190	O
].	O

Standard	O
measuring	O
equipment	O
,	O
common	O
size	O
containers	O
(	O
e	O
.	O
g	O
.	O

PubMed	O
Central	O
:	O

We	O
found	B
similar	O
ionized	O
calcium	O
levels	O
in	O
Hispanic	O
and	O
Caucasians	O
at	O
birth	O
.	O

Those	O
younger	O
than	O
18	O
years	O
gave	O
their	O
consent	O
in	O
the	O
presence	O
of	O
and	O
with	O
the	O
approval	O
of	O
one	O
of	O
their	O
parents	O
or	O
legal	O
guardians	O
.	O

With	O
1	O
ng	O
/	O
mL	O
reduction	O
in	O
25	O
-	O
hydroxyvitamin	O
D	O
concentration	O
,	O
the	O
anxiety	O
and	O
depression	O
levels	O
increased	O
0	O
.	O
043	O
and	O
0	O
.	O
040	O
,	O
respectively	O
[	O
64	O
].	O

Most	O
(~	O
90	O
%)	O
dietary	O
lipids	O
reach	O
the	O
duodenum	O
as	O
NEFAs	O
,	O
unless	O
they	O
are	O
protected	O
[	O
105	O
].	O

An	O
increase	O
of	O
'	O
mTOR	O
signaling	O
'	O
within	O
developmental	O
period	O
II	O
was	O
observed	O
in	O
AP	O
offspring	O
,	O
but	O
not	O
in	O
the	O
LP	O
group	O
.	O

Women	O
in	O
the	O
highest	O
quartile	O
of	O
healthy	O
dietary	O
pattern	O
were	O
more	O
likely	O
to	O
be	O
employed	O
and	O
graduated	O
and	O
have	O
employed	O
husband	O
,	O
history	O
of	O
IUGR	O
,	O
and	O
less	O
history	O
of	O
early	O
delivery	O
compared	O
with	O
those	O
in	O
the	O
lowest	O
quartile	O
.	O

In	O
LP	O
offspring	O
,	O
genes	O
involved	O
in	O
'	O
mTOR	O
signaling	O
',	O
'	O
fatty	O
acid	O
elongation	O
in	O
mitochondria	O
'	O
as	O
well	O
as	O
the	O
'	O
degradation	O
of	O
valine	O
,	O
leucine	O
and	O
isoleucine	O
'	O
were	O
up	O
regulated	O
.	O

Vitamin	O
D	O
deficiency	O
among	O
pregnant	O
women	O
is	O
frequent	O
in	O
many	O
populations	O
over	O
the	O
world	O
.	O

Groups	O
The	O
exogenous	O
Vitamin	O
D	O
came	O
from	O
Vitamin	O
D	O
supplement	O
or	O
Vitamin	O
D	O
rich	O
food	O
.	O

2010	O
).	O

The	O
primary	O
form	O
of	O
vitamin	O
D	O
,	O
colecalciferol	O
(	O
vitamin	O
D3	O
),	O
is	O
available	O
from	O
two	O
sources	O
:	O
skin	O
exposure	O
to	O
ultraviolet	O
B	O
radiation	O
(	O
UVB	O
)	O
in	O
sunlight	O
and	O
diet	O
.	O

In	O
the	O
group	O
of	O
children	O
with	O
a	O
total	O
circulating	O
25	O
(	O
OH	O
)	O
D	O
concentration	O
≥	O
20	O
ng	O
/	O
mL	O
,	O
cathelicidin	O
concentration	O
was	O
significantly	O
positively	O
associated	O
with	O
age	O
(	O
ρ	O
=	O
0	O
.	O
373	O
,	O
p	O
=	O
0	O
.	O
0002	O
).	O

The	O
authors	O
will	O
organise	O
dissemination	O
seminars	O
to	O
share	O
the	O
findings	O
with	O
all	O
relevant	O
stakeholders	O
.	O

In	O
the	O
absence	O
of	O
survey	O
data	O
from	O
other	O
European	O
countries	O
,	O
we	O
suspect	O
that	O
the	O
prevalence	O
of	O
vitamin	O
D	O
deficiency	O
in	O
Belgium	O
likely	O
reflects	O
the	O
situation	O
in	O
other	O
Western	O
European	O
countries	O
.	O

Such	O
an	O
approach	O
would	O
also	O
respect	O
the	O
3Rs	O
.	O

We	O
considered	B
the	O
period	O
from	O
2010	O
to	O
2015	O
and	O
then	O
through	O
2025	O
to	O
allow	O
for	O
a	O
more	O
feasible	O
time	O
frame	O
to	O
scale	O
up	O
care	O
and	O
progress	O
on	O
the	O
prevention	O
agenda	O
.	O

Based	O
on	O
these	O
scores	O
,	O
we	O
created	O
the	O
following	O
categories	O
of	O
nutritional	O
knowledge	O
:	O
low	O
level	O
(<	O
mean	O
–	O
standard	O
deviation	O
),	O
medium	O
level	O
(	O
mean	O
±	O
standard	O
deviation	O
)	O
and	O
high	O
level	O
(>	O
mean	O
+	O
standard	O
deviation	O
).	O

CONCLUSION	O
Vitamin	O
D	O
has	O
emerged	O
as	O
something	O
of	O
a	O
wonder	O
supplement	O
,	O
according	B
to	I
the	O
claims	O
of	O
dozens	O
of	O
studies	B
published	O
in	O
the	O
past	O
few	B
years	O
.	O

Delivery	O
and	O
neonatal	O
outcomes	O
All	O
instrumental	O
deliveries	O
were	O
performed	O
in	O
the	O
polytherapy	O
-	O
exposed	O
group	O
(	O
12	O
.	O
3	O
%	O
vs	O
0	O
%).	O

(	O
2016	O
)	O
examined	B
occupational	O
EDC	O
exposures	O
in	O
a	O
meta	O
-	O
analysis	O
of	O
European	O
birth	O
cohorts	O
and	O
found	B
that	O
pregnant	O
women	O
exposed	O
to	O
more	O
than	O
1	O
EDC	O
class	O
were	O
more	O
likely	O
to	O
have	O
a	O
low	O
birth	O
weight	O
infant	O
[	O
15	O
].	O

This	O
process	O
has	O
been	O
called	O
nutritional	O
programming	O
(	O
Lucas	O
,	O
1991	O
;	O
Hales	O
and	O
Barker	O
,	O
2001	O
;	O
Gluckman	O
and	O
Hanson	O
,	O
2004	O
;	O
Barker	O
,	O
2007	O
;	O
Vaag	O
et	O
al	O
.,	O
2012	O
).	O

A	O
recent	O
meta	O
-	O
analysis	O
of	O
10	O
studies	O
concluded	B
that	O
25OHD	O
concentrations	O
<	O
50	O
nmol	O
/	O
L	O
were	O
associated	O
with	O
an	O
approximately	B
30	O
%	O
increased	O
risk	O
of	O
preterm	O
delivery	O
[	O
10	O
].	O

Numerous	O
individual	O
nutrients	O
consumed	O
by	O
the	O
mother	O
during	O
pregnancy	O
have	B
been	I
suggested	B
as	O
being	O
preventive	O
for	O
development	O
of	O
atopic	O
diseases	O
in	O
the	O
child	O
;	O
these	O
include	O
apples	O
or	O
fish	O
,[	O
80	O
]	O
vitamin	O
D	O
,[	O
107	O
]	O
vitamin	O
E	O
,[	O
108	O
]	O
and	O
various	O
probiotics	O
,	O
the	O
latter	O
having	B
been	I
shown	I
to	O
be	O
effective	O
in	O
mouse	O
models	B
[	O
109	O
]	O
and	O
human	O
studies	O
[	O
110	O
].	O

She	O
assessed	O
the	O
presence	O
of	O
fully	O
stocked	O
handwashing	O
stations	O
anywhere	O
in	O
the	O
home	O
and	O
specifically	O
in	O
the	O
room	O
where	O
the	O
newborn	O
spent	O
most	O
of	O
his	O
/	O
her	O
time	O
.	O

Both	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
were	O
corrected	O
by	O
applying	O
a	O
linear	O
regression	O
equation	O
(	O
Oct	O
2014	O
value	O
(	O
nmol	O
/	O
L	O
)	O
=	O
[(	O
early	O
2014	O
value	O
)	O
–	O
8	O
.	O
2	O
]	O
/	O
0	O
.	O
99	O
)	O
provided	O
by	O
the	O
manufacturer	O
because	O
of	O
methodological	O
changes	O
in	O
the	O
IDS	O
-	O
iSYS	O
system	O
between	O
2014	O
and	O
2016	O
(	O
see	O
Additional	O
file	O
1	O
).	O

Children	O
that	O
remained	O
in	O
our	O
study	O
had	O
equally	O
balanced	O
characteristics	O
.	O

While	O
these	O
packages	O
may	B
exist	O
in	O
nearly	O
all	O
health	O
systems	O
,	O
lower	O
-	O
income	O
countries	O
cannot	O
scale	O
up	O
and	O
implement	O
all	O
the	O
individual	O
RMNCH	O
interventions	O
within	O
all	O
the	O
packages	O
at	O
once	O
[	O
25	O
].	O

Previtamin	O
D3is	O
then	O
rapidly	O
converted	O
by	O
a	O
heat	O
dependent	O
process	O
to	O
vitamin	O
D3	O
(	O
cholecalciferol	O
)	O
5	O
,	O
6	O
.	O

Discussion	O
At	B
present	I
,	O
this	O
is	O
one	O
of	O
the	O
largest	O
studies	B
to	O
investigate	O
pregnancy	O
outcomes	O
following	O
maternal	O
use	O
of	O
SGA	O
monotherapy	O
and	O
polytherapy	O
with	O
other	O
psychotropic	O
medications	O
.	O

If	O
glucose	O
targets	O
are	O
not	B
adequately	I
met	O
by	O
lifestyle	O
measures	O
,	O
and	O
perhaps	B
a	O
review	O
of	O
dietary	O
intake	O
,	O
then	O
pharmacotherapy	O
should	O
be	O
introduced	O
.	O

DNMT1	O
,	O
the	O
maintenance	O
DNMT	O
,	O
preferentially	O
methylates	O
hemimethylated	O
DNA	O
and	O
thus	O
maintains	O
DNA	O
methylation	O
following	O
DNA	O
replication	O
.	O

The	O
relationship	O
between	O
visfatin	O
level	O
and	O
neonatal	O
anthropometric	O
indicators	O
at	O
birth	O
In	O
group	O
A	O
,	O
a	O
strong	O
positive	O
relationship	O
was	O
observed	B
between	O
birth	O
head	O
circumference	O
and	O
the	O
first	O
(	O
p1	O
=	O
0	O
.	O
05	O
,	O
r1	O
=	O
0	O
.	O
580	O
)	O
and	O
second	O
trimester	O
visfatin	O
levels	O
(	O
p2	O
=	O
0	O
.	O
051	O
,	O
r2	O
=	O
0	O
.	O
530	O
).	O

These	B
findings	I
show	B
that	O
higher	O
vitamin	O
D	O
status	O
is	O
significantly	O
associated	O
with	O
lower	O
PTB	O
risk	O
for	O
both	O
PTB	O
subtypes	O
and	O
that	O
vitamin	O
D	O
plays	O
an	O
important	O
role	O
in	O
the	O
underlying	O
causes	O
of	O
indicated	O
PTB	O
including	O
maternal	O
hypertension	O
,	O
pre	O
-	O
existing	O
diabetes	O
,	O
and	O
non	O
-	O
reassuring	O
fetal	O
status	O
.	O

Those	O
with	O
serum	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
≥	O
40	O
ng	O
/	O
mL	O
had	O
a	O
62	O
%	O
lower	O
risk	O
of	O
PTB	O
compared	O
to	O
those	O
with	O
concentrations	O
<	O
20	O
ng	O
/	O
mL	O
(	O
OR	O
=	O
0	O
.	O
38	O
,	O
95	O
%	O
CI	O
=	O
0	O
.	O
23	O
–	O
0	O
.	O
63	O
,	O
p	O
<	O
0	O
.	O
0001	O
;	O
AAR	O
=	O
11	O
.	O
3	O
%;	O
NNT	O
=	O
9	O
)	O
(	O
Table	O
2	O
).	O

A	O
significantly	O
larger	O
proportion	O
of	O
exposed	O
neonates	O
were	O
considered	O
LGA	O
(>	O
90th	O
centile	O
;	O
p	O
=	O
0	O
.	O
022	O
).	O

Data	O
on	O
initial	O
costs	O
for	O
training	O
and	O
educational	O
materials	O
were	O
obtained	O
from	O
the	O
records	O
of	O
the	O
National	O
Institute	O
of	O
Malariology	O
,	O
Parasitology	O
and	O
Entomology	O
and	O
the	O
Yen	O
Bai	O
Malaria	O
Control	O
Program	O
.	O

Comparisons	O
of	O
values	O
between	O
study	O
time	O
points	O
were	O
made	O
using	O
a	O
generalized	O
linear	O
regression	O
model	O
with	O
covariate	O
adjustment	O
based	O
on	O
the	O
specific	O
analysis	O
conducted	O
.	O

It	O
is	O
noted	O
that	O
the	O
detection	B
rate	O
of	O
serum	O
25	O
-	O
OH	O
Vitamin	O
D2	O
in	O
the	O
study	O
is	O
19	O
.	O
4	O
%,	O
higher	O
than	O
the	O
usual	O
5	O
%	O
in	O
the	O
general	O
population	O
[	O
3	O
].	O

study	O
which	O
showed	B
that	O
“	O
health	O
conscious	O
”	O
dietary	O
patterns	O
were	O
negatively	O
associated	O
with	O
decreasing	O
educational	O
level	O
,	O
age	O
,	O
and	O
socioeconomic	O
status	O
[	O
21	O
].	O

LBW	O
was	O
defined	O
as	O
weight	O
at	O
birth	O
<	O
2500	O
g	O
.	O
Preterm	O
delivery	O
was	O
defined	O
as	O
delivery	O
before	O
gestational	O
week	O
+	O
days	O
37	O
+	O
0	O
,	O
including	O
both	O
induced	O
and	O
spontaneous	O
preterm	O
delivery	O
.	O

In	O
a	O
similar	O
study	O
done	O
by	O
Simpson	O
et	O
al	O
.	O

Discussion	O
Micronutrient	O
deficiency	O
during	O
development	O
,	O
such	O
as	O
maternal	O
vitamin	O
D	O
deficiency	O
,	O
is	O
a	O
subject	O
of	O
increasing	O
importance	O
because	O
of	O
the	O
nutritional	O
deficiencies	O
caused	O
by	O
excessive	O
consumption	O
of	O
junk	O
food	O
during	O
pregnancy	O
.	O

All	O
the	O
malformations	O
reported	O
were	O
observed	O
in	O
the	O
neonates	O
exposed	O
to	O
polytherapy	O
.	O

[	O
24	O
]	O
included	O
supplement	O
usage	O
as	O
a	O
confounder	O
.	O

While	O
statistically	O
significant	O
,	O
the	O
clinical	O
significance	O
of	O
such	O
a	O
small	O
difference	O
is	O
questionable	O
,	O
the	O
findings	O
also	O
consistent	B
with	O
a	O
chance	O
occurrence	O
,	O
particularly	O
as	O
this	O
was	O
a	O
secondary	O
outcome	O
,	O
and	O
no	O
other	O
statistically	O
significant	O
differences	O
were	O
identified	O
between	O
the	O
treatment	O
groups	O
in	O
infant	O
BMI	O
,	O
abdominal	O
circumference	O
,	O
or	O
the	O
remainder	O
of	O
infant	O
anthropometric	O
measures	O
obtained	O
.	O

This	O
study	O
evaluates	O
final	O
outcomes	O
of	O
text4baby	O
(	O
a	O
text	O
message	O
service	O
for	O
pregnant	O
and	O
postpartum	O
women	O
)	O
from	O
a	O
randomized	O
trial	O
performed	O
in	O
a	O
population	O
of	O
pregnant	O
female	O
soldiers	O
and	O
family	O
members	O
.	O

All	O
nutrient	O
values	O
were	O
energy	O
-	O
adjusted	O
using	O
the	O
residuals	O
method	O
.	O

PubMed	O
Central	O
:	O

A	O
recent	B
Danish	O-
birth	O-
cohort	O-
study	I
investigated	O
the	O
relation	O
between	O
soft	O
drink	O
consumption	O
,	O
but	O
not	O
total	O
free	O
sugar	O
intake	O
,	O
during	O
pregnancy	O
and	O
childhood	O
asthma	O
and	O
allergic	O
