PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	,	,	14216	14217	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	steroid	JJ	14218	14225	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	hormones	NNS	14226	14234	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	,	,	14234	14235	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	SHBG	NNP	14236	14240	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	and	CC	14241	14244	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	ovarian	JJ	14245	14252	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	reserve	NN	14253	14260	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	markers	NNS	14261	14268	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	were	VBD	14269	14273	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	determined	VBN	14274	14284	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	in	IN	14285	14287	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	73	CD	14288	14290	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	non	JJ	14291	14294	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	-	:	14294	14295	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	obese	JJ	14295	14300	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	,	,	14300	14301	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	healthy	JJ	14302	14309	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	,	,	14309	14310	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	parous	JJ	14311	14317	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	women	NNS	14318	14323	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_99	14172	14324	.	.	14323	14324	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	In	IN	14325	14327	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	linear	JJ	14328	14334	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	regression	NN	14335	14345	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	analysis	NN	14346	14354	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	serum	NN	14355	14360	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	,	,	14360	14361	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	vitamin	FW	14362	14369	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	D	NNP	14370	14371	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	level	NN	14372	14377	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	positively	RB	14378	14388	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	correlated	VBN	14389	14399	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	with	IN	14400	14404	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	total	JJ	14405	14410	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	testosterone	NN	14411	14423	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	(	(	14424	14425	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	p	JJ	14426	14427	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	<	NN	14427	14428	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	0	CD	14429	14430	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	.	.	14430	14431	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	001	CD	14431	14434	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	)	)	14434	14435	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	and	CC	14436	14439	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	free	JJ	14440	14444	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	androgen	NN	14445	14453	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	index	NN	14454	14459	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	(	(	14460	14461	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	p	JJ	14462	14463	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	<	NN	14463	14464	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	0	CD	14465	14466	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	.	.	14466	14467	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	001	CD	14467	14470	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_100	14325	14472	).	NN	14470	14472	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	Authors	NNS	14473	14480	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	suggest	VBP	14481	14488	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	that	IN	14489	14493	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	VD	NNP	14494	14496	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	may	MD	14497	14500	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	increase	VB	14501	14509	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	fertility	NN	14510	14519	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	through	IN	14520	14527	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	the	DT	14528	14531	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	modulation	NN	14532	14542	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	of	IN	14543	14545	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	androgen	NN	14546	14554	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	activity	NN	14555	14563	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	[	VBP	14564	14565	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	44	CD	14565	14567	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_101	14473	14569	].	NN	14567	14569	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	The	DT	14570	14573	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	direct	JJ	14574	14580	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	effect	NN	14581	14587	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	of	IN	14588	14590	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	vitamin	NN	14591	14598	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	D	NNP	14599	14600	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	on	IN	14601	14603	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	AMH	NNP	14604	14607	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	level	NN	14608	14613	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	and	CC	14614	14617	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	follicle	NN	14618	14626	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	development	NN	14627	14638	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	was	VBD	14639	14642	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	also	RB	14643	14647	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	confirmed	VBN	14648	14657	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	in	IN	14658	14660	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	a	DT	14661	14662	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	recently	RB	14663	14671	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	published	VBN	14672	14681	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	in	IN	14682	14684	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	vitro	JJ	14685	14690	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	experiment	NN	14691	14701	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	[	VBD	14702	14703	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	45	CD	14703	14705	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_102	14570	14707	].	NN	14705	14707	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	The	DT	14708	14711	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	correlation	NN	14712	14723	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	between	IN	14724	14731	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	VD	NNP	14732	14734	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	and	CC	14735	14738	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	AMH	NNP	14739	14742	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	was	VBD	14743	14746	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	confirmed	VBN	14747	14756	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	in	IN	14757	14759	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	a	DT	14760	14761	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	multi	JJ	14762	14767	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	-	:	14767	14768	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	center	NN	14768	14774	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	study	NN	14775	14780	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	in	IN	14781	14783	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	patients	NNS	14784	14792	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	over	IN	14793	14797	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	their	PRP$	14798	14803	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	40th	CD	14804	14808	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	years	NNS	14809	14814	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	of	IN	14815	14817	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	life	NN	14818	14822	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_103	14708	14823	.	.	14822	14823	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	The	DT	14824	14827	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	authors	NNS	14828	14835	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	of	IN	14836	14838	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	the	DT	14839	14842	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	study	NN	14843	14848	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	suggest	VBP	14849	14856	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	a	DT	14857	14858	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	direct	JJ	14859	14865	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	effect	NN	14866	14872	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	of	IN	14873	14875	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	vitamin	NN	14876	14883	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	D	NNP	14884	14885	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	on	IN	14886	14888	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	AMH	NNP	14889	14892	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	production	NN	14893	14903	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	,	,	14903	14904	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	and	CC	14905	14908	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	thus	RB	14909	14913	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	longer	JJR	14914	14920	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	maintenance	NN	14921	14932	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	of	IN	14933	14935	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	ovarian	JJ	14936	14943	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	reserve	NN	14944	14951	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	in	IN	14952	14954	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	the	DT	14955	14958	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	patients	NNS	14959	14967	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	with	IN	14968	14972	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	its	PRP$	14973	14976	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	higher	JJR	14977	14983	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	concentration	NN	14984	14997	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	[	$	14998	14999	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	46	CD	14999	15001	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_104	14824	15003	].	NN	15001	15003	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	This	DT	15004	15008	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	data	NN	15009	15013	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	does	VBZ	15014	15018	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	not	RB	15019	15022	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	apply	VB	15023	15028	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	to	TO	15029	15031	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	PCOS	NNP	15032	15036	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	patients	NNS	15037	15045	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	with	IN	15046	15050	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	abnormally	RB	15051	15061	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	elevated	VBN	15062	15070	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	AMH	NNP	15071	15074	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	levels	NNS	15075	15081	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	—	VBP	15081	15082	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	as	IN	15082	15084	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	mentioned	VBN	15085	15094	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	earlier	RBR	15095	15102	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	,	,	15102	15103	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	in	IN	15104	15106	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	this	DT	15107	15111	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	group	NN	15112	15117	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	,	,	15117	15118	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	VD	NNP	15119	15121	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	supplementation	NN	15122	15137	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	results	NNS	15138	15145	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	with	IN	15146	15150	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	AMH	NNP	15151	15154	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	level	NN	15155	15160	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	normalization	NN	15161	15174	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	[	$	15175	15176	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	26	CD	15176	15178	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_105	15004	15180	].	NN	15178	15180	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_106	15182	15186	3	LS	15182	15183	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_106	15182	15186	.	.	15183	15184	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_106	15182	15186	5	CD	15184	15185	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_106	15182	15186	.	.	15185	15186	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	Male	JJ	15187	15191	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	Infertility	NNP	15192	15203	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	Factor	NNP	15204	15210	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	Should	NNP	15211	15217	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	males	NNS	15218	15223	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	visiting	VBG	15224	15232	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	infertility	NN	15233	15244	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	clinics	NNS	15245	15252	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	be	VB	15253	15255	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	treated	VBN	15256	15263	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	with	IN	15264	15268	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	VD	NNP	15269	15271	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	preparations	NNS	15272	15284	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_107	15187	15285	?	.	15284	15285	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	The	DT	15286	15289	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	critical	JJ	15290	15298	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	review	NN	15299	15305	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	of	IN	15306	15308	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	the	DT	15309	15312	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	available	JJ	15313	15322	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	literature	NN	15323	15333	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	does	VBZ	15334	15338	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	not	RB	15339	15342	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	provide	VB	15343	15350	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	a	DT	15351	15352	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	consistent	JJ	15353	15363	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	answer	NN	15364	15370	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	to	TO	15371	15373	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	this	DT	15374	15378	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	question	NN	15379	15387	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_108	15286	15388	.	.	15387	15388	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	Recent	JJ	15389	15395	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	animal	JJ	15396	15402	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	studies	NNS	15403	15410	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	proved	VBD	15411	15417	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	that	IN	15418	15422	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	sperm	JJ	15423	15428	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	count	NN	15429	15434	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	,	,	15434	15435	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	motility	NN	15436	15444	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	,	,	15444	15445	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	histological	JJ	15446	15458	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	structure	NN	15459	15468	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	of	IN	15469	15471	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	testis	NN	15472	15478	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	,	,	15478	15479	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	and	CC	15480	15483	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	spermatogenesis	NN	15484	15499	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	are	VBP	15500	15503	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	more	RBR	15504	15508	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	dependent	JJ	15509	15518	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	on	IN	15519	15521	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	proper	JJ	15522	15528	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	serum	NN	15529	15534	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	calcium	NN	15535	15542	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	and	CC	15543	15546	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	phosphorus	NN	15547	15557	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	levels	NNS	15558	15564	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	rather	RB	15565	15571	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	than	IN	15572	15576	O	None	None	None
PMC4488777.nxml.gz	PMC4488777.nxml.gz_109	15389	15592	VD	NNP	15577	15579	O	None	None	None
