weights	O
were	O
significantly	O
increased	O
compared	O
to	O
controls	O
(	O
Cont	O
59	O
.	O
1	O
±	O
0	O
.	O
7	O
g	O
,	O
MHF	O
66	O
.	O
3	O
±	O
0	O
.	O
9	O
g	O
,	O
PLHF	O
63	O
.	O
8	O
±	O
0	O
.	O
7	O
g	O
,	O
p	O
<	O
0	O
.	O
0001	O
and	O
p	O
<	O
0	O
.	O
05	O
versus	O
controls	O
respectively	O
).	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0006744	O
.	O
g001	O
Caption	O
(	O
FIG	O
):	O
FIGURE	O
1	O
Offspring	O
birth	O
weights	O
and	O
neonatal	O
growth	O
curves	O
in	O
all	O
groups	O
.	O

The	O
sample	O
size	O
required	O
was	O
estimated	O
to	O
be	O
2769	O
(	O
1938	O
vaccinated	O
and	O
831	O
unvaccinated	O
pregnant	O
women	O
).	O

We	O
didn	O
’	O
t	O
consider	O
placebo	O
because	O
WHO	O
and	O
Government	O
of	O
Bangladesh	O
have	O
a	O
recommendation	B
that	O
pregnant	O
women	O
should	B
receive	O
60	O
mg	O
of	O
iron	O
supplementation	O
.	O

Measurement	O
of	O
metabolites	O
,	O
hepatic	O
enzymes	O
,	O
and	O
leptin	O
in	O
plasma	O
The	O
following	O
plasma	O
metabolites	O
and	O
enzymes	O
were	O
measured	O
:	O
basal	O
glucose	O
,	O
triglycerides	O
,	O
total	O
cholesterol	O
,	O
high	O
-	O
density	O
lipoprotein	O
(	O
HDL	O
),	O
urea	O
,	O
bilirubin	O
,	O
alkaline	O
phosphatase	O
(	O
ALKP	O
),	O
and	O
the	O
hepatic	O
enzymes	O
alanine	O
aminotransferase	O
(	O
ALT	O
),	O
aspartate	O
aminotransferase	O
(	O
AST	O
),	O
and	O
gamma	O
-	O
glutamyl	O
transpeptidase	O
(	O
γGT	O
).	O

These	O
supplements	O
are	O
not	O
necessary	O
in	O
most	O
pregnancies	O
,	O
which	O
raises	O
questions	O
about	O
women	O
’	O
s	O
motivation	O
to	O
use	O
them	O
in	O
the	O
absence	O
of	O
formal	O
recommendations	B
.	O

The	O
doses	O
for	O
adults	O
and	O
elderly	O
people	O
of	O
proper	O
body	O
weight	O
,	O
and	O
pregnant	O
and	O
lactating	O
women	O
should	B
not	O
exceed	O
4000	O
IU	O
daily	O
,	O
and	O
the	O
supplementation	O
dosage	O
recommended	B
for	O
pregnant	O
women	O
in	O
winter	O
and	O
less	O
sunny	O
countries	O
is	O
1500	O
–	O
4000	O
IU	O
per	O
day	O
(	O
37	O
.	O
5	O
–	O
50	O
.	O
0	O
μg	O
/	O
day	O
)	O
[	O
10	O
,	O
66	O
,	O
70	O
].	O

The	O
impact	O
of	O
the	O
program	O
on	O
women	O
'	O
s	O
iron	O
and	O
helminth	O
infection	O
status	O
in	O
the	O
first	O
12	O
months	O
was	O
assessed	O
using	O
structured	O
questionnaires	O
,	O
stool	O
examination	O
and	O
haemoglobin	O
assessment	O
at	O
the	O
field	O
site	O
,	O
and	O
blood	O
sample	O
analysis	O
for	O
ferritin	O
,	O
soluble	O
Transferrin	O
Receptor	O
and	O
C	O
-	O
Reactive	O
Protein	O
(	O
to	O
identify	O
the	O
presence	O
of	O
acute	O
infection	O
).	O

Furthermore	O
,	O
a	O
large	O
study	O
utilising	O
data	O
from	O
the	O
Swedish	O
Medical	O
Birth	O
Register	O
reported	O
an	O
increased	O
risk	O
of	O
congenital	O
malformations	O
associated	O
with	O
exposure	O
to	O
either	O
a	O
typical	O
antipsychotic	O
or	O
SGA	O
;	O
however	O
,	O
this	O
finding	O
failed	O
to	O
reach	O
statistical	O
significance	O
after	O
controlling	O
for	O
exposure	O
to	O
anticonvulsants	O
.	O
18	O
Another	O
growing	O
concern	O
is	O
the	O
increased	O
use	O
of	O
multiple	O
psychotropic	O
medications	O
in	O
the	O
treatment	O
of	O
mental	O
illness	O
.	O

At	O
adult	O
age	O
(	O
stage	O
188	O
dpn	O
)	O
2	O
,	O
084	O
probe	O
-	O
sets	O
were	O
significantly	O
different	O
between	O
LP	O
and	O
AP	O
offspring	O
.	O

Data	O
are	O
reported	O
as	O
means	O
±	O
SEM	O
;	O
P	O
<	O
0	O
.	O
05	O
,	O
one	O
-	O
way	O
ANOVA	O
and	O
post	O
-	O
hoc	O
of	O
Tukey	O
'	O
s	O
test	O
:	O
†	O
compared	O
to	O
SC	O
counterpart	O
;	O
‡	O
compared	O
to	O
F1	O
generation	O
.	O

Results	O
3	O
.	O
1	O
.	O

Forty	O
two	O
females	O
and	O
8	O
males	O
were	O
included	O
in	O
each	O
group	O
.	O

Canaries	O
in	O
the	O
Uranium	O
Mines	O
The	O
arrival	O
of	O
prospectors	O
signified	O
the	O
Navajo	O
Nation	O
’	O
s	O
entrance	O
into	O
the	O
modern	O
wage	O
economy	O
.	O
7Some	O
welcomed	O
the	O
potential	O
income	O
.	O

Results	O
The	O
incidence	O
rate	O
of	O
Vitamin	O
D	O
deficiency	O
(<	O
50	O
nmol	O
/	O
L	O
)	O
was	O
20	O
.	O
4	O
%.	O

In	O
a	O
cohort	O
study	O
by	O
Evans	O
et	O
al	O
.	O

A	O
developmental	O
perspective	O
considers	O
family	O
,	O
school	O
,	O
and	O
community	O
context	O
.	O

In	O
order	O
to	O
further	O
investigate	O
the	O
effect	O
of	O
maternal	O
caloric	O
restriction	O
on	O
feeding	O
behavior	O
we	O
performed	O
a	O
compulsive	O
feeding	O
test	O
in	O
the	O
adult	O
offspring	O
.	O

2	O
-	O
D	O
gel	O
electrophoresis	O
-	O
based	O
proteomics	O
and	O
mass	O
spectroscopy	O
were	O
used	O
to	O
investigate	O
differential	O
protein	O
expression	O
.	O

Although	O
not	O
prespecified	O
,	O
we	O
also	O
generated	O
rate	O
ratios	O
to	O
compare	O
the	O
proportion	O
of	O
intervention	O
-	O
recommended	O
times	O
at	O
which	O
hands	O
were	O
washed	O
in	O
the	O
two	O
study	O
arms	O
;	O
we	O
used	O
log	O
binomial	O
regression	O
,	O
accounting	O
for	O
repeated	O
measures	O
at	O
the	O
caregiver	O
level	O
to	O
adjust	O
standard	O
errors	O
.	O

There	O
was	O
a	O
trend	O
for	O
lower	O
DopaR1	O
expression	O
in	O
the	O
HV	O
offspring	O
weaned	O
to	O
a	O
HV	O
pup	O
diet	O
compared	O
to	O
the	O
RV	O
offspring	O
(	O
P	O
=	O
0	O
.	O
06	O
)	O
(	O
Figure	O
5b	O
).	O

(	O
2014	O
)*	O
Smoking	O
:	O
Cigarette	O
smokeMouse	O
RatInhalation	O
(	O
exposure	O
chamber	O
)	O
(	O
1	O
–	O
2	O
h	O
/	O
d	O
,	O
1	O
h	O
/	O
2	O
d	O
or	O
8	O
–	O
10	O
cigarettes	O
/	O
d	O
)	O
Combinations	O
of	O
:	O
Neonatal	O
Adolescence	O
Early	O
adulthoodAdolescence	O
AdulthoodPulmonary	O
inflammation	O
and	O
abnormalitiesHistone	O
modification	O
miRNAsHalappanavar	O
et	O
al	O
.	O

Groups	O
The	O
exogenous	O
Vitamin	O
D	O
came	O
from	O
Vitamin	O
D	O
supplement	O
or	O
Vitamin	O
D	O
rich	O
food	O
.	O

Dams	O
(	O
and	O
corresponding	O
litters	O
)	O
were	O
placed	O
under	O
control	O
conditions	O
for	O
the	O
remainder	O
of	O
the	O
experiment	O
.	O

It	O
is	O
also	O
important	O
to	O
consider	O
,	O
however	O
,	O
early	O
ex	O
utero	O
exposures	O
.	O

Body	O
weight	O
and	O
caloric	O
intake	O
of	O
offspring	O
were	O
monitored	O
from	O
birth	O
(	O
PND0	O
)	O
to	O
adulthood	O
(	O
postnatal	O
weeks	O
21	O
–	O
23	O
).	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
2	O
.	O

Liver	O
tissue	O
was	O
immediately	O
collected	O
from	O
lobus	O
sinister	O
hepaticus	O
,	O
frozen	O
in	O
liquid	O
nitrogen	O
,	O
and	O
stored	O
at	O
-	O
80	O
°	O
C	O
until	O
use	O
for	O
RNA	O
isolation	O
.	O

Four	O
major	O
adipose	O
tissue	O
depots	O
exist	O
in	O
animals	O
:	O
ab	O
dominal	O
,	O
subcutaneous	O
,	O
intermuscular	O
,	O
and	O
intramuscular	O
.	O

The	O
sample	O
was	O
diverse	O
but	O
self	O
-	O
selected	O
and	O
free	O
of	O
diseases	O
that	O
might	O
contraindicate	O
participation	O
in	O
a	O
lifestyle	O
intervention	O
study	O
;	O
thus	O
,	O
findings	O
may	O
not	O
generalize	O
to	O
the	O
population	O
at	O
large	O
.	O

These	O
animals	O
were	O
from	O
four	O
separate	O
litters	O
per	O
experimental	O
group	O
.	O

Vitamin	O
D	O
is	O
present	O
in	O
a	O
small	O
number	O
of	O
foods	O
,	O
although	O
,	O
for	O
an	O
average	O
person	O
food	O
will	O
only	O
supply	O
about	O
10	O
%	O
of	O
the	O
amount	O
needed	O
.	O

The	O
few	O
available	O
studies	O
investigating	O
the	O
reproductive	O
safety	O
of	O
SGAs	O
did	O
not	O
reach	O
conclusive	O
results	O
,	O
and	O
none	O
have	O
compared	O
monotherapy	O
with	O
polytherapy	O
involving	O
other	O
psychotropic	O
medications	O
.	O

Neither	O
of	O
these	O
results	O
changed	O
after	O
adjustment	O
for	O
tobacco	O
use	O
and	O
vitamin	O
D	O
supplementation	O
at	O
T3	O
or	O
after	O
excluding	O
cases	O
of	O
preeclampsia	O
.	O

We	O
used	O
Bayesian	O
Hierarchical	O
Linear	O
Models	O
(	O
BHLM	O
)	O
to	O
examine	O
the	O
associations	O
between	O
newborn	O
birth	O
weight	O
and	O
53	O
EDCs	O
,	O
2	O
organochlorine	O
pesticides	O
(	O
OPPs	O
)	O
and	O
2	O
heavy	O
metals	O
.	O

Furthermore	O
,	O
it	O
has	O
been	O
hypothesized	O
that	O
prenatal	O
vitamin	O
D	O
deficiency	O
is	O
a	O
risk	O
factor	O
for	O
schizophrenia	O
,	O
supported	O
by	O
the	O
role	O
of	O
this	O
vitamin	O
in	O
cell	O
growth	O
and	O
differentiation	O
,	O
the	O
excess	O
of	O
winter	O
births	O
in	O
schizophrenia	O
(	O
a	O
period	O
when	O
vitamin	O
D	O
levels	O
are	O
low	O
),	O
and	O
increased	O
births	O
of	O
pre	O
-	O
schizophrenic	O
subjects	O
in	O
urban	O
areas	O
,	O
where	O
vitamin	O
D	O
deficiency	O
is	O
higher	O
[	O
12	O
,	O
18	O
].	O

Source	O
Project	O
documentation	O
,	O
University	O
of	O
Melbourne	O
/	O
NIMPE	O
.	O

SIRT	O
Nampt	O
expression	O
increased	O
in	O
both	O
cell	O
models	O
in	O
the	O
course	O
of	O
bone	O
tissue	O
differentiation	O
from	O
multipotent	O
fibroblast	O
and	O
monopotent	O
pre	O
-	O
osteoblast	O
in	O
rats	O
.	O

Data	O
will	O
be	O
analysed	O
prospectively	O
to	O
determine	O
associations	O
between	O
variables	O
at	O
different	O
time	O
points	O
(	O
longitudinally	O
)	O
by	O
using	O
appropriate	O
statistical	O
methods	O
(	O
e	O
.	O
g	O
.	O

3	O
.	O
4	O
.	O

Although	O
relatively	O
rare	O
,	O
clinicians	O
must	O
maintain	O
a	O
high	O
index	O
of	O
suspicion	O
for	O
aortic	O
dissection	O
in	O
any	O
pregnant	O
female	O
who	O
presents	O
with	O
acute	O
onset	O
chest	O
pain	O
.	O

Participants	O
took	O
a	O
survey	O
about	O
their	O
Vitamin	O
D	O
supplement	O
intake	O
history	O
,	O
including	O
brand	O
,	O
gestational	O
week	O
when	O
starting	O
the	O
intake	O
,	O
frequency	O
and	O
dose	O
,	O
and	O
calculation	O
of	O
non	O
-	O
dietary	O
Vitamin	O
D	O
daily	O
intake	O
.	O

recently	O
reported	O
that	O
2	O
-	O
3	O
weekly	O
servings	O
of	O
fatty	O
fish	O
increased	O
25	O
(	O
OH	O
)	O
D	O
by	O
45	O
%	O
in	O
a	O
population	O
of	O
Swedish	O
women	O
[	O
35	O
].	O

However	O
,	O
fat	O
weights	O
in	O
the	O
subcutaneous	O
,	O
mesenteric	O
,	O
and	O
intermuscular	O
regions	O
were	O
not	O
different	O
between	O
the	O
groups	O
.	O

In	O
this	O
study	O
,	O
VD	O
levels	O
were	O
estimated	O
in	O
donor	O
’	O
s	O
serum	O
before	O
the	O
embryo	O
transfer	O
.	O

(	O
2011	O
)*	O
UrethaneMouseInjection	O
(	O
ip	O
)	O
(	O
1	O
mg	O
/	O
g	O
/	O
wk	O
)	O
Late	O
childhood	O
/	O
adolescence	O
+	O
early	O
adulthoodAdulthoodHepatic	O
tumorsHistone	O
modification	O
DNA	O
methylation	O
Epigenetic	O
machinery	O
miRNAsPandey	O
et	O
al	O
.	O

For	O
example	O
,	O
the	O
increased	O
prevalence	O
of	O
the	O
use	O
of	O
anticonvulsant	O
medications	O
during	O
pregnancy	O
is	O
correlated	O
with	O
an	O
increased	O
risk	O
of	O
autism	O
.	O

After	O
this	O
incubation	O
,	O
three	O
10	O
-	O
minute	O
washes	O
were	O
followed	O
in	O
2xSSC	O
at	O
37	O
°	O
C	O
.	O

Discussion	O
Normal	O
Vitamin	O
D	O
level	O
is	O
one	O
of	O
the	O
nutritional	O
management	O
goals	O
for	O
women	O
with	O
GDM	O
.	O

Propensity	O
Score	O
Models	O
adjusted	O
for	O
age	O
,	O
race	O
,	O
education	O
level	O
,	O
type	O
of	O
fuel	O
used	O
for	O
cooking	O
,	O
number	O
of	O
people	O
in	O
the	O
household	O
,	O
reporting	O
receiving	O
at	O
least	O
one	O
tetanus	O
vaccine	O
,	O
number	O
of	O
antenatal	O
visits	O
,	O
Fe	O
and	O
vitamin	O
B12	O
consumption	O
during	O
pregnancy	O
,	O
albendazol	O
consumption	O
during	O
pregnancy	O
,	O
calcium	O
consumption	O
during	O
pregnancy	O
,	O
aspirin	O
consumption	O
during	O
pregnancy	O
,	O
alcohol	O
consumption	O
before	O
pregnancy	O
,	O
body	O
mass	O
index	O
(	O
BMI	O
)	O
at	O
first	O
antenatal	O
visit	O
,	O
number	O
of	O
parturitions	O
,	O
and	O
reporting	O
at	O
least	O
one	O
chronic	O
condition	O
(	O
obesity	O
,	O
diabetes	O
,	O
asthma	O
,	O
renal	O
disease	O
,	O
liver	O
disease	O
,	O
blood	O
disease	O
,	O
neurologic	O
disease	O
).	O

It	O
cannot	O
,	O
however	O
,	O
correct	O
for	O
potential	O
bias	O
and	O
confounding	O
of	O
the	O
studies	O
included	O
;	O
we	O
addressed	O
this	O
issue	O
in	O
our	O
review	O
(	O
Martin	O
et	O
al	O
.	O

In	O
2000	O
she	O
received	O
an	O
environmental	O
justice	O
grant	O
from	O
the	O
National	O
Institute	O
of	O
Environmental	O
Health	O
Sciences	O
to	O
collect	O
clinical	O
and	O
survey	O
data	O
from	O
people	O
living	O
on	O
the	O
Eastern	O
Navajo	O
Nation	O
.	O

We	O
find	O
no	O
support	O
for	O
this	O
in	O
our	O
results	O
,	O
since	O
,	O
the	O
effect	O
of	O
omega	O
-	O
3	O
:	O
omega	O
-	O
6	O
fatty	O
acids	O
on	O
psychotic	O
-	O
like	O
symptoms	O
were	O
almost	O
similar	O
to	O
those	O
of	O
omega	O
-	O
3	O
fatty	O
acids	O
.	O

Women	O
who	O
reported	O
no	O
PNV	O
use	O
(	O
versus	O
any	O
reported	O
PNV	O
use	O
)	O
had	O
significantly	O
higher	O
odds	O
of	O
25	O
(	O
OH	O
)	O
D	O
levels	O
<	O
50	O
nmol	O
/	O
L	O
at	O
the	O
time	O
of	O
the	O
first	O
sample	O
(	O
OR	O
3	O
.	O
9	O
,	O
95	O
%	O
CI	O
2	O
.	O
9	O
,	O
5	O
.	O
2	O
)	O
and	O
second	O
sample	O
(	O
OR	O
2	O
.	O
1	O
,	O
95	O
%	O
CI	O
1	O
.	O
6	O
,	O
2	O
.	O
9	O
)	O
(	O
Table	O
3	O
)	O
in	O
models	O
adjusting	O
for	O
season	O
.	O

Even	O
more	O
importantly	O
,	O
the	O
body	O
grew	O
faster	O
than	O
the	O
head	O
for	O
those	O
with	O
ASD	O
by	O
the	O
end	O
of	O
the	O
first	O
year	O
of	O
life	O
,	O
suggesting	O
a	O
closer	O
following	O
of	O
length	O
to	O
circumference	O
during	O
development	O
.	O

Table2shows	O
the	O
interventions	O
included	O
in	O
the	O
LiST	O
analysis	O
that	O
prevent	O
preterm	O
births	O
and	O
improve	O
survival	O
of	O
premature	O
babies	O
.	O

A	O
control	O
group	O
of	O
offspring	O
from	O
dams	O
fed	O
the	O
RV	O
diet	O
was	O
weaned	O
to	O
the	O
RV	O
pup	O
diet	O
for	O
29	O
weeks	O
.	O

WT1	O
expression	O
(	O
Figure	O
11	O
)	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0041740	O
.	O
g011	O
Caption	O
(	O
FIG	O
):	O
FIGURE	O
11	O
Western	O
blotting	O
analysis	O
of	O
renal	O
tissue	O
at	O
birth	O
for	O
WT1	O
expression	O
.	O

While	O
lncRNAs	O
do	O
this	O
in	O
a	O
variety	O
of	O
ways	O
,	O
including	O
chromosome	O
remodeling	O
,	O
and	O
transcriptional	O
or	O
post	O
-	O
transcriptional	O
regulation	O
(	O
Galupa	O
&	O
Heard2015	O
;	O
Kanduri2016	O
;	O
Taylor	O
et	O
al	O
.	O
2015	O
),	O
sncRNAs	O
predominantly	O
mediate	O
gene	O
expression	O
at	O
the	O
post	O
-	O
transcriptional	O
level	O
(	O
Cook	O
&	O
Blelloch2013	O
;	O
Hale	O
et	O
al	O
.	O
2014	O
).	O

No	O
interaction	O
between	O
diet	O
and	O
sex	O
was	O
detected	O
in	O
hypothalamus	O
,	O
but	O
it	O
was	O
found	O
in	O
the	O
gene	O
expression	O
of	O
Cnr1	O
and	O
Mgll	O
in	O
liver	O
,	O
and	O
Faah	O
,	O
Dagl	O
α	O
,	O
and	O
Dagl	O
β	O
in	O
PAT	O
(	O
TableS2	O
).	O

Regular	O
assessments	O
of	O
TSH	O
and	O
fT4	O
levels	O
every	O
6	O
/	O
8	O
weeks	O
during	O
pregnancy	O
and	O
breast	O
-	O
feeding	O
are	O
required	O
to	O
ensure	O
an	O
adequate	O
dose	O
of	O
levothyroxine	O
.	O

Phylogenetic	O
trees	O
were	O
constructed	O
using	O
the	O
FastTree	O
method	O
[	O
41	O
].	O

Finally	O
,	O
Monteagudo	O
et	O
al	O
.	O

Thus	O
,	O
a	O
total	O
of	O
33	O
623	O
women	O
were	O
included	O
in	O
the	O
analysis	O
.	O

RNA	O
Fluorescent	O
In	O
Situ	O
Hybridization	O
(	O
FISH	O
)	O
The	O
slides	O
of	O
the	O
paraffin	O
embedded	O
placental	O
tissue	O
samples	O
were	O
placed	O
in	O
a	O
coplin	O
jar	O
and	O
deparaffinised	O
for	O
30	O
minutes	O
at	O
37	O
°	O
C	O
using	O
Histo	O
-	O
Clear	O
(	O
Fisher	O
Scientific	O
,	O
UK	O
).	O

Urine	O
parameters	O
(	O
Table	O
2	O
)	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0041740	O
.	O
t002	O
Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
Urine	O
parameters	O
.	O
ParametersF1	O
-	O
SCF1	O
-	O
VitD	O
-	O
F2	O
-	O
SCF2	O
-	O
VitD	O
-	O
WI	O
,	O
g	O
/	O
100	O
g	O
BM	O
/	O
day	O
16	O
.	O
3	O
±	O
1	O
.	O
014	O
.	O
4	O
±	O
1	O
.	O
615	O
.	O
2	O
±	O
1	O
.	O
113	O
.	O
3	O
±	O
1	O
.	O
3	O
Urine	O
output	O
0	O
.	O
05	O
±	O
0	O
.	O
0020	O
.	O
02	O
±	O
0	O
.	O
004	O
†	O
0	O
.	O
04	O
±	O
0	O
.	O
0060	O
.	O
04	O
±	O
0	O
.	O
004	O
Urea	O
,	O
mg	O
/	O
dL	O
36	O
.	O
5	O
±	O
3	O
.	O
8194	O
.	O
7	O
±	O
23	O
.	O
2	O
†	O
45	O
.	O
5	O
±	O
8	O
.	O
158	O
.	O
2	O
±	O
8	O
.	O
5	O
‡	O
Creatinine	O
,	O
mg	O
/	O
dL	O
1	O
.	O
2	O
±	O
0	O
.	O
13	O
.	O
3	O
±	O
0	O
.	O
2	O
†	O
1	O
.	O
0	O
±	O
0	O
.	O
11	O
.	O
4	O
±	O
0	O
.	O
1	O
‡	O
Uric	O
acid	O
,	O
mg	O
/	O
dL	O
0	O
.	O
6	O
±	O
0	O
.	O
21	O
.	O
2	O
±	O
0	O
.	O
60	O
.	O
5	O
±	O
0	O
.	O
10	O
.	O
9	O
±	O
0	O
.	O
3	O
Proteinuria	O
,	O
g	O
/	O
L	O
0	O
.	O
43	O
±	O
0	O
.	O
10	O
.	O
55	O
±	O
0	O
.	O
10	O
.	O
40	O
±	O
0	O
.	O
10	O
.	O
44	O
±	O
0	O
.	O
1	O
Data	O
were	O
kept	O
for	O
six	O
-	O
month	O
-	O
old	O
male	O
offspring	O
in	O
both	O
the	O
F1	O
and	O
F2	O
generations	O
.	O

These	O
findings	O
are	O
more	O
pronounced	O
in	O
F1	O
progeny	O
,	O
but	O
F2	O
progeny	O
are	O
also	O
affected	O
.	O

Anthropometric	O
indicators	O
(	O
birth	O
height	O
,	O
weight	O
,	O
and	O
head	O
circumference	O
)	O
were	O
measured	O
.	O

The	O
elimination	O
of	O
the	O
problem	O
at	O
this	O
short	O
period	O
is	O
valuable	O
in	O
the	O
health	O
of	O
mothers	O
’	O
and	O
their	O
breast	O
–	O
fed	O
children	O
.	O

The	O
sampling	O
flow	O
chart	O
was	O
presented	O
in	O
Fig	O
.	O

The	O
basis	O
for	O
these	O
recommendations	B
was	O
made	O
before	O
it	O
was	O
possible	O
to	O
measure	O
the	O
circulating	O
concentration	O
of	O
25	O
-	O
hydroxyvitamin	O
D	O
[	O
25	O
(	O
OH	O
)	O
D	O
],	O
the	O
indicator	O
of	O
nutritional	O
vitamin	O
D	O
status	O
.	O

Because	O
the	O
G	O
allele	O
at	O
rs10741657	O
,	O
which	O
was	O
more	O
frequent	O
in	O
our	O
population	O
,	O
was	O
associated	O
with	O
lower	O
25	O
(	O
OH	O
)	O
D	O
following	O
supplementation	O
,	O
it	O
could	O
be	O
postulated	O
that	O
this	O
allele	O
previously	O
conferred	O
an	O
evolutionary	O
advantage	O
to	O
prevent	O
vitamin	O
D	O
toxicity	O
.	O

Thus	O
,	O
metabolism	O
of	O
the	O
parent	O
environmental	O
compound	O
can	O
vary	O
greatly	O
between	O
models	O
,	O
resulting	O
in	O
the	O
production	O
of	O
different	O
types	O
and	O
levels	O
of	O
metabolites	O
.	O

However	O
,	O
higher	O
yearly	O
household	O
incomes	O
were	O
associated	O
with	O
higher	O
mean	O
25	O
(	O
OH	O
)	O
D	O
levels	O
and	O
having	O
concentrations	O
≥	O
75	O
nmol	O
/	O
L	O
(	O
p	O
=	O
0	O
.	O
002	O
and	O
p	O
=	O
0	O
.	O
002	O
,	O
respectively	O
).	O

Seventy	O
-	O
six	O
per	O
cent	O
of	O
women	O
reported	O
using	O
an	O
SGA	O
throughout	O
their	O
entire	O
pregnancy	O
(	O
n	O
=	O
101	O
),	O
while	O
the	O
remaining	O
reported	O
exposure	O
in	O
at	O
least	O
one	O
trimester	O
.	O

Caption	O
(	O
FIG	O
)	O
Many	O
studies	O
on	O
DDT	O
exposures	O
and	O
lactation	O
have	O
been	O
conducted	O
with	O
populations	O
of	O
Hispanic	O
women	O
who	O
work	O
on	O
farms	O
or	O
live	O
in	O
agricultural	O
areas	O
.	O

Skm1	O
homozygous	O
mutant	O
mice	O
were	O
born	O
with	O
expected	O
Mendelian	O
frequency	O
and	O
were	O
easily	O
distinguished	O
from	O
their	O
wild	O
-	O
type	O
littermates	O
at	O
weaning	O
.	O

Prevalence	O
of	O
vitamin	O
D	O
deficiency	O
in	O
non	O
-	O
GDM	O
and	O
GDM	O
mothers	O
were	O
tested	O
with	O
Fisher	O
’	O
s	O
Exact	O
test	O
.	O

Survival	O
analysis	O
could	O
therefore	O
not	O
be	O
performed	O
,	O
as	O
time	O
to	O
event	O
data	O
were	O
missing	O
.	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
2	O
Mapping	O
of	O
the	O
mutant	O
pedigrees	O
.	O

Linear	O
regression	O
analysis	O
revealed	O
that	O
the	O
second	O
trimester	O
visfatin	O
level	O
was	O
a	O
significant	O
predictor	O
of	O
birth	O
height	O
in	O
group	O
B	O
(	O
Table	O
3	O
).	O

As	O
a	O
result	O
,	O
GRs	O
cannot	O
bind	O
to	O
their	O
DNA	O
GRE	O
and	O
subsequently	O
their	O
function	O
is	O
compromised	O
[	O
8	O
].	O

Besides	O
the	O
role	O
of	O
genetic	O
predisposition	O
,	O
some	O
factors	O
have	O
been	O
identified	O
that	O
may	O
either	O
contribute	O
to	O
sensitization	O
of	O
the	O
mother	O
and	O
to	O
the	O
subsequent	O
transfer	O
of	O
a	O
predisposition	O
for	O
allergy	O
to	O
the	O
offspring	O
,	O
or	O
that	O
directly	O
induce	O
sensitization	O
in	O
offspring	O
that	O
manifests	O
shortly	O
after	O
birth	O
or	O
at	O
a	O
young	O
age	O
.	O

Two	O
weeks	O
before	O
mating	O
female	O
rats	O
were	O
exposed	O
to	O
20	O
%	O
caloric	O
restriction	O
up	O
to	O
the	O
gestational	O
day	O
20	O
(	O
GD20	O
).	O

Parents	O
,	O
advocates	O
and	O
civil	O
society	O
have	O
captured	O
the	O
attention	O
of	O
governments	O
and	O
monitored	O
progress	O
in	O
the	O
United	O
States	O
through	O
support	O
of	O
an	O
annual	O
Premature	O
Birth	O
Report	O
Card	O
.	O

Program	O
dosage	O
and	O
optimization	O
research	B
should	B
be	I
included	O
to	O
address	O
other	O
features	O
of	O
the	O
mobile	O
phone	O
,	O
such	O
as	O
ubiquity	O
,	O
constant	O
use	O
,	O
and	O
potential	O
to	O
act	O
as	O
a	O
point	O
of	O
decision	O
prompt	O
.	O

Although	O
there	O
are	O
contradicting	O
epidemiological	O
and	O
experimental	O
results	O
regarding	O
the	O
direct	O
influence	O
of	O
smoking	O
on	O
total	O
and	O
specific	O
IgE	O
production	O
,[	O
97	O
,	O
98	O
]	O
smoking	O
should	B
nevertheless	O
be	O
avoided	O
for	O
obvious	O
reasons	O
,	O
such	O
as	O
carcinogenic	O
smoke	O
constituents	O
and	O
the	O
vasoconstrictive	O
effect	O
of	O
nicotine	O
.	O

Information	O
on	O
BMI	O
at	O
T1	O
and	O
season	O
of	O
conception	O
(	O
December	O
–	O
May	O
or	O
June	O
–	O
November	O
)	O
was	O
obtained	O
from	O
the	O
medical	O
records	O
.	O

The	O
resources	O
to	O
assist	O
with	O
this	O
include	O
the	O
Condensed	O
Food	O
Composition	O
Tables	O
for	O
South	O
Africa	O
[	O
43	O
]	O
and	O
the	O
South	O
African	O
Medical	O
Research	O
Council	O
(	O
SAMRC	O
)	O
Food	O
Quantities	O
Manual	O
[	O
44	O
].	O

To	O
estimate	O
the	O
total	O
intake	O
of	O
omega	O
-	O
6	O
fatty	O
acids	O
,	O
we	O
combined	O
the	O
intake	O
of	O
arachidonic	O
and	O
linoleic	O
acids	O
.	O

Finally	O
,	O
adverse	O
birth	O
outcomes	O
were	O
infrequent	O
among	O
the	O
participants	O
and	O
did	O
not	O
differ	O
by	O
vaccination	O
status	O
(	O
p	O
-	O
value	O
>	O
0	O
.	O
05	O
);	O
the	O
percentage	O
with	O
preterm	O
birth	O
was	O
5	O
%,	O
small	O
for	O
gestational	O
age	O
was	O
10	O
%	O
and	O
low	O
birth	O
weight	O
was	O
6	O
%	O
(	O
Table	O
1	O
