had	O
an	O
Apgar	O
score	O
of	O
less	O
than	O
6	O
at	O
one	O
minute	O
.	O

The	O
primary	O
form	O
of	O
vitamin	O
D	O
,	O
colecalciferol	O
(	O
vitamin	O
D3	O
),	O
is	O
available	O
from	O
two	O
sources	O
:	O
skin	O
exposure	O
to	O
ultraviolet	O
B	O
radiation	O
(	O
UVB	O
)	O
in	O
sunlight	O
and	O
diet	O
.	O

[	O
20	O
]	O
report	O
autonomic	O
dysfunction	O
in	O
adults	O
with	O
low	O
birth	O
weight	O
,	O
characterized	O
by	O
increased	O
sympathetic	O
activity	O
and	O
reduced	O
parasympathetic	O
activity	O
and	O
baroreflex	O
sensitivity	O
.	O

Hyperplasia	O
of	O
fat	O
cells	O
mainly	O
occurs	O
from	O
conception	O
until	O
birth	O
,	O
and	O
hypertrophy	O
is	O
a	O
greater	O
contributor	O
to	O
IMF	O
deposition	O
than	O
is	O
hyperplasia	O
from	O
250	O
d	O
of	O
age	O
to	O
slaughter	O
[	O
16	O
,	O
17	O
].	O

In	O
children	O
,	O
serum	O
calcifediol	O
concentrations	O
should	O
be	O
maintained	O
at	O
50	O
nmol	O
/	O
L	O
(	O
20	O
ng	O
/	O
mL	O
)	O
or	O
greater	O
for	O
skeletal	O
benefits	O
.	O
6Vitamin	O
D	O
deficiency	O
rickets	O
in	O
children	O
younger	O
than	O
5	O
years	O
is	O
an	O
endemic	O
problem	O
in	O
developing	O
countries	O
,	O
ranging	O
from	O
5	O
–	O
45	O
%,	O
even	O
where	O
sunlight	O
is	O
abundant	O
,	O
1	O
,	O
2	O
,	O
7	O
,	O
8and	O
has	O
also	O
re	O
-	O
emerged	O
in	O
some	O
developed	O
countries	O
.	O
7	O
,	O
9	O
In	O
people	O
,	O
the	O
main	O
source	O
of	O
vitamin	O
D	O
is	O
through	O
the	O
action	O
of	O
ultraviolet	O
B	O
radiation	O
on	O
7	O
-	O
dehydrocholesterol	O
in	O
the	O
skin	O
,	O
with	O
small	O
amounts	O
derived	O
from	O
dietary	O
sources	O
.	O

Source	O
Project	O
documentation	O
,	O
University	O
of	O
Melbourne	O
/	O
NIMPE	O
.	O

The	O
main	O
finding	O
was	O
a	O
significant	O
effect	O
of	O
high	O
exposure	O
to	O
text4baby	O
on	O
self	O
-	O
reported	O
alcohol	O
consumption	O
postpartum	O
(	O
OR	O
0	O
.	O
212	O
,	O
95	O
%	O
CI	O
0	O
.	O
046	O
-	O
0	O
.	O
973	O
,	O
P	O
=.	O
046	O
),	O
as	O
measured	O
by	O
the	O
question	O
“	O
Since	O
you	O
found	O
out	O
about	O
your	O
pregnancy	O
,	O
have	O
you	O
consumed	O
alcoholic	O
beverages	O
?”	O
The	O
text4baby	O
participants	O
also	O
reported	O
lower	O
quantities	O
of	O
alcohol	O
consumed	O
postpartum	O
.	O

However	O
,	O
this	O
information	O
is	O
limited	O
to	O
a	O
single	O
study	O
,	O
which	O
was	O
conducted	O
in	O
a	O
relatively	O
small	O
sample	O
(	O
n	O
=	O
217	O
).	O

Vitamin	O
D	O
is	O
known	O
to	O
influence	O
insulin	O
secretion	O
.	O

Researchers	O
at	O
the	O
National	O
Institute	O
of	O
Environmental	O
Health	O
Sciences	O
initiated	O
the	O
North	O
Carolina	O
Breast	O
Milk	O
and	O
Formula	O
Project	O
.	O

Perceptions	O
about	O
the	O
knowledge	O
of	O
ANC	O
and	O
the	O
service	O
ratings	O
for	O
quality	O
were	O
compared	O
among	O
these	O
different	O
groups	O
using	O
the	O
Chi	O
-	O
squared	O
test	O
to	O
determine	O
associations	O
and	O
where	O
it	O
was	O
not	O
valid	O
,	O
the	O
Fisher	O
'	O
s	O
exact	O
test	O
was	O
used	O
.	O

She	O
denied	O
any	O
other	O
medical	O
problems	O
,	O
denied	O
any	O
medications	O
other	O
than	O
prenatal	O
vitamins	O
,	O
and	O
reported	O
no	O
complications	O
with	O
her	O
pregnancy	O
.	O

Visfatin	O
,	O
a	O
new	O
52KDa	O
adipokine	O
(	O
2	O
),	O
was	O
renamed	O
to	O
nicotinamide	O
phosphoribosyl	O
transferase	O
(	O
Nampt	O
)	O
in	O
2002	O
after	O
it	O
was	O
shown	O
that	O
it	O
encodes	O
an	O
enzyme	O
called	O
Nampt	O
,	O
which	O
is	O
involved	O
in	O
the	O
conversion	O
of	O
nicotinamide	O
into	O
nicotinamide	O
adenine	O
dinucleotide	O
(	O
NAD	O
)(	O
3	O
).	O

randomized	O
controlled	O
trials	O
which	O
found	O
that	O
among	O
women	O
with	O
low	O
baseline	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
(≤	O
20	O
ng	O
/	O
mL	O
),	O
there	O
was	O
a	O
lower	O
risk	B
of	O
PTB	O
(	O
78	O
%)	O
for	O
those	O
who	O
achieved	O
≥	O
40	O
ng	O
/	O
mL	O
compared	O
to	O
those	O
who	O
did	O
not	O
(	O
RR	O
=	O
0	O
.	O
22	O
,	O
95	O
%	O
CI	O
=	O
0	O
.	O
05	O
–	O
0	O
.	O
92	O
)	O
[	O
12	O
].	O

Thus	O
,	O
this	O
suggests	O
that	O
BMI	O
is	O
not	O
transmitted	O
via	O
mitochondrial	O
DNA	O
or	O
,	O
if	O
so	O
,	O
only	O
weakly	O
.	O

Protein	O
expression	O
was	O
detected	O
according	O
to	O
the	O
manufacturer	O
'	O
s	O
instructions	O
using	O
an	O
ECL	O
(	O
enhanced	O
chemiluminescence	O
)	O
detection	O
system	O
(	O
Amersham	O
Biosciences	O
).	O

Pregnancy	O
status	O
requires	B
much	O
more	O
accuracy	O
in	O
assessing	O
levothyroxine	O
dosage	O
to	O
protect	O
the	O
foetus	O
from	O
maternal	O
hypothyroidism	O
because	O
,	O
as	O
mentioned	O
above	O
,	O
the	O
mother	O
is	O
the	O
only	O
source	O
of	O
thyroid	O
hormones	O
for	O
the	O
embryo	O
in	O
the	O
first	O
trimester	O
of	O
pregnancy	O
.	O

The	O
current	O
lack	O
of	O
evidence	O
of	O
benefit	O
for	O
women	O
at	O
lower	O
risk	B
of	O
vitamin	O
D	O
deficiency	O
points	O
to	O
the	O
need	O
for	O
further	O
research	O
into	O
vitamin	O
D	O
supplementation	O
in	O
pregnant	O
women	O
with	O
clinical	O
neonatal	O
and	O
infant	O
end	O
-	O
points	O
under	O
scrutiny	O
.	O

Due	O
to	O
the	O
high	O
iron	O
requirements	O
for	O
pregnancy	O
,	O
it	O
is	O
highly	O
prevalent	O
and	O
severe	B
in	O
pregnant	O
women	O
.	O

In	O
contrast	O
to	O
a	O
previous	O
study	O
which	O
reported	O
a	O
link	O
between	O
gestational	O
diabetes	O
and	O
risk	O
of	O
atopic	O
eczema	O
and	O
atopy	O
in	O
early	O
childhood	O
[	O
43	O
],	O
we	O
found	O
no	O
association	O
between	O
maternal	O
diabetes	O
during	O
pregnancy	O
and	O
any	O
outcome	O
in	O
the	O
offspring	O
,	O
although	O
,	O
as	O
expected	O
[	O
44	O
],	O
maternal	O
diabetes	O
was	O
associated	O
with	O
higher	O
birthweight	O
.	O

This	O
reduction	O
is	O
achievable	O
with	O
improved	O
essential	B
care	O
of	O
premature	O
babies	O
and	O
better	B
case	O
management	O
of	O
infections	O
and	O
respiratory	O
distress	O
syndrome	O
,	O
especially	B
since	O
the	O
deaths	O
of	O
moderately	O
-	O
preterm	O
babies	O
are	O
the	O
most	B
common	I
and	O
preventable	O
ones	O
.	O

The	O
CAPE	O
measures	O
of	O
psychosis	O
are	O
strongly	O
correlated	O
with	O
measures	O
of	O
general	O
psychopathology	O
,	O
including	O
depression	O
.	O

If	O
a	O
child	O
was	O
not	O
seen	O
for	O
more	O
than	O
45	O
days	O
,	O
at	O
the	O
two	O
weekly	O
visits	O
,	O
or	O
at	O
the	O
hospital	O
,	O
they	O
were	O
censored	O
for	O
that	O
period	O
of	O
our	O
study	O
.	O

Findings	O
1524	O
children	O
were	O
assigned	O
to	O
receive	O
vitamin	O
D3and	O
1522	O
placebo	O
.	O

Infant	O
'	O
s	O
Diet	O
Regarding	O
the	O
nutrition	O
of	O
the	O
baby	O
,	O
reduced	O
breast	O
-	O
feeding	O
and	O
early	O
introduction	O
of	O
solid	O
food	O
have	O
been	O
discussed	O
as	O
confounders	O
to	O
allergy	O
development	O
.	O

There	O
are	O
a	O
number	O
of	O
limitations	O
to	O
our	O
findings	O
.	O

Of	O
all	O
women	O
,	O
74	O
.	O
1	O
%	O
(	O
95	O
%	O
CI	O
=	O
71	O
.	O
8	O
–	O
76	O
.	O
5	O
%)	O
were	O
vitamin	O
D	O
insufficient	O
(	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
<	O
30	O
ng	O
/	O
ml	O
)	O
and	O
44	O
.	O
6	O
%	O
(	O
95	O
%	O
CI	O
=	O
41	O
.	O
9	O
–	O
47	O
.	O
3	O
%)	O
of	O
the	O
pregnant	O
women	O
were	O
vitamin	O
D	O
deficient	O
(	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
<	O
20	O
ng	O
/	O
ml	O
),	O
while	O
12	O
.	O
1	O
%	O
(	O
95	O
%	O
CI	O
=	O
10	O
.	O
3	O
–	O
13	O
.	O
8	O
%)	O
of	O
the	O
women	O
were	O
severely	O
vitamin	O
D	O
deficient	O
(	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
<	O
10	O
ng	O
/	O
ml	O
).	O

After	O
delivery	O
,	O
the	O
maternal	O
and	O
fetal	O
surfaces	O
of	O
the	O
placenta	O
were	O
dissected	O
,	O
and	O
fetal	O
membranes	O
were	O
peeled	O
away	O
from	O
the	O
placenta	O
.	O

Only	O
a	O
small	O
change	O
in	O
glycemic	O
index	O
of	O
women	O
’	O
s	O
diet	O
occurred	O
after	O
seeing	O
a	O
dietitian	O
,	O
pre	O
-	O
to	O
post	O
-	O
implementation	O
(-	O
2	O
.	O
0	O
±	O
4	O
.	O
4	O
vs	O
.	O
-	O
3	O
.	O
0	O
±	O
5	O
.	O
0	O
).	O

After	O
baseline	O
,	O
participants	O
in	O
both	O
groups	O
were	O
surveyed	O
again	O
after	O
4	O
weeks	O
,	O
at	O
28	O
weeks	O
of	O
gestation	O
,	O
and	O
at	O
the	O
time	O
of	O
first	O
postpartum	O
medical	O
appointment	O
.	O

We	O
also	O
tested	O
the	O
relationships	O
between	O
continuous	O
predictors	O
(	O
women	O
'	O
s	O
age	O
,	O
stress	O
)	O
and	O
infant	O
weight	O
,	O
using	O
Pearson	O
correlations	O
and	O
partial	O
correlations	O
(	O
when	O
adjusting	O
for	O
age	O
and	O
BMI	O
)	O
and	O
using	O
t	O
-	O
tests	O
for	O
dichotomous	O
predictors	O
(	O
e	O
.	O
g	O
.,	O
planned	O
pregnancy	O
)	O
and	O
ANOVA	O
for	O
testing	O
the	O
relationship	O
between	O
attitude	O
type	O
and	O
infant	O
birth	O
weight	O
,	O
while	O
controlling	O
statistically	O
for	O
relevant	O
confounders	O
such	O
as	O
mothers	O
'	O
age	O
,	O
BMI	O
,	O
pregnancy	O
planning	O
,	O
and	O
pregnancy	O
nutritional	O
habits	O
.	O

The	O
IG	O
was	O
given	O
intramuscular	O
300	O
,	O
000	O
IU	O
of	O
vitamin	O
D	O
,	O
while	O
the	O
CG	O
was	O
not	O
.	O

The	O
dynamics	O
of	O
this	O
first	O
re	O
-	O
programing	O
and	O
programing	O
event	O
are	O
particularly	O
well	O
highlighted	O
by	O
the	O
functional	O
switching	O
of	O
sncRNAs	O
from	O
a	O
focus	O
on	O
guarding	O
the	O
genome	O
to	O
guiding	O
development	O
.	O

They	O
speculated	O
that	O
“	O
DDE	O
may	O
be	O
interfering	O
with	O
the	O
mother	O
’	O
s	O
ability	O
to	O
lactate	O
,	O
possibly	O
because	O
of	O
its	O
estrogenic	O
properties	O
.”	O
14	O
Over	O
the	O
next	O
three	O
decades	O
,	O
these	O
and	O
other	O
researchers	O
tried	O
to	O
replicate	O
the	O
findings	O
of	O
the	O
North	O
Carolina	O
study	O
.	O

In	O
order	O
to	O
investigate	O
transcriptional	O
features	O
of	O
developmental	O
nutritional	O
programming	O
we	O
conducted	O
a	O
longitudinal	O
experimental	O
design	O
covering	O
prenatal	O
,	O
perinatal	O
,	O
juvenile	O
and	O
adult	O
ontogenetic	O
stages	O
in	O
a	O
porcine	O
model	O
.	O

Lenters	O
et	O
al	O
.	O

85	O
-	O
23	O
,	O
revised	O
1996	O
).	O

Animal	O
models	O
have	O
confirmed	O
that	O
DVD	O
deficiency	O
is	O
associated	O
with	O
a	O
range	O
of	O
altered	O
genomic	O
,	O
proteomic	O
,	O
structural	O
and	O
behavioural	O
outcomes	O
in	O
the	O
rat	O
.	O

2	O
.	O

Key	O
messages	O
The	O
use	O
of	O
SGAs	O
in	O
polytherapy	O
in	O
pregnant	O
women	O
with	O
mental	O
health	O
disorders	O
is	O
presently	O
a	O
common	O
practice	O
and	O
is	O
associated	O
with	O
adverse	O
pregnancy	O
outcomes	O
for	O
both	O
the	O
mother	O
and	O
the	O
child	O
.	O

Therefore	O
,	O
the	O
up	O
-	O
regulation	O
of	O
'	O
AMPK	O
signaling	O
'	O
in	O
developmental	O
periods	O
I	O
,	O
II	O
and	O
III	O
in	O
AP	O
offspring	O
accounts	O
for	O
metabolic	O
health	O
in	O
AP	O
offspring	O
,	O
but	O
not	O
in	O
LP	O
offspring	O
.	O

According	O
to	O
the	O
present	O
study	O
results	O
,	O
mean	O
serum	O
visfatin	O
levels	O
were	O
higher	O
in	O
the	O
second	O
trimester	O
compared	O
with	O
the	O
first	O
.	O

All	O
the	O
malformations	O
reported	O
were	O
observed	O
in	O
the	O
neonates	O
exposed	O
to	O
polytherapy	O
.	O

We	O
need	O
more	O
frontline	O
health	O
workers	O
who	O
are	O
skilled	O
and	O
confident	O
in	O
newborn	O
care	O
.	O

Nutritional	O
vitamin	O
D	O
status	O
has	O
very	O
recently	O
been	O
linked	O
to	O
the	O
human	O
innate	O
immune	O
system	O
and	O
its	O
ability	O
to	O
contain	O
Mycobacterium	O
tuberculosis	O
.	O

Variables	O
which	O
did	O
not	O
require	O
adjustment	O
for	O
baseline	O
values	O
were	O
compared	O
using	O
an	O
independent	O
t	O
-	O
test	O
for	O
continuous	O
variables	O
,	O
Wilcoxon	O
ranksum	O
for	O
non	O
normally	O
distributed	O
variables	O
(	O
CRP	O
)	O
and	O
a	O
chi	O
-	O
squared	O
test	O
of	O
proportions	O
for	O
categorical	O
variables	O
.	O

Castration	O
of	O
bulls	O
profoundly	O
increased	O
MS	O
,	O
QG	O
,	O
and	O
IMF	O
contents	O
in	O
Korean	O
cattle	O
[	O
9	O
,	O
39	O
].	O

These	O
results	O
suggest	O
that	O
higher	O
energy	O
levels	O
are	O
required	B
for	O
IMF	O
deposition	O
than	O
for	O
general	O
body	O
fat	O
deposition	O
,	O
including	O
for	O
subcutaneous	O
fat	O
deposition	O
.	O

This	O
is	O
also	O
consistent	O
with	O
another	O
study	O
that	O
observed	O
an	O
increased	O
risk	O
of	O
GDM	O
with	O
vitamin	O
D	O
deficiency	O
in	O
early	O
pregnancy	O
(	O
aOR	O
:	O
3	O
.	O
40	O
;	O
95	O
%	O
CI	O
:	O
2	O
.	O
03	O
–	O
4	O
.	O
98	O
[	O
17	O
])	O
and	O
offers	O
potential	O
physiological	O
connections	O
between	O
vitamin	O
D	O
status	O
and	O
the	O
progression	O
of	O
insulin	O
resistance	O
in	O
pregnant	O
women	O
.	O

[	O
66	O
],	O
it	O
was	O
shown	O
that	O
the	O
manipulation	O
of	O
serotonin	O
during	O
early	O
development	O
in	O
both	O
in	O
vitro	O
and	O
in	O
vivo	O
models	O
disturbs	O
characteristic	O
chemoarchitectural	O
and	O
electrophysiological	O
brain	O
features	O
.	O

(	O
2013	O
)*/†	O
Izzotti	O
et	O
al	O
.	O

Among	O
the	O
essential	B
regulators	O
of	O
kidney	O
development	O
are	O
components	O
of	O
the	O
renin	O
-	O
angiotensin	O
system	O
(	O
RAS	O
),	O
podocin	O
(	O
a	O
critical	B
component	O
of	O
the	O
glomerular	O
slit	O
diaphragm	O
)	O
and	O
the	O
Wilms	O
'	O
tumor	O
suppressor	O
gene	O
WT1	O
[	O
12	O
].	O

However	O
,	O
in	O
Viet	O
Nam	O
fortification	O
of	O
cereals	O
is	O
not	O
easily	O
available	O
for	O
rural	O
areas	O
(	O
rice	O
,	O
the	O
main	O
staple	O
,	O
is	O
more	O
costly	O
to	O
fortify	O
,	O
and	O
less	O
feasible	O
to	O
fortify	O
given	O
the	O
lack	O
of	O
central	O
processing	O
).	O

[	O
9	O
]	O
The	O
actions	O
of	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D	O
are	O
mediated	O
through	O
specific	O
,	O
high	O
affinity	O
binding	O
to	O
the	O
vitamin	O
D	O
receptor	O
(	O
VDR	O
),	O
which	O
is	O
present	O
in	O
multiple	O
tissues	O
.	O

In	O
Australia	O
and	O
New	O
Zealand	O
,	O
the	O
deficiency	O
cut	O
-	O
offs	O
are	O
based	O
on	O
the	O
role	O
of	O
vitamin	O
D	O
in	O
bone	O
health	O
where	O
serum	O
25	O
(	O
OH	O
)	O
D	O
≥	O
50	O
nmol	O
/	O
L	O
at	O
the	O
end	O
of	O
winter	O
is	O
required	O
for	O
optimal	O
musculoskeletal	O
health	O
[	O
1	O
].	O

Most	O
of	O
the	O
women	O
were	O
attending	O
their	O
second	O
consultation	O
and	O
two	O
women	O
were	O
at	O
their	O
ninth	O
visit	O
.	O

They	O
were	O
also	O
asked	O
to	O
attend	O
weekly	O
supplementation	O
clinics	O
held	O
in	O
their	O
own	O
villages	O
when	O
they	O
were	O
re	O
-	O
supplied	O
with	O
supplements	O
.	O

The	O
current	O
vitamin	O
D	O
recommendations	O
for	O
pregnant	O
women	O
are	O
clearly	O
insufficient	O
to	O
prevent	O
and	O
even	O
more	O
to	O
treat	O
vitamin	O
D	O
deficient	O
pregnant	O
women	O
.	O

For	O
a	O
second	O
filtering	O
step	O
standard	O
deviations	O
were	O
calculated	O
for	O
each	O
probe	O
-	O
set	O
over	O
all	O
subsets	O
of	O
arrays	O
of	O
the	O
particular	O
comparisons	O
.	O

Among	O
these	O
,	O
39	O
%	O
of	O
intervention	O
households	O
and	O
3	O
%	O
of	O
control	O
households	O
were	O
observed	O
to	O
have	O
soap	O
and	O
water	O
at	O
a	O
handwashing	O
station	O
at	O
all	O
of	O
the	O
visits	O
.	O

Each	O
participant	O
is	O
requested	O
to	O
recall	O
all	O
foods	O
and	O
drinks	O
consumed	O
the	O
previous	O
day	O
from	O
when	O
she	O
woke	O
up	O
until	O
the	O
next	O
day	O
the	O
same	O
time	O
.	O

A	O
subgroup	O
of	O
infants	O
from	O
the	O
MIG	O
Study	O
are	O
currently	O
being	O
followed	O
up	O
.	O
72It	O
may	O
be	O
circumspect	B
to	O
await	O
the	O
findings	O
from	O
this	O
follow	O
-	O
up	O
study	O
before	O
metformin	O
can	O
be	O
considered	O
safe	O
for	O
the	O
routine	O
treatment	O
of	O
GDM	O
.	O

SIRT	O
Nampt	O
expression	O
increased	O
in	O
both	O
cell	O
models	O
in	O
the	O
course	O
of	O
bone	O
tissue	O
differentiation	O
from	O
multipotent	O
fibroblast	O
and	O
monopotent	O
pre	O
-	O
osteoblast	O
in	O
rats	O
.	O

There	O
was	O
an	O
overall	O
significant	O
relationship	O
between	O
AluYb8	O
methylation	O
extent	O
and	O
bioinformatically	O
derived	O
CpG	O
class	O
methylation	O
(	O
p	O
<	O
0	O
.	O
0001	O
)	O
but	O
not	O
between	O
LINE	O
-	O
1	O
methylation	O
and	O
bioinformatically	O
derived	O
CpG	O
class	O
methylation	O
.	O

However	O
,	O
no	O
differences	O
were	O
noted	O
in	O
the	O
Crs	O
and	O
VmaxFRCbetween	O
the	O
two	O
groups	O
(	O
high	O
vs	O
.	O
low	O
:	O
Crs	O
,	O
97	O
.	O
5	O
±	O
28	O
.	O
6	O
vs	O
.	O
98	O
.	O
1	O
±	O
27	O
.	O
8	O
mL	O
/	O
kPa	O
;	O
VmaxFRC	O
,	O
191	O
±	O
90	O
vs	O
.	O
210	O
±	O
92	O
mL	O
/	O
s	O
).	O

Multiple	O
gestations	O
and	O
terminated	O
pregnancies	O
were	O
excluded	O
from	O
the	O
analyses	O
.	O

The	O
P8	O
rump	O
fat	O
depth	O
was	O
generally	O
greater	O
in	O
Hereford	O
than	O
Angus	O
,	O
and	O
Meat	O
Standard	O
Australia	O
(	O
MSA	O
)	O
MS	O
was	O
generally	O
lower	O
in	O
Hereford	O
than	O
in	O
Angus	O
and	O
Wagyu	O
×	O
Angus	O
.	O

In	O
overweight	O
/	O
obese	O
(	O
OW	O
/	O
OB	O
;	O
n	O
=	O
132	O
)	O
mothers	O
,	O
greater	O
%	O
kcal	O
from	O
sweets	O
early	O
in	O
pregnancy	O
was	O
the	O
strongest	O
,	O
independent	O
predictor	O
of	O
higher	O
weight	O
for	O
age	O
(	O
WFA	O
)	O
(	O
beta	O
=	O
0	O
.	O
19	O
;	O
P	O
=	O
0	O
.	O
004	O
),	O
higher	O
odds	O
of	O
macrosomia	O
(	O
OR	O
=	O
1	O
.	O
1	O
(	O
1	O
.	O
0	O
–	O
1	O
.	O
2	O
);	O
P	O
=	O
0	O
.	O
004	O
)	O
andWFA	O
>	O
90th	O
percentile	O
at	O
birth	O
(	O
OR	O
=	O
1	O
.	O
2	O
(	O
1	O
.	O
1	O
–	O
1	O
.	O
3	O
);	O
P	O
=	O
0	O
.	O
002	O
)	O
and	O
higher	O
WFA	O
at	O
6	O
months	O
(	O
beta	O
=	O
0	O
.	O
30	O
;	O
P	O
=	O
0	O
.	O
002	O
).	O

Given	O
the	O
a	O
priori	O
nature	O
of	O
the	O
hypothesis	O
being	O
tested	O
,	O
and	O
the	O
fact	O
that	O
some	O
outcomes	O
of	O
interest	O
are	O
highly	O
correlated	O
,	O
it	O
did	O
not	O
seem	O
appropriate	O
to	O
correct	O
for	O
multiple	O
testing	O
.	O

Girls	O
were	O
correlated	O
with	O
fathers	O
but	O
not	O
mothers	O
and	O
were	O
also	O
correlated	O
with	O
the	O
MGM	O
and	O
PGM	O
.	O

Conversely	O
,	O
Janghorbani	O
et	O
al	O
.	O

In	O
a	O
past	O
study	O
,	O
a	O
similar	O
gene	O
-	O
environment	O
interaction	O
was	O
noted	O
between	O
the	O
ER22	O
/	O
23EK	O
polymorphism	O
and	O
the	O
effect	O
of	O
childhood	O
adversity	O
on	O
depression	O
[	O
17	O
].	O

Similar	O
inconsistent	O
associations	O
exist	O
for	O
phthalates	O
and	O
BPA	O
[	O
22	O
–	O
24	O
],	O
OCPs	O
[	O
18	O
,	O
25	O
]	O
and	O
PBDEs	O
[	O
26	O
,	O
27	O
].	O

PFAS	O
are	O
used	O
as	O
stain	O
and	O
water	O
repellants	O
[	O
11	O
],	O
fire	O
fighting	O
foams	O
[	O
11	O
]	O
and	O
food	O
contact	O
material	O
[	O
3	O
]	O
while	O
PCBs	O
were	O
used	O
as	O
hydraulic	O
oil	O
additives	O
[	O
2	O
],	O
coolant	O
fluids	O
[	O
2	O
,	O
5	O
]	O
and	O
insulators	O
[	O
12	O
].	O

Recently	O
,	O
Moses	O
et	O
al	O
.	O

The	O
dams	O
were	O
limited	O
in	O
their	O
feed	O
to	O
maintain	O
similar	O
energy	O
intake	O
among	O
the	O
groups	O
.	O

The	O
variations	O
of	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
with	O
seasons	O
reflect	O
the	O
changes	O
in	O
UVB	O
exposure	O
,	O
one	O
of	O
the	O
main	O
determinants	O
of	O
vitamin	O
D	O
status	O
in	O
many	O
European	O
countries	O
.	O

Li	O
et	O
al	O
.	O

For	O
example	O
,	O
epigenetic	O
changes	O
have	O
the	O
potential	O
to	O
provide	O
(	O
1	O
)	O
more	O
sensitive	O
/	O
earlier	O
end	O
points	O
of	O
toxicity	O
within	O
existing	O
regulatory	O
test	O
guidelines	O
(	O
TGs	O
),	O
(	O
2	O
)	O
novel	O
markers	O
of	O
exposure	O
/	O
predictors	O
of	O
future	O
toxicity	O
for	O
the	O
development	O
of	O
in	O
vitro	O
chemical	O
screening	O
assays	O
and	O
(	O
3	O
)	O
novel	O
end	O
points	O
of	O
toxicities	O
for	O
which	O
we	O
are	O
currently	O
rarely	O
able	O
to	O
conduct	O
definitive	O
regulatory	O
testing	O
due	O
to	O
animal	O
welfare	O
,	O
cost	O
and	O
time	O
considerations	B
(	O
such	O
as	O
non	O
-	O
genotoxic	O
carcinogens	O
,	O
multigenerational	O
toxicity	O
and	O
chronic	O
low	O
-	O
dose	O
exposures	O
that	O
impact	O
health	O
in	O
later	O
life	O
).	O

Skin	O
prick	O
tests	O
to	O
determine	O
sensitisation	O
to	O
common	O
allergens	O
are	O
common	O
medical	O
practice	O
in	O
infants	O
older	O
than	O
4	O
months	O
[	O
59	O
,	O
60	O
].	O

We	O
will	O
identify	O
and	O
confirm	O
pregnant	O
women	O
in	O
the	O
control	O
clusters	O
using	O
methods	O
similar	O
to	O
those	O
described	O
for	O
the	O
intervention	O
arm	O
.	O

This	O
variable	O
had	O
a	O
median	O
value	O
of	O
11	O
.	O
20	O
and	O
mode	O
value	O
of	O
4	O
.	O

Western	O
dietary	O
pattern	O
as	O
an	O
unhealthy	O
food	O
choice	O
is	O
unable	O
to	O
fulfill	O
the	O
increased	O
key	O
micronutrients	O
requirements	O
for	O
normal	O
fetal	O
growth	O
during	O
pregnancy	O
and	O
results	O
in	O
such	O
adverse	O
effects	O
on	O
the	O
fetus	O
[	O
23	O
].	O

There	O
may	O
be	O
some	O
self	O
-	O
selection	O
bias	O
in	O
relation	O
to	O
participating	O
grandparents	O
,	O
as	O
clearly	O
grandparents	O
who	O
were	O
deceased	O
could	O
not	O
participate	O
.	O
26In	O
previous	O
analyses	O
,	O
we	O
have	O
shown	O
that	O
the	O
original	O
index	O
mothers	O
were	O
representative	O
of	O
the	O
general	O
population	O
,	O
22and	O
our	O
findings	O
were	O
consistent	O
across	O
the	O
three	O
sweeps	O
,	O
so	O
we	O
do	O
not	O
think	O
self	O
-	O
selection	O
can	O
be	O
the	O
main	O
explanatory	O
factor	O
for	O
our	O
findings	O
.	O

Both	O
during	O
suppressive	O
or	O
substitutive	O
therapy	O
,	O
L	O
-	O
T4	O
requirement	O
increases	O
very	O
early	O
during	O
pregnancy	O
,	O
reaching	O
a	O
plateau	O
after	O
16thto	O
20thweeks	O
of	O
gestation	O
,	O
with	O
a	O
required	B
L	O
-	O
T4	O
dosage	O
approximately	O
30	O
to	O
50	O
%	O
higher	O
than	O
that	O
administered	O
before	O
pregnancy	O
.	O

Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
.	O

On	O
the	O
other	O
hand	O
,	O
cytokines	O
are	O
messengers	O
produced	O
by	O
immune	O
cells	O
which	O
affect	O
all	O
tissues	O
,	O
including	O
brain	O
.	O

Before	O
the	O
tests	O
,	O
body	O
weight	O
was	O
measured	O
and	O
crown	O
—	O
heel	O
length	O
was	O
obtained	O
on	O
a	O
measuring	O
board	O
.	O

MUSC	O
is	O
a	O
comprehensive	O
,	O
urban	O
medical	O
center	O
treating	O
a	O
large	O
,	O
diverse	O
population	O
of	O
women	O
(~	O
3000	O
deliveries	O
/	O
year	O
).	O

One	O
of	O
the	O
mechanisms	O
responsible	O
for	O
the	O
effect	O
of	O
fetal	O
nutritional	O
programming	O
on	O
growth	O
and	O
adiposity	O
of	O
progeny	O
is	O
epigenetic	O
modification	O
(	O
DNA	O
methylation	O
,	O
histone	O
modification	O
,	O
and	O
microRNA	O
)	O
of	O
gene	O
expression	O
during	O
early	O
development	O
