	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
2706	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	T5NA	NNP	15368	15372
2707	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	=	VBZ	15373	15374
2708	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	86	CD	15375	15377
2709	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	.	.	15377	15378
2710	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	1	CD	15378	15379
2711	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	%;	JJ	15379	15381
2712	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	MP	NNP	15382	15384
2713	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	=	NNP	15385	15386
2714	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	87	CD	15387	15389
2715	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	.	.	15389	15390
2716	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	8	CD	15390	15391
2717	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	%;	JJ	15391	15393
2718	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	Fig	NNP	15394	15397
2719	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	.	.	15397	15398
2720	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	Â	CC	15398	15399
2721	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	3C	CD	15400	15402
2722	PMC7547020.nxml.gz	PMC7547020.nxml.gz_104	15297	15404	).	NN	15402	15404
2723	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	Interestingly	RB	15405	15418
2724	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	,	,	15418	15419
2725	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	however	RB	15420	15427
2726	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	,	,	15427	15428
2727	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	the	DT	15429	15432
2728	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	solution	NN	15433	15441
2729	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	networks	NNS	15442	15450
2730	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	for	IN	15451	15454
2731	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	MRI	NNP	15455	15458
2732	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	classification	NN	15459	15473
2733	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	did	VBD	15474	15477
2734	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	not	RB	15478	15481
2735	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	attain	VB	15482	15488
2736	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	the	DT	15489	15492
2737	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	same	JJ	15493	15497
2738	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	level	NN	15498	15503
2739	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	of	IN	15504	15506
2740	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	accuracy	NN	15507	15515
2741	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	as	IN	15516	15518
2742	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	the	DT	15519	15522
2743	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	initial	JJ	15523	15530
2744	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	GA	NNP	15531	15533
2745	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	iteration	NN	15534	15543
2746	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	(	(	15544	15545
2747	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	T5NA	NNP	15545	15549
2748	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	=	VBZ	15550	15551
2749	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	78	CD	15552	15554
2750	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	.	.	15554	15555
2751	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	5	CD	15555	15556
2752	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	%;	JJ	15556	15558
2753	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	MP	NNP	15559	15561
2754	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	=	NNP	15562	15563
2755	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	80	CD	15564	15566
2756	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	.	.	15566	15567
2757	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	8	CD	15567	15568
2758	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	%;	JJ	15568	15570
2759	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	Fig	NNP	15571	15574
2760	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	.	.	15574	15575
2761	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	Â	CC	15575	15576
2762	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	3B	CD	15577	15579
2763	PMC7547020.nxml.gz	PMC7547020.nxml.gz_105	15405	15581	).	NN	15579	15581
2764	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	This	DT	15582	15586
2765	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	could	MD	15587	15592
2766	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	be	VB	15593	15595
2767	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	due	JJ	15596	15599
2768	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	to	TO	15600	15602
2769	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	our	PRP$	15603	15606
2770	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	optimization	NN	15607	15619
2771	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	algorithm	VBZ	15620	15629
2772	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	erroneously	RB	15630	15641
2773	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	identifying	VBG	15642	15653
2774	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	a	DT	15654	15655
2775	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	local	JJ	15656	15661
2776	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	minimum	NN	15662	15669
2777	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	of	IN	15670	15672
2778	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	the	DT	15673	15676
2779	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	solution	NN	15677	15685
2780	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	space	NN	15686	15691
2781	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	,	,	15691	15692
2782	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	as	IN	15693	15695
2783	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	opposed	VBN	15696	15703
2784	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	to	TO	15704	15706
2785	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	the	DT	15707	15710
2786	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	desired	VBN	15711	15718
2787	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	global	JJ	15719	15725
2788	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	minimum	NN	15726	15733
2789	PMC7547020.nxml.gz	PMC7547020.nxml.gz_106	15582	15734	.	.	15733	15734
2790	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	Stochastically	RB	15736	15750
2791	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	augmented	JJ	15751	15760
2792	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	training	NN	15761	15769
2793	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	data	NNS	15770	15774
2794	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	outperforms	NNS	15775	15786
2795	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	TANDA	NNP	15787	15792
2796	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	augmented	VBD	15793	15802
2797	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	training	VBG	15803	15811
2798	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	data	NNS	15812	15816
2799	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	Caption	NNP	15818	15825
2800	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	(	(	15826	15827
2801	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	Fig	NNP	15827	15830
2802	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	):	NNP	15830	15832
2803	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	FIG	NNP	15833	15836
2804	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	4	CD	15837	15838
2805	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	Test	NNP	15840	15844
2806	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	performance	NN	15845	15856
2807	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	of	IN	15857	15859
2808	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	models	NNS	15860	15866
2809	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	trained	VBN	15867	15874
2810	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	on	IN	15875	15877
2811	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	stochastic	JJ	15878	15888
2812	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	image	NN	15889	15894
2813	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	augmentation	NN	15895	15907
2814	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	and	CC	15908	15911
2815	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	GAN	NNP	15912	15915
2816	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	-	:	15915	15916
2817	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	LSTM	NNP	15916	15920
2818	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	augmented	VBD	15921	15930
2819	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	images	NNS	15931	15937
2820	PMC7547020.nxml.gz	PMC7547020.nxml.gz_107	15736	15938	.	.	15937	15938
2821	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	(	(	15939	15940
2822	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	A	DT	15940	15941
2823	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	)	)	15941	15942
2824	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	Exemplar	JJ	15943	15951
2825	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	images	NNS	15952	15958
2826	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	of	IN	15959	15961
2827	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	original	JJ	15962	15970
2828	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	training	NN	15971	15979
2829	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	CT	NNP	15980	15982
2830	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	(	(	15983	15984
2831	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	top	JJ	15984	15987
2832	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	)	)	15987	15988
2833	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	and	CC	15989	15992
2834	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	MRI	NNP	15993	15996
2835	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	(	(	15997	15998
2836	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	bottom	JJ	15998	16004
2837	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	),	NN	16004	16006
2838	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	with	IN	16007	16011
2839	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	randomly	RB	16012	16020
2840	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	augmented	VBN	16021	16030
2841	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	variants	NNS	16031	16039
2842	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	,	,	16039	16040
2843	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	and	CC	16041	16044
2844	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	TANDA	NNP	16045	16050
2845	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	-	:	16050	16051
2846	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	augmented	VBD	16051	16060
2847	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	variants	NNS	16061	16069
2848	PMC7547020.nxml.gz	PMC7547020.nxml.gz_108	15939	16070	.	.	16069	16070
2849	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	(	(	16071	16072
2850	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	B	NNP	16072	16073
2851	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	)	)	16073	16074
2852	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	ROC	NNP	16075	16078
2853	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	curves	VBZ	16079	16085
2854	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	for	IN	16086	16089
2855	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	CT	NNP	16090	16092
2856	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	-	:	16092	16093
2857	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	and	CC	16094	16097
2858	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	MRI	NNP	16098	16101
2859	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	-	:	16101	16102
2860	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	trained	VBD	16102	16109
2861	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	networks	NNS	16110	16118
2862	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	comparing	VBG	16119	16128
2863	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	top	JJ	16129	16132
2864	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	results	NNS	16133	16140
2865	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	of	IN	16141	16143
2866	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	supervised	JJ	16144	16154
2867	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	augmented	VBN	16155	16164
2868	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	images	NNS	16165	16171
2869	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	and	CC	16172	16175
2870	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	TANDA	NNP	16176	16181
2871	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	-	:	16181	16182
2872	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	generated	VBD	16182	16191
2873	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	images	NNS	16192	16198
2874	PMC7547020.nxml.gz	PMC7547020.nxml.gz_109	16071	16199	.	.	16198	16199
2875	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	Dashed	VBN	16200	16206
2876	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	lines	NNS	16207	16212
2877	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	represent	VBP	16213	16222
2878	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	ROC	NNP	16223	16226
2879	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	curve	NN	16227	16232
2880	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	of	IN	16233	16235
2881	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	random	JJ	16236	16242
2882	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	chance	NN	16243	16249
2883	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	classification	NN	16250	16264
2884	PMC7547020.nxml.gz	PMC7547020.nxml.gz_110	16200	16265	.	.	16264	16265
2885	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	It	PRP	16267	16269
2886	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	is	VBZ	16270	16272
2887	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	well	RB	16273	16277
2888	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	documented	VBN	16278	16288
2889	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	that	IN	16289	16293
2890	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	data	NNS	16294	16298
2891	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	augmentation	NN	16299	16311
2892	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	improves	VBZ	16312	16320
2893	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	performance	NN	16321	16332
2894	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	of	IN	16333	16335
2895	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	state	NN	16336	16341
2896	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	-	:	16341	16342
2897	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	of	IN	16342	16344
2898	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	-	:	16344	16345
2899	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	the	DT	16345	16348
2900	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	-	:	16348	16349
2901	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	art	NN	16349	16352
2902	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	image	NN	16353	16358
2903	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	classification	NN	16359	16373
2904	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	models	NNS	16374	16380
2905	PMC7547020.nxml.gz	PMC7547020.nxml.gz_111	16267	16381	.	.	16380	16381
2906	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	Two	CD	16382	16385
2907	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	potential	JJ	16386	16395
2908	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	data	NNS	16396	16400
2909	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	augmentation	NN	16401	16413
2910	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	solutions	NNS	16414	16423
2911	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	are	VBP	16424	16427
2912	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	the	DT	16428	16431
2913	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	stochastic	JJ	16432	16442
2914	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	-	:	16442	16443
2915	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	based	VBN	16443	16448
2916	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	and	CC	16449	16452
2917	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	ML	NNP	16453	16455
2918	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	-	:	16455	16456
2919	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	based	VBN	16456	16461
2920	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	augmentation	NN	16462	16474
2921	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	pipelines	NNS	16475	16484
2922	PMC7547020.nxml.gz	PMC7547020.nxml.gz_112	16382	16485	.	.	16484	16485
2923	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	We	PRP	16486	16488
2924	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	explored	VBD	16489	16497
2925	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	both	DT	16498	16502
2926	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	solutions	NNS	16503	16512
2927	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	,	,	16512	16513
2928	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	using	VBG	16514	16519
2929	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	the	DT	16520	16523
2930	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	publicly	RB	16524	16532
2931	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	available	JJ	16533	16542
2932	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	python	NN	16543	16549
2933	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	modules	NNS	16550	16557
2934	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	Augmentor	NNP	16558	16567
2935	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	(	(	16568	16569
2936	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	stochastic	JJ	16569	16579
2937	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	-	:	16579	16580
2938	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	based	VBN	16580	16585
2939	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	)	)	16585	16586
2940	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	and	CC	16587	16590
2941	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	TANDA	NNP	16591	16596
2942	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	(	(	16597	16598
2943	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	LSTM	NNP	16598	16602
2944	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	-	:	16602	16603
2945	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	GAN	NNP	16603	16606
2946	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	-	:	16606	16607
2947	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	based	VBN	16607	16612
2948	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	)	)	16612	16613
2949	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	to	TO	16614	16616
2950	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	oversample	VB	16617	16627
2951	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	our	PRP$	16628	16631
2952	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	training	VBG	16632	16640
2953	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	data	NNS	16641	16645
2954	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	to	TO	16646	16648
2955	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	1000	CD	16649	16653
2956	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	images	NNS	16654	16660
2957	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	per	IN	16661	16664
2958	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	class	NN	16665	16670
2959	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	(	(	16671	16672
2960	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	Fig	NNP	16672	16675
2961	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	.	.	16675	16676
2962	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	Â	CC	16676	16677
2963	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	4A	CD	16678	16680
2964	PMC7547020.nxml.gz	PMC7547020.nxml.gz_113	16486	16682	).	NN	16680	16682
2965	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	Interestingly	RB	16683	16696
2966	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	,	,	16696	16697
2967	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	optimal	JJ	16698	16705
2968	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	models	NNS	16706	16712
2969	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	trained	VBN	16713	16720
2970	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	on	IN	16721	16723
2971	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	stochastically	RB	16724	16738
2972	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	augmented	VBN	16739	16748
2973	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	data	NN	16749	16753
2974	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	outperformed	VBD	16754	16766
2975	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	those	DT	16767	16772
2976	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	same	JJ	16773	16777
2977	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	architectures	NNS	16778	16791
2978	PMC7547020.nxml.gz	PMC7547020.nxml.gz_114	16683	16835	trained	VBN	16792	16799
