	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END
3628	PMC7222517	PMC7222517_93	19831	20026	;	:	19835	19836
3629	PMC7222517	PMC7222517_93	19831	20026	Divisive	NNP	19837	19845
3630	PMC7222517	PMC7222517_93	19831	20026	Coefficient	NNP	19846	19857
3631	PMC7222517	PMC7222517_93	19831	20026	[	NNP	19858	19859
3632	PMC7222517	PMC7222517_93	19831	20026	DC	NNP	19859	19861
3633	PMC7222517	PMC7222517_93	19831	20026	]<	NNP	19861	19863
3634	PMC7222517	PMC7222517_93	19831	20026	U	NNP	19863	19864
3635	PMC7222517	PMC7222517_93	19831	20026	+	NNP	19864	19865
3636	PMC7222517	PMC7222517_93	19831	20026	2009	CD	19865	19869
3637	PMC7222517	PMC7222517_93	19831	20026	>=<	NNP	19869	19872
3638	PMC7222517	PMC7222517_93	19831	20026	U	NNP	19872	19873
3639	PMC7222517	PMC7222517_93	19831	20026	+	NNP	19873	19874
3640	PMC7222517	PMC7222517_93	19831	20026	2009	CD	19874	19878
3641	PMC7222517	PMC7222517_93	19831	20026	>	NNP	19878	19879
3642	PMC7222517	PMC7222517_93	19831	20026	0	CD	19879	19880
3643	PMC7222517	PMC7222517_93	19831	20026	.	.	19880	19881
3644	PMC7222517	PMC7222517_93	19831	20026	66	CD	19881	19883
3645	PMC7222517	PMC7222517_93	19831	20026	,	,	19883	19884
3646	PMC7222517	PMC7222517_93	19831	20026	Agglomerative	NNP	19885	19898
3647	PMC7222517	PMC7222517_93	19831	20026	Coefficient	NNP	19899	19910
3648	PMC7222517	PMC7222517_93	19831	20026	[	NNP	19911	19912
3649	PMC7222517	PMC7222517_93	19831	20026	AC	NNP	19912	19914
3650	PMC7222517	PMC7222517_93	19831	20026	]<	NNP	19914	19916
3651	PMC7222517	PMC7222517_93	19831	20026	U	NNP	19916	19917
3652	PMC7222517	PMC7222517_93	19831	20026	+	NNP	19917	19918
3653	PMC7222517	PMC7222517_93	19831	20026	2009	CD	19918	19922
3654	PMC7222517	PMC7222517_93	19831	20026	>=<	NNP	19922	19925
3655	PMC7222517	PMC7222517_93	19831	20026	U	NNP	19925	19926
3656	PMC7222517	PMC7222517_93	19831	20026	+	NNP	19926	19927
3657	PMC7222517	PMC7222517_93	19831	20026	2009	CD	19927	19931
3658	PMC7222517	PMC7222517_93	19831	20026	>	NNP	19931	19932
3659	PMC7222517	PMC7222517_93	19831	20026	0	CD	19932	19933
3660	PMC7222517	PMC7222517_93	19831	20026	.	.	19933	19934
3661	PMC7222517	PMC7222517_93	19831	20026	59	CD	19934	19936
3662	PMC7222517	PMC7222517_93	19831	20026	)	)	19936	19937
3663	PMC7222517	PMC7222517_93	19831	20026	as	RB	19938	19940
3664	PMC7222517	PMC7222517_93	19831	20026	well	RB	19941	19945
3665	PMC7222517	PMC7222517_93	19831	20026	as	IN	19946	19948
3666	PMC7222517	PMC7222517_93	19831	20026	the	DT	19949	19952
3667	PMC7222517	PMC7222517_93	19831	20026	absence	NN	19953	19960
3668	PMC7222517	PMC7222517_93	19831	20026	of	IN	19961	19963
3669	PMC7222517	PMC7222517_93	19831	20026	distinct	JJ	19964	19972
3670	PMC7222517	PMC7222517_93	19831	20026	clusters	NNS	19973	19981
3671	PMC7222517	PMC7222517_93	19831	20026	between	IN	19982	19989
3672	PMC7222517	PMC7222517_93	19831	20026	the	DT	19990	19993
3673	PMC7222517	PMC7222517_93	19831	20026	adult	NN	19994	19999
3674	PMC7222517	PMC7222517_93	19831	20026	and	CC	20000	20003
3675	PMC7222517	PMC7222517_93	19831	20026	pediatric	JJ	20004	20013
3676	PMC7222517	PMC7222517_93	19831	20026	ACP	NNP	20014	20017
3677	PMC7222517	PMC7222517_93	19831	20026	samples	NNS	20018	20025
3678	PMC7222517	PMC7222517_93	19831	20026	.	.	20025	20026
3679	PMC7222517	PMC7222517_94	20027	20164	Congruently	RB	20027	20038
3680	PMC7222517	PMC7222517_94	20027	20164	,	,	20038	20039
3681	PMC7222517	PMC7222517_94	20027	20164	probabilistic	JJ	20040	20053
3682	PMC7222517	PMC7222517_94	20027	20164	analysis	NN	20054	20062
3683	PMC7222517	PMC7222517_94	20027	20164	in	IN	20063	20065
3684	PMC7222517	PMC7222517_94	20027	20164	2D	CD	20066	20068
3685	PMC7222517	PMC7222517_94	20027	20164	principal	JJ	20069	20078
3686	PMC7222517	PMC7222517_94	20027	20164	component	NN	20079	20088
3687	PMC7222517	PMC7222517_94	20027	20164	space	NN	20089	20094
3688	PMC7222517	PMC7222517_94	20027	20164	,	,	20094	20095
3689	PMC7222517	PMC7222517_94	20027	20164	using	VBG	20096	20101
3690	PMC7222517	PMC7222517_94	20027	20164	FANNY	NNP	20102	20107
3691	PMC7222517	PMC7222517_94	20027	20164	,	,	20107	20108
3692	PMC7222517	PMC7222517_94	20027	20164	depicted	VBD	20109	20117
3693	PMC7222517	PMC7222517_94	20027	20164	nearly	RB	20118	20124
3694	PMC7222517	PMC7222517_94	20027	20164	70	CD	20125	20127
3695	PMC7222517	PMC7222517_94	20027	20164	%	NN	20128	20129
3696	PMC7222517	PMC7222517_94	20027	20164	of	IN	20130	20132
3697	PMC7222517	PMC7222517_94	20027	20164	the	DT	20133	20136
3698	PMC7222517	PMC7222517_94	20027	20164	data	NNS	20137	20141
3699	PMC7222517	PMC7222517_94	20027	20164	variance	NN	20142	20150
3700	PMC7222517	PMC7222517_94	20027	20164	(	(	20151	20152
3701	PMC7222517	PMC7222517_94	20027	20164	69	CD	20152	20154
3702	PMC7222517	PMC7222517_94	20027	20164	.	.	20154	20155
3703	PMC7222517	PMC7222517_94	20027	20164	93	CD	20155	20157
3704	PMC7222517	PMC7222517_94	20027	20164	%,	JJ	20157	20159
3705	PMC7222517	PMC7222517_94	20027	20164	Fig	NNP	20160	20163
3706	PMC7222517	PMC7222517_94	20027	20164	.	.	20163	20164
3707	PMC7222517	PMC7222517_95	20165	20234	1e	CD	20165	20167
3708	PMC7222517	PMC7222517_95	20165	20234	)	)	20167	20168
3709	PMC7222517	PMC7222517_95	20165	20234	and	CC	20169	20172
3710	PMC7222517	PMC7222517_95	20165	20234	failed	VBD	20173	20179
3711	PMC7222517	PMC7222517_95	20165	20234	to	TO	20180	20182
3712	PMC7222517	PMC7222517_95	20165	20234	partition	VB	20183	20192
3713	PMC7222517	PMC7222517_95	20165	20234	the	DT	20193	20196
3714	PMC7222517	PMC7222517_95	20165	20234	data	NN	20197	20201
3715	PMC7222517	PMC7222517_95	20165	20234	into	IN	20202	20206
3716	PMC7222517	PMC7222517_95	20165	20234	groups	NNS	20207	20213
3717	PMC7222517	PMC7222517_95	20165	20234	based	VBN	20214	20219
3718	PMC7222517	PMC7222517_95	20165	20234	on	IN	20220	20222
3719	PMC7222517	PMC7222517_95	20165	20234	age	NN	20223	20226
3720	PMC7222517	PMC7222517_95	20165	20234	cohort	NN	20227	20233
3721	PMC7222517	PMC7222517_95	20165	20234	.	.	20233	20234
3722	PMC7222517	PMC7222517_96	20235	20414	Further	JJ	20235	20242
3723	PMC7222517	PMC7222517_96	20235	20414	analyses	NNS	20243	20251
3724	PMC7222517	PMC7222517_96	20235	20414	of	IN	20252	20254
3725	PMC7222517	PMC7222517_96	20235	20414	these	DT	20255	20260
3726	PMC7222517	PMC7222517_96	20235	20414	clustering	VBG	20261	20271
3727	PMC7222517	PMC7222517_96	20235	20414	approaches	NNS	20272	20282
3728	PMC7222517	PMC7222517_96	20235	20414	,	,	20282	20283
3729	PMC7222517	PMC7222517_96	20235	20414	using	VBG	20284	20289
3730	PMC7222517	PMC7222517_96	20235	20414	silhouette	JJ	20290	20300
3731	PMC7222517	PMC7222517_96	20235	20414	plots	NNS	20301	20306
3732	PMC7222517	PMC7222517_96	20235	20414	to	TO	20307	20309
3733	PMC7222517	PMC7222517_96	20235	20414	quantify	VB	20310	20318
3734	PMC7222517	PMC7222517_96	20235	20414	clustering	VBG	20319	20329
3735	PMC7222517	PMC7222517_96	20235	20414	integrity	NN	20330	20339
3736	PMC7222517	PMC7222517_96	20235	20414	,	,	20339	20340
3737	PMC7222517	PMC7222517_96	20235	20414	demonstrated	VBD	20341	20353
3738	PMC7222517	PMC7222517_96	20235	20414	that	IN	20354	20358
3739	PMC7222517	PMC7222517_96	20235	20414	k	NN	20359	20360
3740	PMC7222517	PMC7222517_96	20235	20414	<	NNP	20360	20361
3741	PMC7222517	PMC7222517_96	20235	20414	U	NNP	20361	20362
3742	PMC7222517	PMC7222517_96	20235	20414	+	VBD	20362	20363
3743	PMC7222517	PMC7222517_96	20235	20414	00A0	CD	20363	20367
3744	PMC7222517	PMC7222517_96	20235	20414	>=<	NNP	20367	20370
3745	PMC7222517	PMC7222517_96	20235	20414	U	NNP	20370	20371
3746	PMC7222517	PMC7222517_96	20235	20414	+	NNP	20371	20372
3747	PMC7222517	PMC7222517_96	20235	20414	2009	CD	20372	20376
3748	PMC7222517	PMC7222517_96	20235	20414	>	NNP	20376	20377
3749	PMC7222517	PMC7222517_96	20235	20414	2	CD	20377	20378
3750	PMC7222517	PMC7222517_96	20235	20414	yields	NNS	20379	20385
3751	PMC7222517	PMC7222517_96	20235	20414	the	DT	20386	20389
3752	PMC7222517	PMC7222517_96	20235	20414	optimal	JJ	20390	20397
3753	PMC7222517	PMC7222517_96	20235	20414	clustering	NN	20398	20408
3754	PMC7222517	PMC7222517_96	20235	20414	(	(	20409	20410
3755	PMC7222517	PMC7222517_96	20235	20414	Fig	NNP	20410	20413
3756	PMC7222517	PMC7222517_96	20235	20414	.	.	20413	20414
3757	PMC7222517	PMC7222517_97	20415	20421	1f	CD	20415	20417
3758	PMC7222517	PMC7222517_97	20415	20421	-	:	20417	20418
3759	PMC7222517	PMC7222517_97	20415	20421	h	NN	20418	20419
3760	PMC7222517	PMC7222517_97	20415	20421	).	NN	20419	20421
3761	PMC7222517	PMC7222517_98	20422	20613	However	RB	20422	20429
3762	PMC7222517	PMC7222517_98	20422	20613	,	,	20429	20430
3763	PMC7222517	PMC7222517_98	20422	20613	all	DT	20431	20434
3764	PMC7222517	PMC7222517_98	20422	20613	silhouette	JJ	20435	20445
3765	PMC7222517	PMC7222517_98	20422	20613	widths	NNS	20446	20452
3766	PMC7222517	PMC7222517_98	20422	20613	are	VBP	20453	20456
3767	PMC7222517	PMC7222517_98	20422	20613	close	JJ	20457	20462
3768	PMC7222517	PMC7222517_98	20422	20613	to	TO	20463	20465
3769	PMC7222517	PMC7222517_98	20422	20613	0	CD	20466	20467
3770	PMC7222517	PMC7222517_98	20422	20613	(	(	20468	20469
3771	PMC7222517	PMC7222517_98	20422	20613	maximum	JJ	20469	20476
3772	PMC7222517	PMC7222517_98	20422	20613	<	NNP	20477	20478
3773	PMC7222517	PMC7222517_98	20422	20613	U	NNP	20478	20479
3774	PMC7222517	PMC7222517_98	20422	20613	+	NNP	20479	20480
3775	PMC7222517	PMC7222517_98	20422	20613	2248	CD	20480	20484
3776	PMC7222517	PMC7222517_98	20422	20613	>	NNP	20484	20485
3777	PMC7222517	PMC7222517_98	20422	20613	0	CD	20486	20487
3778	PMC7222517	PMC7222517_98	20422	20613	.	.	20487	20488
3779	PMC7222517	PMC7222517_98	20422	20613	30	CD	20488	20490
3780	PMC7222517	PMC7222517_98	20422	20613	),	JJ	20490	20492
3781	PMC7222517	PMC7222517_98	20422	20613	indicating	VBG	20493	20503
3782	PMC7222517	PMC7222517_98	20422	20613	that	IN	20504	20508
3783	PMC7222517	PMC7222517_98	20422	20613	clusters	NNS	20509	20517
3784	PMC7222517	PMC7222517_98	20422	20613	are	VBP	20518	20521
3785	PMC7222517	PMC7222517_98	20422	20613	not	RB	20522	20525
3786	PMC7222517	PMC7222517_98	20422	20613	unique	JJ	20526	20532
3787	PMC7222517	PMC7222517_98	20422	20613	from	IN	20533	20537
3788	PMC7222517	PMC7222517_98	20422	20613	one	CD	20538	20541
3789	PMC7222517	PMC7222517_98	20422	20613	another	DT	20542	20549
3790	PMC7222517	PMC7222517_98	20422	20613	and	CC	20550	20553
3791	PMC7222517	PMC7222517_98	20422	20613	cluster	NN	20554	20561
3792	PMC7222517	PMC7222517_98	20422	20613	memberships	NNS	20562	20573
3793	PMC7222517	PMC7222517_98	20422	20613	could	MD	20574	20579
3794	PMC7222517	PMC7222517_98	20422	20613	easily	RB	20580	20586
3795	PMC7222517	PMC7222517_98	20422	20613	be	VB	20587	20589
3796	PMC7222517	PMC7222517_98	20422	20613	randomized	VBN	20590	20600
3797	PMC7222517	PMC7222517_98	20422	20613	another	DT	20601	20608
3798	PMC7222517	PMC7222517_98	20422	20613	way	NN	20609	20612
3799	PMC7222517	PMC7222517_98	20422	20613	.	.	20612	20613
3800	PMC7222517	PMC7222517_99	20614	20989	When	WRB	20614	20618
3801	PMC7222517	PMC7222517_99	20614	20989	examined	VBN	20619	20627
3802	PMC7222517	PMC7222517_99	20614	20989	as	IN	20628	20630
3803	PMC7222517	PMC7222517_99	20614	20989	a	DT	20631	20632
3804	PMC7222517	PMC7222517_99	20614	20989	whole	NN	20633	20638
3805	PMC7222517	PMC7222517_99	20614	20989	,	,	20638	20639
3806	PMC7222517	PMC7222517_99	20614	20989	agglomerative	JJ	20640	20653
3807	PMC7222517	PMC7222517_99	20614	20989	,	,	20653	20654
3808	PMC7222517	PMC7222517_99	20614	20989	divisive	JJ	20655	20663
3809	PMC7222517	PMC7222517_99	20614	20989	,	,	20663	20664
3810	PMC7222517	PMC7222517_99	20614	20989	and	CC	20665	20668
3811	PMC7222517	PMC7222517_99	20614	20989	probabilistic	JJ	20669	20682
3812	PMC7222517	PMC7222517_99	20614	20989	clustering	NN	20683	20693
3813	PMC7222517	PMC7222517_99	20614	20989	algorithms	JJ	20694	20704
3814	PMC7222517	PMC7222517_99	20614	20989	yield	NN	20705	20710
3815	PMC7222517	PMC7222517_99	20614	20989	consistent	NN	20711	20721
3816	PMC7222517	PMC7222517_99	20614	20989	and	CC	20722	20725
3817	PMC7222517	PMC7222517_99	20614	20989	well	RB	20726	20730
3818	PMC7222517	PMC7222517_99	20614	20989	-	:	20730	20731
3819	PMC7222517	PMC7222517_99	20614	20989	organized	VBN	20731	20740
3820	PMC7222517	PMC7222517_99	20614	20989	results	NNS	20741	20748
3821	PMC7222517	PMC7222517_99	20614	20989	,	,	20748	20749
3822	PMC7222517	PMC7222517_99	20614	20989	indicating	VBG	20750	20760
3823	PMC7222517	PMC7222517_99	20614	20989	that	IN	20761	20765
3824	PMC7222517	PMC7222517_99	20614	20989	the	DT	20766	20769
3825	PMC7222517	PMC7222517_99	20614	20989	transcriptomes	NNS	20770	20784
3826	PMC7222517	PMC7222517_99	20614	20989	of	IN	20785	20787
3827	PMC7222517	PMC7222517_99	20614	20989	ACP	NNP	20788	20791
3828	PMC7222517	PMC7222517_99	20614	20989	specimens	NNS	20792	20801
3829	PMC7222517	PMC7222517_99	20614	20989	do	VBP	20802	20804
3830	PMC7222517	PMC7222517_99	20614	20989	not	RB	20805	20808
3831	PMC7222517	PMC7222517_99	20614	20989	cluster	VB	20809	20816
3832	PMC7222517	PMC7222517_99	20614	20989	based	VBN	20817	20822
3833	PMC7222517	PMC7222517_99	20614	20989	on	IN	20823	20825
3834	PMC7222517	PMC7222517_99	20614	20989	the	DT	20826	20829
3835	PMC7222517	PMC7222517_99	20614	20989	age	NN	20830	20833
3836	PMC7222517	PMC7222517_99	20614	20989	of	IN	20834	20836
3837	PMC7222517	PMC7222517_99	20614	20989	the	DT	20837	20840
3838	PMC7222517	PMC7222517_99	20614	20989	patient	NN	20841	20848
3839	PMC7222517	PMC7222517_99	20614	20989	from	IN	20849	20853
3840	PMC7222517	PMC7222517_99	20614	20989	which	WDT	20854	20859
3841	PMC7222517	PMC7222517_99	20614	20989	they	PRP	20860	20864
3842	PMC7222517	PMC7222517_99	20614	20989	were	VBD	20865	20869
3843	PMC7222517	PMC7222517_99	20614	20989	obtained	VBN	20870	20878
3844	PMC7222517	PMC7222517_99	20614	20989	.	.	20878	20879
3845	PMC7222517	PMC7222517_99	20614	20989	Our	PRP$	20879	20882
3846	PMC7222517	PMC7222517_99	20614	20989	group	NN	20883	20888
3847	PMC7222517	PMC7222517_99	20614	20989	previously	RB	20889	20899
3848	PMC7222517	PMC7222517_99	20614	20989	identified	VBD	20900	20910
3849	PMC7222517	PMC7222517_99	20614	20989	a	DT	20911	20912
3850	PMC7222517	PMC7222517_99	20614	20989	group	NN	20913	20918
3851	PMC7222517	PMC7222517_99	20614	20989	of	IN	20919	20921
3852	PMC7222517	PMC7222517_99	20614	20989	twenty	NN	20922	20928
3853	PMC7222517	PMC7222517_99	20614	20989	potentially	RB	20929	20940
3854	PMC7222517	PMC7222517_99	20614	20989	targetable	JJ	20941	20951
3855	PMC7222517	PMC7222517_99	20614	20989	transcripts	NNS	20952	20963
3856	PMC7222517	PMC7222517_99	20614	20989	within	IN	20964	20970
3857	PMC7222517	PMC7222517_99	20614	20989	pediatric	JJ	20971	20980
3858	PMC7222517	PMC7222517_99	20614	20989	ACP	NNP	20981	20984
3859	PMC7222517	PMC7222517_99	20614	20989	[	NNP	20985	20986
3860	PMC7222517	PMC7222517_99	20614	20989	4	CD	20986	20987
3861	PMC7222517	PMC7222517_99	20614	20989	].	NN	20987	20989
3862	PMC7222517	PMC7222517_100	20990	21161	The	DT	20990	20993
3863	PMC7222517	PMC7222517_100	20990	21161	primary	JJ	20994	21001
3864	PMC7222517	PMC7222517_100	20990	21161	clinical	JJ	21002	21010
3865	PMC7222517	PMC7222517_100	20990	21161	question	NN	21011	21019
3866	PMC7222517	PMC7222517_100	20990	21161	underlying	VBG	21020	21030
3867	PMC7222517	PMC7222517_100	20990	21161	this	DT	21031	21035
3868	PMC7222517	PMC7222517_100	20990	21161	research	NN	21036	21044
3869	PMC7222517	PMC7222517_100	20990	21161	is	VBZ	21045	21047
3870	PMC7222517	PMC7222517_100	20990	21161	to	TO	21048	21050
3871	PMC7222517	PMC7222517_100	20990	21161	determine	VB	21051	21060
3872	PMC7222517	PMC7222517_100	20990	21161	whether	IN	21061	21068
3873	PMC7222517	PMC7222517_100	20990	21161	initial	JJ	21069	21076
3874	PMC7222517	PMC7222517_100	20990	21161	treatment	NN	21077	21086
3875	PMC7222517	PMC7222517_100	20990	21161	strategies	NNS	21087	21097
3876	PMC7222517	PMC7222517_100	20990	21161	against	IN	21098	21105
3877	PMC7222517	PMC7222517_100	20990	21161	ACP	NNP	21106	21109
3878	PMC7222517	PMC7222517_100	20990	21161	should	MD	21110	21116
3879	PMC7222517	PMC7222517_100	20990	21161	be	VB	21117	21119
3880	PMC7222517	PMC7222517_100	20990	21161	differentiated	VBN	21120	21134
3881	PMC7222517	PMC7222517_100	20990	21161	based	VBN	21135	21140
3882	PMC7222517	PMC7222517_100	20990	21161	on	IN	21141	21143
3883	PMC7222517	PMC7222517_100	20990	21161	age	NN	21144	21147
3884	PMC7222517	PMC7222517_100	20990	21161	at	IN	21148	21150
3885	PMC7222517	PMC7222517_100	20990	21161	diagnosis	NN	21151	21160
3886	PMC7222517	PMC7222517_100	20990	21161	.	.	21160	21161
3887	PMC7222517	PMC7222517_101	21162	21410	Accordingly	RB	21162	21173
3888	PMC7222517	PMC7222517_101	21162	21410	,	,	21173	21174
3889	PMC7222517	PMC7222517_101	21162	21410	we	PRP	21175	21177
3890	PMC7222517	PMC7222517_101	21162	21410	validated	VBD	21178	21187
3891	PMC7222517	PMC7222517_101	21162	21410	these	DT	21188	21193
3892	PMC7222517	PMC7222517_101	21162	21410	targets	NNS	21194	21201
3893	PMC7222517	PMC7222517_101	21162	21410	in	IN	21202	21204
3894	PMC7222517	PMC7222517_101	21162	21410	the	DT	21205	21208
3895	PMC7222517	PMC7222517_101	21162	21410	current	JJ	21209	21216
3896	PMC7222517	PMC7222517_101	21162	21410	dataset	NN	21217	21224
3897	PMC7222517	PMC7222517_101	21162	21410	compared	VBN	21225	21233
3898	PMC7222517	PMC7222517_101	21162	21410	to	TO	21234	21236
3899	PMC7222517	PMC7222517_101	21162	21410	normal	JJ	21237	21243
3900	PMC7222517	PMC7222517_101	21162	21410	pituitary	JJ	21244	21253
3901	PMC7222517	PMC7222517_101	21162	21410	(	(	21254	21255
3902	PMC7222517	PMC7222517_101	21162	21410	Figure	NNP	21255	21261
3903	PMC7222517	PMC7222517_101	21162	21410	S1	NNP	21262	21264
3904	PMC7222517	PMC7222517_101	21162	21410	)	)	21264	21265
3905	PMC7222517	PMC7222517_101	21162	21410	and	CC	21266	21269
3906	PMC7222517	PMC7222517_101	21162	21410	created	VBD	21270	21277
3907	PMC7222517	PMC7222517_101	21162	21410	a	DT	21278	21279
3908	PMC7222517	PMC7222517_101	21162	21410	subset	NN	21280	21286
3909	PMC7222517	PMC7222517_101	21162	21410	of	IN	21287	21289
3910	PMC7222517	PMC7222517_101	21162	21410	the	DT	21290	21293
3911	PMC7222517	PMC7222517_101	21162	21410	transcriptome	NN	21294	21307
3912	PMC7222517	PMC7222517_101	21162	21410	data	NNS	21308	21312
3913	PMC7222517	PMC7222517_101	21162	21410	focusing	VBG	21313	21321
3914	PMC7222517	PMC7222517_101	21162	21410	on	IN	21322	21324
3915	PMC7222517	PMC7222517_101	21162	21410	these	DT	21325	21330
3916	PMC7222517	PMC7222517_101	21162	21410	twenty	JJ	21331	21337
3917	PMC7222517	PMC7222517_101	21162	21410	targets	NNS	21338	21345
3918	PMC7222517	PMC7222517_101	21162	21410	to	TO	21346	21348
3919	PMC7222517	PMC7222517_101	21162	21410	assess	VB	21349	21355
3920	PMC7222517	PMC7222517_101	21162	21410	differential	JJ	21356	21368
3921	PMC7222517	PMC7222517_101	21162	21410	expression	NN	21369	21379
3922	PMC7222517	PMC7222517_101	21162	21410	status	NN	21380	21386
3923	PMC7222517	PMC7222517_101	21162	21410	(	(	21387	21388
3924	PMC7222517	PMC7222517_101	21162	21410	Fig	NNP	21388	21391
3925	PMC7222517	PMC7222517_101	21162	21410	.<	NNP	21391	21393
3926	PMC7222517	PMC7222517_101	21162	21410	U	NNP	21393	21394
3927	PMC7222517	PMC7222517_101	21162	21410	+	VBD	21394	21395
3928	PMC7222517	PMC7222517_101	21162	21410	00A0	CD	21395	21399
3929	PMC7222517	PMC7222517_101	21162	21410	>	JJ	21399	21400
3930	PMC7222517	PMC7222517_101	21162	21410	2a	CD	21400	21402
3931	PMC7222517	PMC7222517_101	21162	21410	and	CC	21403	21406
3932	PMC7222517	PMC7222517_101	21162	21410	b	VB	21407	21408
3933	PMC7222517	PMC7222517_101	21162	21410	).	NN	21408	21410
3934	PMC7222517	PMC7222517_102	21411	21538	Of	IN	21411	21413
3935	PMC7222517	PMC7222517_102	21411	21538	the	DT	21414	21417
3936	PMC7222517	PMC7222517_102	21411	21538	previously	RB	21418	21428
3937	PMC7222517	PMC7222517_102	21411	21538	identified	VBN	21429	21439
3938	PMC7222517	PMC7222517_102	21411	21538	potential	JJ	21440	21449
3939	PMC7222517	PMC7222517_102	21411	21538	targets	NNS	21450	21457
3940	PMC7222517	PMC7222517_102	21411	21538	,	,	21457	21458
3941	PMC7222517	PMC7222517_102	21411	21538	three	CD	21459	21464
3942	PMC7222517	PMC7222517_102	21411	21538	genes	NNS	21465	21470
3943	PMC7222517	PMC7222517_102	21411	21538	were	VBD	21471	21475
3944	PMC7222517	PMC7222517_102	21411	21538	significant	JJ	21476	21487
3945	PMC7222517	PMC7222517_102	21411	21538	(	(	21488	21489
3946	PMC7222517	PMC7222517_102	21411	21538	IHW	NNP	21489	21492
3947	PMC7222517	PMC7222517_102	21411	21538	p	VBZ	21493	21494
3948	PMC7222517	PMC7222517_102	21411	21538	-	:	21494	21495
3949	PMC7222517	PMC7222517_102	21411	21538	value	NN	21495	21500
3950	PMC7222517	PMC7222517_102	21411	21538	<<	NNP	21501	21503
3951	PMC7222517	PMC7222517_102	21411	21538	U	NNP	21503	21504
3952	PMC7222517	PMC7222517_102	21411	21538	+	NNP	21504	21505
3953	PMC7222517	PMC7222517_102	21411	21538	2009	CD	21505	21509
3954	PMC7222517	PMC7222517_102	21411	21538	>	NNP	21509	21510
3955	PMC7222517	PMC7222517_102	21411	21538	0	CD	21510	21511
3956	PMC7222517	PMC7222517_102	21411	21538	.	.	21511	21512
3957	PMC7222517	PMC7222517_102	21411	21538	1	CD	21512	21513
3958	PMC7222517	PMC7222517_102	21411	21538	):	JJ	21513	21515
3959	PMC7222517	PMC7222517_102	21411	21538	SHH	NNP	21516	21519
3960	PMC7222517	PMC7222517_102	21411	21538	,	,	21519	21520
3961	PMC7222517	PMC7222517_102	21411	21538	MAPK14	NNP	21521	21527
3962	PMC7222517	PMC7222517_102	21411	21538	,	,	21527	21528
3963	PMC7222517	PMC7222517_102	21411	21538	and	CC	21529	21532
3964	PMC7222517	PMC7222517_102	21411	21538	AREG	NNP	21533	21537
3965	PMC7222517	PMC7222517_102	21411	21538	.	.	21537	21538
3966	PMC7222517	PMC7222517_103	21539	21657	Next	RB	21539	21543
3967	PMC7222517	PMC7222517_103	21539	21657	,	,	21543	21544
3968	PMC7222517	PMC7222517_103	21539	21657	this	DT	21545	21549
3969	PMC7222517	PMC7222517_103	21539	21657	data	NN	21550	21554
3970	PMC7222517	PMC7222517_103	21539	21657	subset	NN	21555	21561
3971	PMC7222517	PMC7222517_103	21539	21657	was	VBD	21562	21565
3972	PMC7222517	PMC7222517_103	21539	21657	subjected	VBN	21566	21575
3973	PMC7222517	PMC7222517_103	21539	21657	to	TO	21576	21578
3974	PMC7222517	PMC7222517_103	21539	21657	the	DT	21579	21582
3975	PMC7222517	PMC7222517_103	21539	21657	same	JJ	21583	21587
3976	PMC7222517	PMC7222517_103	21539	21657	divisive	NN	21588	21596
3977	PMC7222517	PMC7222517_103	21539	21657	,	,	21596	21597
3978	PMC7222517	PMC7222517_103	21539	21657	agglomerative	JJ	21598	21611
3979	PMC7222517	PMC7222517_103	21539	21657	,	,	21611	21612
3980	PMC7222517	PMC7222517_103	21539	21657	and	CC	21613	21616
3981	PMC7222517	PMC7222517_103	21539	21657	probabilistic	JJ	21617	21630
3982	PMC7222517	PMC7222517_103	21539	21657	clustering	NN	21631	21641
3983	PMC7222517	PMC7222517_103	21539	21657	protocols	NNS	21642	21651
3984	PMC7222517	PMC7222517_103	21539	21657	(	(	21652	21653
3985	PMC7222517	PMC7222517_103	21539	21657	Fig	NNP	21653	21656
3986	PMC7222517	PMC7222517_103	21539	21657	.	.	21656	21657
3987	PMC7222517	PMC7222517_104	21658	21691	2c	CD	21658	21660
3988	PMC7222517	PMC7222517_104	21658	21691	-	:	21660	21661
3989	PMC7222517	PMC7222517_104	21658	21691	e	NN	21661	21662
3990	PMC7222517	PMC7222517_104	21658	21691	)	)	21662	21663
3991	PMC7222517	PMC7222517_104	21658	21691	as	IN	21664	21666
3992	PMC7222517	PMC7222517_104	21658	21691	the	DT	21667	21670
3993	PMC7222517	PMC7222517_104	21658	21691	total	JJ	21671	21676
3994	PMC7222517	PMC7222517_104	21658	21691	dataset	NN	21677	21684
3995	PMC7222517	PMC7222517_104	21658	21691	above	IN	21685	21690
3996	PMC7222517	PMC7222517_104	21658	21691	.	.	21690	21691
3997	PMC7222517	PMC7222517_105	21692	21908	There	EX	21692	21697
3998	PMC7222517	PMC7222517_105	21692	21908	was	VBD	21698	21701
3999	PMC7222517	PMC7222517_105	21692	21908	slight	JJ	21702	21708
4000	PMC7222517	PMC7222517_105	21692	21908	improvement	NN	21709	21720
4001	PMC7222517	PMC7222517_105	21692	21908	in	IN	21721	21723
4002	PMC7222517	PMC7222517_105	21692	21908	data	NNS	21724	21728
4003	PMC7222517	PMC7222517_105	21692	21908	organization	NN	21729	21741
